day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457253	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457253	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457253	219	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457253	219	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457253	202	28	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457253	179	26	14	1	0	0	0	0	0	0	0	0	5	11	4	0	0	3	1	0	0	1	0	0	0	50	0	[1C]	1	4
6	123457253	166	14	17	3	0	0	0	0	0	0	0	0	18	8	14	0	0	5	2	0	0	2	0	0	0	50	0	[1C 2A]	2	5
7	123457253	159	2	15	4	0	0	0	0	0	0	0	0	25	14	17	4	0	6	3	0	0	3	0	0	0	50	0	[1C 2A 2B]	3	5
8	123457253	159	0	0	1	0	0	0	0	0	2	10	8	25	11	15	9	0	7	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
9	123457253	159	0	0	1	0	0	0	0	0	2	8	10	25	9	17	9	0	9	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
10	123457253	159	0	0	1	0	0	0	0	0	1	8	11	25	4	19	12	0	9	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
11	123457253	159	0	0	1	0	0	0	0	0	1	8	11	25	3	16	16	0	9	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
12	123457253	159	0	0	1	0	0	0	0	0	1	7	12	25	2	14	19	0	9	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
13	123457253	159	0	0	1	0	0	0	0	0	1	6	13	25	2	13	20	0	9	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
14	123457253	159	0	0	1	0	0	0	0	0	0	5	15	25	2	13	20	0	9	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
15	123457253	159	0	0	1	0	0	0	0	0	0	4	16	25	2	9	24	0	9	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
16	123457253	159	0	0	1	0	0	0	0	0	0	3	17	25	1	8	26	0	9	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
17	123457253	159	0	0	1	0	0	0	0	0	0	3	17	25	1	8	26	0	10	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
18	123457253	159	0	0	1	0	0	0	0	0	0	2	18	25	0	9	26	0	10	3	0	1	3	0	0	0	50	0	[1C 2A 2B 3B]	4	4
19	123457253	164	0	0	16	0	0	0	0	0	0	2	18	20	0	5	15	0	10	3	0	1	3	0	0	0	50	0	[2A 2B 3B]	3	3
20	123457253	177	0	0	23	0	0	0	0	0	0	2	18	7	0	4	9	0	12	3	0	1	3	0	0	0	50	0	[2B 3B]	2	2
21	123457253	184	0	0	36	0	0	0	0	0	0	2	18	0	0	0	0	0	12	3	0	1	3	0	0	0	50	0	[3B]	1	1
22	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	0	1	3	0	0	0	50	0	[]	0	0
23	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	1	3	0	0	0	50	0	[]	0	0
24	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	1	3	0	0	0	50	0	[]	0	0
25	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	0	1	3	0	0	0	50	0	[]	0	0
26	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	0	1	3	0	0	0	50	0	[]	0	0
27	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	0	1	3	0	0	0	50	0	[]	0	0
28	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	16	3	0	1	3	0	0	0	50	0	[]	0	0
29	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	0	1	3	0	0	0	50	0	[]	0	0
30	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	0	1	3	0	0	0	50	0	[]	0	0
31	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	18	3	0	1	3	0	0	0	50	0	[]	0	0
32	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	19	3	0	1	3	0	0	0	50	0	[]	0	0
33	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	19	3	0	1	3	0	0	0	50	0	[]	0	0
34	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	20	3	0	1	3	0	0	0	50	0	[]	0	0
35	123457253	184	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	21	3	0	1	3	0	0	0	50	0	[]	0	0
