day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457538	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457538	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457538	220	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457538	219	12	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457538	219	9	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457538	211	12	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	2
6	123457538	211	6	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	[]	0	2
7	123457538	211	4	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	[]	0	2
8	123457538	198	15	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	[]	0	2
9	123457538	197	14	19	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	[]	0	2
10	123457538	182	27	18	13	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	0	[]	0	3
11	123457538	176	29	18	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	[]	0	3
12	123457538	163	36	19	22	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	[]	0	4
13	123457538	163	24	29	24	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	[]	0	6
14	123457538	163	16	32	29	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	[]	0	6
15	123457538	145	30	31	34	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	0	[]	0	5
16	123457538	128	41	35	36	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	0	[]	0	6
17	123457538	114	46	39	41	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	0	[]	0	6
18	123457538	101	46	46	47	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	0	[]	0	8
19	123457538	71	65	41	43	0	0	0	0	0	0	0	0	0	2	7	11	0	20	1	0	0	1	0	0	0	50	0	[2C]	1	8
20	123457538	71	52	52	45	0	0	0	0	0	0	0	0	0	2	7	11	0	20	1	0	0	1	0	0	0	50	0	[2C]	1	9
21	123457538	71	34	56	59	0	0	0	0	0	0	0	0	0	1	7	12	0	20	1	0	0	1	0	0	0	50	0	[2C]	1	8
22	123457538	58	35	48	59	0	0	0	0	0	0	0	0	0	3	16	21	0	20	2	0	0	2	0	0	0	50	0	[2C 2A]	2	8
23	123457538	58	28	52	62	0	0	0	0	0	0	0	0	0	3	13	24	0	20	2	0	0	2	0	0	0	50	0	[2C 2A]	2	8
24	123457538	56	23	51	70	0	0	0	0	0	0	0	0	0	2	13	25	0	20	2	0	0	2	0	0	0	50	0	[2C 2A]	2	8
25	123457538	55	18	48	79	0	0	0	0	0	0	0	0	0	2	11	27	0	20	2	0	0	2	0	0	0	50	0	[2C 2A]	2	8
26	123457538	55	12	47	86	0	0	0	0	0	0	0	0	0	2	10	28	0	21	2	0	0	2	0	0	0	50	0	[2C 2A]	2	8
27	123457538	55	7	33	85	0	0	0	0	0	0	0	0	0	3	21	36	0	21	3	0	0	3	0	0	0	50	0	[2C 2A 2B]	3	11
28	123457538	55	4	35	86	0	0	0	0	0	0	0	0	0	2	17	41	0	21	3	0	0	3	0	0	0	50	0	[2C 2A 2B]	3	11
29	123457538	28	31	31	90	0	0	0	0	0	0	0	0	0	1	17	42	0	21	3	0	0	3	0	0	0	50	0	[2C 2A 2B]	3	11
30	123457538	1	47	37	95	0	0	0	0	0	0	0	0	0	1	15	44	0	21	3	0	0	3	0	0	0	50	0	[2C 2A 2B]	3	11
31	123457538	0	27	35	98	0	0	0	0	0	11	9	0	0	0	15	45	0	23	3	0	1	3	0	0	0	50	0	[2C 2A 2B 1D]	4	11
32	123457538	0	15	43	102	0	0	0	0	0	6	14	0	0	0	13	47	0	23	3	0	1	3	0	0	0	50	0	[2C 2A 2B 1D]	4	11
33	123457538	0	12	40	128	0	0	0	0	0	4	15	1	0	0	9	31	0	23	3	0	1	3	0	0	0	50	0	[2A 2B 1D]	3	10
34	123457538	0	9	36	135	0	0	0	0	0	4	14	2	0	0	7	33	0	25	3	0	1	3	0	0	0	50	0	[2A 2B 1D]	3	9
35	123457538	0	4	23	133	0	0	0	0	0	2	14	4	0	4	18	38	0	25	4	0	1	4	0	0	0	50	0	[2A 2B 1D 1A]	4	9
