day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457180	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457180	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457180	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457180	219	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457180	203	27	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457180	197	26	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123457180	197	19	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	3
7	123457180	197	14	18	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	3
8	123457180	184	23	20	13	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	3
9	123457180	154	45	27	14	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	5
10	123457180	132	46	18	4	0	0	0	0	0	0	9	11	1	11	8	0	0	4	1	0	1	1	0	0	0	50	0	[3B 2B]	2	6
11	123457180	123	43	28	6	0	0	0	0	0	0	5	15	1	10	8	1	0	5	1	0	1	1	0	0	0	50	0	[3B 2B]	2	6
12	123457180	117	30	29	4	0	0	0	0	0	0	5	15	1	12	21	6	0	5	2	0	1	2	0	0	0	50	0	[3B 2B 1C]	3	6
13	123457180	117	26	30	7	0	0	0	0	0	0	5	15	1	4	23	12	0	5	2	0	1	2	0	0	0	50	0	[3B 2B 1C]	3	6
14	123457180	117	13	25	5	0	0	0	0	0	0	4	16	1	6	31	22	0	5	3	0	1	3	0	0	0	50	0	[3B 2B 1C 3D]	4	7
15	123457180	98	12	21	9	0	0	0	0	0	0	4	16	19	6	28	27	0	5	4	0	1	4	0	0	0	50	0	[3B 2B 1C 3D 2C]	5	7
16	123457180	98	10	23	9	0	0	0	0	0	0	4	16	19	2	27	32	0	6	4	0	1	4	0	0	0	50	0	[3B 2B 1C 3D 2C]	5	7
17	123457180	98	9	20	13	0	0	0	0	0	0	3	17	19	2	23	36	0	6	4	0	1	4	0	0	0	50	0	[3B 2B 1C 3D 2C]	5	7
18	123457180	85	20	16	19	0	0	0	0	0	0	3	17	19	2	21	38	0	6	4	0	1	4	0	0	0	50	0	[3B 2B 1C 3D 2C]	5	8
19	123457180	66	36	19	19	0	0	0	0	0	0	3	17	19	2	20	39	0	7	4	0	1	4	0	0	0	50	0	[3B 2B 1C 3D 2C]	5	9
20	123457180	66	28	26	20	0	0	0	0	0	0	2	18	19	1	19	41	0	8	4	0	1	4	0	0	0	50	0	[3B 2B 1C 3D 2C]	5	10
21	123457180	66	20	18	16	0	0	0	0	0	0	2	18	19	3	27	51	0	8	5	0	1	5	0	0	0	50	0	[3B 2B 1C 3D 2C 2A]	6	11
22	123457180	25	39	19	17	0	0	0	0	0	0	2	18	38	1	23	58	0	8	6	0	1	6	0	0	0	50	0	[3B 2B 1C 3D 2C 2A 1A]	7	11
23	123457180	20	34	29	17	0	0	0	0	0	0	2	18	38	1	21	60	0	8	6	0	1	6	0	0	0	50	0	[3B 2B 1C 3D 2C 2A 1A]	7	11
24	123457180	21	18	25	56	0	0	0	0	0	0	0	0	37	7	30	46	0	8	7	0	1	7	0	0	0	50	0	[1C 3D 2C 2A 1A 1B]	6	9
25	123457180	21	6	16	57	0	0	0	0	0	6	12	2	37	5	27	51	0	10	7	0	2	7	0	0	0	50	0	[1C 3D 2C 2A 1A 1B 1D]	7	9
26	123457180	21	0	3	76	0	0	0	0	0	10	25	5	37	5	19	39	0	11	7	0	3	7	0	0	0	50	0	[3D 2C 2A 1A 1B 1D 2D]	7	6
27	123457180	21	0	3	76	0	0	0	0	0	8	22	10	37	2	21	40	0	12	7	0	3	7	0	0	0	50	0	[3D 2C 2A 1A 1B 1D 2D]	7	6
28	123457180	21	0	2	97	0	0	0	0	0	7	20	13	37	1	17	25	0	12	7	0	3	7	0	0	0	50	0	[2C 2A 1A 1B 1D 2D]	6	5
29	123457180	39	0	2	99	0	0	0	0	0	3	21	16	19	1	16	24	0	12	7	0	3	7	0	0	0	50	0	[2A 1A 1B 1D 2D]	5	5
30	123457180	39	0	1	100	0	0	0	0	0	1	20	19	19	0	13	28	0	12	7	0	3	7	0	0	0	50	0	[2A 1A 1B 1D 2D]	5	5
31	123457180	39	0	1	100	0	0	0	0	0	1	19	20	19	0	12	29	0	12	7	0	3	7	0	0	0	50	0	[2A 1A 1B 1D 2D]	5	5
32	123457180	39	0	1	100	0	0	0	0	0	1	17	22	19	0	12	29	0	12	7	0	3	7	0	0	0	50	0	[2A 1A 1B 1D 2D]	5	5
33	123457180	39	0	1	100	0	0	0	0	0	0	17	23	19	0	12	29	0	12	7	0	3	7	0	0	0	50	0	[2A 1A 1B 1D 2D]	5	5
34	123457180	39	0	1	100	0	0	0	0	0	0	14	26	19	0	11	30	0	12	7	0	3	7	0	0	0	50	0	[2A 1A 1B 1D 2D]	5	5
35	123457180	39	0	1	120	0	0	0	0	0	0	12	28	19	0	5	16	0	14	7	0	3	7	0	0	0	50	0	[1A 1B 1D 2D]	4	4
