day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457142	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457142	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457142	219	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457142	205	22	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	2
4	123457142	199	21	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	2
5	123457142	194	18	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123457142	194	13	11	2	0	0	0	0	0	2	15	3	0	0	0	0	0	3	0	0	1	0	0	0	0	50	0	[2A]	1	2
7	123457142	194	9	13	4	0	0	0	0	0	1	14	5	0	0	0	0	0	3	0	0	1	0	0	0	0	50	0	[2A]	1	4
8	123457142	171	30	12	7	0	0	0	0	0	1	11	8	0	0	0	0	0	3	0	0	1	0	0	0	0	50	0	[2A]	1	4
9	123457142	146	47	18	9	0	0	0	0	0	1	7	12	0	0	0	0	0	3	0	0	1	0	0	0	0	50	0	[2A]	1	5
10	123457142	130	48	31	11	0	0	0	0	0	1	6	13	0	0	0	0	0	5	0	0	1	0	0	0	0	50	0	[2A]	1	6
11	123457142	120	34	34	12	0	0	0	0	0	1	5	14	1	12	6	1	0	6	1	0	1	1	0	0	0	50	0	[2A 2D]	2	6
12	123457142	107	32	29	12	0	0	0	0	0	1	2	17	1	18	18	3	0	6	2	0	1	2	0	0	0	50	0	[2A 2D 3A]	3	7
13	123457142	107	24	29	20	0	0	0	0	0	1	2	17	1	12	17	10	0	7	2	0	1	2	0	0	0	50	0	[2A 2D 3A]	3	8
14	123457142	107	20	28	25	0	0	0	0	0	1	2	17	1	10	17	12	0	7	2	0	1	2	0	0	0	50	0	[2A 2D 3A]	3	8
15	123457142	73	48	26	33	0	0	0	0	0	1	2	17	1	8	17	14	0	8	2	0	1	2	0	0	0	50	0	[2A 2D 3A]	3	9
16	123457142	62	45	38	35	0	0	0	0	0	1	2	17	1	7	16	16	0	9	2	0	1	2	0	0	0	50	0	[2A 2D 3A]	3	9
17	123457142	58	38	41	43	0	0	0	0	0	0	3	17	1	5	15	19	0	9	2	0	1	2	0	0	0	50	0	[2A 2D 3A]	3	9
18	123457142	58	34	43	45	0	0	0	0	0	0	3	17	1	4	14	21	0	10	2	0	1	2	0	0	0	50	0	[2A 2D 3A]	3	9
19	123457142	44	26	43	47	0	0	0	0	0	7	14	19	1	2	12	25	0	12	2	0	2	2	0	0	0	50	0	[2A 2D 3A 2C]	4	10
20	123457142	44	21	40	75	0	0	0	0	0	7	10	3	1	2	11	26	0	13	2	0	2	2	0	0	0	50	0	[2D 3A 2C]	3	9
21	123457142	44	14	41	81	0	0	0	0	0	4	11	5	1	2	10	27	0	13	2	0	2	2	0	0	0	50	0	[2D 3A 2C]	3	9
22	123457142	40	16	39	85	0	0	0	0	0	4	10	6	1	2	7	30	0	13	2	0	2	2	0	0	0	50	0	[2D 3A 2C]	3	9
23	123457142	40	3	9	68	0	0	0	0	0	11	19	10	1	4	27	48	0	14	4	0	3	4	0	0	0	50	0	[2D 3A 2C 1C 2B 1B]	6	9
24	123457142	40	2	10	68	0	0	0	0	0	9	17	14	1	3	24	52	0	14	4	0	3	4	0	0	0	50	0	[2D 3A 2C 1C 2B 1B]	6	9
25	123457142	40	2	10	88	0	0	0	0	0	7	17	16	0	2	19	39	0	15	4	0	3	4	0	0	0	50	0	[3A 2C 1C 2B 1B]	5	8
26	123457142	32	9	11	108	0	0	0	0	0	4	18	18	0	0	18	22	0	15	4	0	3	4	0	0	0	50	0	[2C 1C 2B 1B]	4	8
27	123457142	32	2	16	110	0	0	0	0	0	4	14	22	0	0	16	24	0	15	4	0	3	4	0	0	0	50	0	[2C 1C 2B 1B]	4	7
28	123457142	21	0	8	111	0	0	0	0	11	3	22	24	0	0	10	30	0	16	4	0	4	4	0	0	0	50	0	[2C 1C 2B 1B 3D]	5	6
29	123457142	21	0	7	112	0	0	0	0	11	2	22	25	0	0	9	31	0	16	4	0	4	4	0	0	0	50	0	[2C 1C 2B 1B 3D]	5	6
30	123457142	21	0	6	113	0	0	0	0	11	0	18	31	0	0	9	31	0	16	4	0	4	4	0	0	0	50	0	[2C 1C 2B 1B 3D]	5	6
31	123457142	21	0	5	114	0	0	0	0	11	0	15	34	0	0	7	33	0	16	4	0	4	4	0	0	0	50	0	[2C 1C 2B 1B 3D]	5	6
32	123457142	21	0	5	114	0	0	0	0	11	0	13	36	0	0	6	34	0	16	4	0	4	4	0	0	0	50	0	[2C 1C 2B 1B 3D]	5	6
