day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457192	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457192	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457192	219	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457192	212	17	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	2
4	123457192	182	35	3	0	0	0	0	0	0	0	0	0	0	6	11	3	0	3	1	0	0	1	0	0	0	50	0	[1C]	1	3
5	123457192	153	56	11	0	0	0	0	0	0	0	0	0	0	4	12	4	0	4	1	0	0	1	0	0	0	50	0	[1C]	1	4
6	123457192	153	44	21	2	0	0	0	0	0	0	0	0	0	2	11	7	0	5	1	0	0	1	0	0	0	50	0	[1C]	1	5
7	123457192	153	21	23	3	0	0	0	0	0	9	10	1	0	1	9	10	0	6	1	0	1	1	0	0	0	50	0	[1C 3D]	2	5
8	123457192	139	30	27	4	0	0	0	0	0	5	14	1	0	1	9	10	0	6	1	0	1	1	0	0	0	50	0	[1C 3D]	2	5
9	123457192	138	22	32	8	0	0	0	0	0	4	13	3	0	1	6	13	0	7	1	0	1	1	0	0	0	50	0	[1C 3D]	2	5
10	123457192	123	28	38	11	0	0	0	0	0	3	13	4	0	0	6	14	0	8	1	0	1	1	0	0	0	50	0	[1C 3D]	2	6
11	123457192	91	46	44	19	0	0	0	0	0	3	13	4	0	0	5	15	0	9	1	0	1	1	0	0	0	50	0	[1C 3D]	2	8
12	123457192	79	48	47	26	0	0	0	0	0	2	12	6	0	0	3	17	0	11	1	0	1	1	0	0	0	50	0	[1C 3D]	2	8
13	123457192	79	26	20	15	0	0	0	0	0	1	10	9	0	11	34	35	0	11	4	0	1	4	0	0	0	50	0	[1C 3D 2B 3C 1B]	5	9
14	123457192	79	19	24	18	0	0	0	0	0	0	10	10	0	9	32	39	0	11	4	0	1	4	0	0	0	50	0	[1C 3D 2B 3C 1B]	5	9
15	123457192	70	25	19	26	0	0	0	0	0	0	10	10	0	5	32	43	0	11	4	0	1	4	0	0	0	50	0	[1C 3D 2B 3C 1B]	5	9
16	123457192	59	30	19	32	0	0	0	0	0	0	9	11	0	3	30	47	0	13	4	0	1	4	0	0	0	50	0	[1C 3D 2B 3C 1B]	5	9
17	123457192	56	10	19	35	0	0	0	0	3	9	15	13	0	3	26	51	0	15	4	0	2	4	0	0	0	50	0	[1C 3D 2B 3C 1B 2C]	6	9
18	123457192	40	20	23	57	0	0	0	0	3	8	14	15	0	3	21	36	0	16	4	0	2	4	0	0	0	50	0	[3D 2B 3C 1B 2C]	5	9
