day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457382	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457382	226	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457382	219	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457382	199	35	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	3
4	123457382	167	56	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	3
5	123457382	155	45	18	2	0	0	0	0	0	0	0	0	0	9	10	1	0	4	1	0	0	1	0	0	0	50	0	[3A]	1	5
6	123457382	155	34	27	4	0	0	0	0	0	0	0	0	0	6	13	1	0	5	1	0	0	1	0	0	0	50	0	[3A]	1	6
7	123457382	155	17	21	7	0	0	0	0	0	8	10	2	0	5	11	4	0	6	1	0	1	1	0	0	0	50	0	[3A 2B]	2	6
8	123457382	112	54	22	12	0	0	0	0	0	7	11	2	0	3	12	5	0	7	1	0	1	1	0	0	0	50	0	[3A 2B]	2	7
9	123457382	100	51	36	13	0	0	0	0	0	6	8	6	0	3	10	7	0	7	1	0	1	1	0	0	0	50	0	[3A 2B]	2	7
10	123457382	66	65	35	14	0	0	0	0	0	6	6	8	0	9	19	12	0	7	2	0	1	2	0	0	0	50	0	[3A 2B 1A]	3	10
11	123457382	48	65	24	3	0	0	0	0	0	7	18	15	0	9	27	24	0	8	3	0	2	3	0	0	0	50	0	[3A 2B 1A 1C 3B]	5	9
12	123457382	39	59	36	6	0	0	0	0	0	2	23	15	0	5	29	26	0	8	3	0	2	3	0	0	0	50	0	[3A 2B 1A 1C 3B]	5	10
13	123457382	39	42	49	10	0	0	0	0	0	2	19	19	0	4	28	28	0	10	3	0	2	3	0	0	0	50	0	[3A 2B 1A 1C 3B]	5	10
14	123457382	39	30	56	15	0	0	0	0	0	2	13	25	0	3	22	35	0	10	3	0	2	3	0	0	0	50	0	[3A 2B 1A 1C 3B]	5	10
15	123457382	25	29	47	19	0	0	0	0	0	1	13	26	0	4	35	41	0	10	4	0	2	4	0	0	0	50	0	[3A 2B 1A 1C 3B 2C]	6	11
16	123457382	8	40	33	19	0	0	0	0	0	1	10	29	0	2	45	53	0	10	5	0	2	5	0	0	0	50	0	[3A 2B 1A 1C 3B 2C 2A]	7	12
17	123457382	0	35	40	25	0	0	0	0	0	0	11	29	0	1	37	62	0	11	5	0	2	5	0	0	0	50	0	[3A 2B 1A 1C 3B 2C 2A]	7	12
18	123457382	0	28	40	32	0	0	0	0	0	0	9	31	0	1	31	68	0	11	5	0	2	5	0	0	0	50	0	[3A 2B 1A 1C 3B 2C 2A]	7	12
19	123457382	0	17	44	59	0	0	0	0	0	0	8	32	0	1	22	57	0	11	5	0	2	5	0	0	0	50	0	[2B 1A 1C 3B 2C 2A]	6	11
20	123457382	0	10	47	63	0	0	0	0	0	0	7	33	0	1	19	60	0	11	5	0	2	5	0	0	0	50	0	[2B 1A 1C 3B 2C 2A]	6	11
21	123457382	0	6	33	81	0	0	0	0	0	0	4	16	0	1	27	72	0	11	6	0	2	6	0	0	0	50	0	[1A 1C 3B 2C 2A 3D]	6	10
22	123457382	0	1	18	81	0	0	0	0	0	0	4	16	0	2	40	78	0	11	7	0	2	7	0	0	0	50	0	[1A 1C 3B 2C 2A 3D 1D]	7	10
23	123457382	0	0	18	82	0	0	0	0	0	0	4	16	0	2	38	80	0	11	7	0	2	7	0	0	0	50	0	[1A 1C 3B 2C 2A 3D 1D]	7	10
24	123457382	0	0	3	77	0	0	0	0	0	0	3	17	0	2	46	92	0	11	9	0	2	9	0	0	0	50	0	[1C 3B 2C 2A 3D 1D 2D 1B]	8	9
25	123457382	0	0	3	117	0	0	0	0	0	0	0	0	0	2	40	78	0	11	9	0	2	9	0	0	0	50	0	[2C 2A 3D 1D 2D 1B]	6	7
26	123457382	0	0	1	119	0	0	0	0	0	0	0	0	0	1	36	83	0	11	9	0	2	9	0	0	0	50	0	[2C 2A 3D 1D 2D 1B]	6	7
27	123457382	0	0	1	119	0	0	0	0	0	0	0	0	0	0	34	86	0	11	9	0	2	9	0	0	0	50	0	[2C 2A 3D 1D 2D 1B]	6	7
28	123457382	0	0	1	119	0	0	0	0	0	0	0	0	0	0	27	93	0	11	9	0	2	9	0	0	0	50	0	[2C 2A 3D 1D 2D 1B]	6	7
29	123457382	0	0	1	139	0	0	0	0	0	0	0	0	0	0	20	80	0	11	9	0	2	9	0	0	0	50	0	[2A 3D 1D 2D 1B]	5	6
30	123457382	0	0	1	159	0	0	0	0	0	0	0	0	0	0	14	66	0	11	9	0	2	9	0	0	0	50	0	[3D 1D 2D 1B]	4	5
31	123457382	0	0	0	160	0	0	0	0	0	0	0	0	0	0	14	66	0	13	9	0	2	9	0	0	0	50	0	[3D 1D 2D 1B]	4	4
32	123457382	0	0	0	160	0	0	0	0	0	0	0	0	0	0	11	69	0	14	9	0	2	9	0	0	0	50	0	[3D 1D 2D 1B]	4	4
33	123457382	0	0	0	160	0	0	0	0	0	0	0	0	0	0	9	71	0	15	9	0	2	9	0	0	0	50	0	[3D 1D 2D 1B]	4	4
34	123457382	0	0	0	160	0	0	0	0	0	0	0	0	0	0	9	71	0	15	9	0	2	9	0	0	0	50	0	[3D 1D 2D 1B]	4	4
35	123457382	0	0	0	180	0	0	0	0	0	0	0	0	0	0	5	55	0	15	9	0	2	9	0	0	0	50	0	[1D 2D 1B]	3	3
