day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457376	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457376	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457376	220	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457376	220	8	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457376	192	35	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457376	172	36	12	0	0	0	0	0	0	0	0	0	0	5	11	4	0	3	1	0	0	1	0	0	0	50	0	[3D]	1	4
6	123457376	172	28	18	2	0	0	0	0	0	0	0	0	0	4	12	4	0	4	1	0	0	1	0	0	0	50	0	[3D]	1	6
7	123457376	172	15	28	5	0	0	0	0	0	0	0	0	0	3	11	6	0	5	1	0	0	1	0	0	0	50	0	[3D]	1	7
8	123457376	133	50	28	9	0	0	0	0	0	0	0	0	0	2	9	9	0	5	1	0	0	1	0	0	0	50	0	[3D]	1	6
9	123457376	109	63	37	11	0	0	0	0	0	0	0	0	0	2	8	10	0	6	1	0	0	1	0	0	0	50	0	[3D]	1	7
10	123457376	101	46	35	18	0	0	0	0	0	9	6	5	0	2	8	10	0	7	1	0	1	1	0	0	0	50	0	[3D 1D]	2	7
11	123457376	72	61	42	25	0	0	0	0	0	7	6	7	0	2	8	10	0	9	1	0	1	1	0	0	0	50	0	[3D 1D]	2	9
12	123457376	54	52	43	31	0	0	0	0	0	7	4	9	0	15	15	10	0	9	2	0	1	2	0	0	0	50	0	[3D 1D 3C]	3	9
13	123457376	54	35	42	29	0	0	0	0	0	7	13	20	0	11	18	11	0	10	2	0	2	2	0	0	0	50	0	[3D 1D 3C 2D]	4	11
14	123457376	54	26	46	34	0	0	0	0	0	5	14	21	0	11	17	12	0	10	2	0	2	2	0	0	0	50	0	[3D 1D 3C 2D]	4	11
15	123457376	33	35	38	34	0	0	0	0	0	8	23	29	0	8	18	14	0	13	2	0	3	2	0	0	0	50	0	[3D 1D 3C 2D 2C]	5	11
16	123457376	23	38	38	41	0	0	0	0	0	6	21	33	0	5	20	15	0	13	2	0	3	2	0	0	0	50	0	[3D 1D 3C 2D 2C]	5	11
17	123457376	20	32	42	46	0	0	0	0	0	5	20	35	0	3	19	18	0	13	2	0	3	2	0	0	0	50	0	[3D 1D 3C 2D 2C]	5	11
18	123457376	20	21	39	40	0	0	0	0	0	7	28	45	0	1	20	19	0	15	2	0	4	2	0	0	0	50	0	[3D 1D 3C 2D 2C 2B]	6	11
19	123457376	20	15	29	56	0	0	0	0	0	5	26	49	0	2	21	17	0	15	3	0	4	3	0	0	0	50	0	[1D 3C 2D 2C 2B 1B]	6	10
20	123457376	20	10	29	41	0	0	0	0	0	4	25	51	0	2	22	36	0	15	4	0	4	4	0	0	0	50	0	[1D 3C 2D 2C 2B 1B 3B]	7	10
21	123457376	20	5	33	42	0	0	0	0	0	2	26	52	0	2	22	36	0	16	4	0	4	4	0	0	0	50	0	[1D 3C 2D 2C 2B 1B 3B]	7	10
22	123457376	19	6	30	45	0	0	0	0	0	1	25	54	0	2	21	37	0	16	4	0	4	4	0	0	0	50	0	[1D 3C 2D 2C 2B 1B 3B]	7	10
23	123457376	19	4	15	42	0	0	0	0	0	1	22	57	0	3	35	42	0	16	5	0	4	5	0	0	0	50	0	[1D 3C 2D 2C 2B 1B 3B 3A]	8	10
24	123457376	19	1	3	57	0	0	0	0	0	1	15	44	0	5	45	50	0	16	6	0	4	6	0	0	0	50	0	[3C 2D 2C 2B 1B 3B 3A 1A]	8	9
25	123457376	10	9	4	57	0	0	0	0	0	1	12	47	0	1	44	55	0	16	6	0	4	6	0	0	0	50	0	[3C 2D 2C 2B 1B 3B 3A 1A]	8	10
26	123457376	0	13	10	77	0	0	0	0	0	1	7	52	0	0	31	49	0	16	6	0	4	6	0	0	0	50	0	[2D 2C 2B 1B 3B 3A 1A]	7	9
27	123457376	0	4	19	97	0	0	0	0	0	0	6	34	0	0	30	50	0	16	6	0	4	6	0	0	0	50	0	[2C 2B 1B 3B 3A 1A]	6	8
28	123457376	0	3	15	102	0	0	0	0	0	0	6	34	0	0	25	55	0	17	6	0	4	6	0	0	0	50	0	[2C 2B 1B 3B 3A 1A]	6	8
29	123457376	0	2	13	125	0	0	0	0	0	0	5	15	0	0	22	58	0	17	6	0	4	6	0	0	0	50	0	[2B 1B 3B 3A 1A]	5	7
30	123457376	0	0	13	127	0	0	0	0	0	0	5	15	0	0	20	60	0	17	6	0	4	6	0	0	0	50	0	[2B 1B 3B 3A 1A]	5	7
31	123457376	0	0	13	127	0	0	0	0	0	0	3	17	0	0	17	63	0	18	6	0	4	6	0	0	0	50	0	[2B 1B 3B 3A 1A]	5	7
32	123457376	0	0	12	148	0	0	0	0	0	0	0	0	0	0	15	65	0	20	6	0	4	6	0	0	0	50	0	[1B 3B 3A 1A]	4	6
33	123457376	0	0	11	169	0	0	0	0	0	0	0	0	0	0	10	50	0	21	6	0	4	6	0	0	0	50	0	[3B 3A 1A]	3	5
34	123457376	0	0	10	190	0	0	0	0	0	0	0	0	0	0	6	34	0	22	6	0	4	6	0	0	0	50	0	[3A 1A]	2	4
35	123457376	0	0	9	191	0	0	0	0	0	0	0	0	0	0	6	34	0	22	6	0	4	6	0	0	0	50	0	[3A 1A]	2	4
