day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456872	226	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456872	220	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456872	219	12	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456872	219	9	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456872	215	10	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456872	215	9	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456872	215	6	12	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	3
8	123456872	200	20	9	11	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	3
9	123456872	168	42	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	4
10	123456872	159	39	28	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	4
11	123456872	159	7	19	15	0	0	0	0	0	6	13	1	0	13	7	0	0	8	1	0	1	1	0	0	0	50	0	[2D 2A]	2	4
12	123456872	159	3	21	17	0	0	0	0	0	5	11	4	0	9	10	1	0	9	1	0	1	1	0	0	0	50	0	[2D 2A]	2	4
13	123456872	159	2	17	22	0	0	0	0	0	4	11	5	0	7	12	1	0	10	1	0	1	1	0	0	0	50	0	[2D 2A]	2	5
14	123456872	159	1	17	23	0	0	0	0	0	2	12	6	0	6	11	3	0	10	1	0	1	1	0	0	0	50	0	[2D 2A]	2	5
15	123456872	159	1	15	25	0	0	0	0	0	1	12	7	0	4	12	4	0	10	1	0	1	1	0	0	0	50	0	[2D 2A]	2	4
16	123456872	159	0	15	26	0	0	0	0	0	1	11	8	0	4	8	8	0	12	1	0	1	1	0	0	0	50	0	[2D 2A]	2	4
17	123456872	159	0	15	26	0	0	0	0	0	1	9	10	0	2	9	9	0	14	1	0	1	1	0	0	0	50	0	[2D 2A]	2	4
18	123456872	159	0	14	27	0	0	0	0	0	1	7	12	0	0	9	11	0	15	1	0	1	1	0	0	0	50	0	[2D 2A]	2	4
19	123456872	159	0	3	18	0	0	0	0	0	1	6	13	0	0	16	24	0	15	2	0	1	2	0	0	0	50	0	[2D 2A 1A]	3	4
20	123456872	159	0	3	18	0	0	0	0	0	1	5	14	0	0	11	29	0	15	2	0	1	2	0	0	0	50	0	[2D 2A 1A]	3	4
21	123456872	159	0	3	18	0	0	0	0	0	0	6	14	0	0	11	29	0	16	2	0	1	2	0	0	0	50	0	[2D 2A 1A]	3	4
22	123456872	159	0	3	18	0	0	0	0	0	0	5	15	0	0	10	30	0	18	2	0	1	2	0	0	0	50	0	[2D 2A 1A]	3	4
23	123456872	159	0	2	19	0	0	0	0	0	0	5	15	0	0	7	33	0	18	2	0	1	2	0	0	0	50	0	[2D 2A 1A]	3	4
24	123456872	159	0	2	19	0	0	0	0	0	0	5	15	0	0	5	35	0	19	2	0	1	2	0	0	0	50	0	[2D 2A 1A]	3	4
25	123456872	159	0	2	59	0	0	0	0	0	0	0	0	0	0	3	17	0	20	2	0	1	2	0	0	0	50	0	[1A]	1	2
26	123456872	159	0	2	59	0	0	0	0	0	0	0	0	0	0	2	18	0	21	2	0	1	2	0	0	0	50	0	[1A]	1	2
27	123456872	159	0	1	60	0	0	0	0	0	0	0	0	0	0	2	18	0	21	2	0	1	2	0	0	0	50	0	[1A]	1	2
28	123456872	159	0	1	60	0	0	0	0	0	0	0	0	0	0	2	18	0	22	2	0	1	2	0	0	0	50	0	[1A]	1	2
29	123456872	159	0	1	60	0	0	0	0	0	0	0	0	0	0	2	18	0	25	2	0	1	2	0	0	0	50	0	[1A]	1	2
30	123456872	159	0	1	60	0	0	0	0	0	0	0	0	0	0	2	18	0	25	2	0	1	2	0	0	0	50	0	[1A]	1	2
31	123456872	158	1	1	60	0	0	0	0	0	0	0	0	0	0	2	18	0	27	2	0	1	2	0	0	0	50	0	[1A]	1	2
32	123456872	158	1	1	60	0	0	0	0	0	0	0	0	0	0	1	19	0	29	2	0	1	2	0	0	0	50	0	[1A]	1	2
33	123456872	158	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	30	2	0	1	2	0	0	0	50	0	[]	0	1
34	123456872	158	1	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	30	2	0	1	2	0	0	0	50	0	[]	0	1
35	123456872	158	0	1	81	0	0	0	0	0	0	0	0	0	0	0	0	0	30	2	0	1	2	0	0	0	50	0	[]	0	1
