day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457248	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457248	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457248	220	15	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457248	220	10	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457248	219	9	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457248	215	8	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
6	123457248	215	6	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	2
7	123457248	215	2	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	4
8	123457248	186	31	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	4
9	123457248	146	62	18	14	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	5
10	123457248	120	57	27	16	0	0	0	0	0	0	0	0	0	11	9	0	0	4	1	0	0	1	0	0	0	50	0	[1A]	1	6
11	123457248	112	56	32	20	0	0	0	0	0	0	0	0	0	7	12	1	0	6	1	0	0	1	0	0	0	50	0	[1A]	1	7
12	123457248	102	40	36	22	0	0	0	0	0	0	0	0	1	16	21	2	0	6	2	0	0	2	0	0	0	50	0	[1A 2B]	2	7
13	123457248	102	23	51	24	0	0	0	0	0	0	0	0	1	14	20	5	0	6	2	0	0	2	0	0	0	50	0	[1A 2B]	2	9
14	123457248	102	21	46	11	0	0	0	0	0	0	0	0	1	10	23	26	0	6	3	0	0	3	0	0	0	50	0	[1A 2B 3A]	3	9
15	123457248	73	45	45	17	0	0	0	0	0	0	0	0	1	7	24	28	0	6	3	0	0	3	0	0	0	50	0	[1A 2B 3A]	3	10
16	123457248	43	63	52	22	0	0	0	0	0	0	0	0	1	4	24	31	0	7	3	0	0	3	0	0	0	50	0	[1A 2B 3A]	3	10
17	123457248	39	47	65	29	0	0	0	0	0	0	0	0	1	3	20	36	0	7	3	0	0	3	0	0	0	50	0	[1A 2B 3A]	3	10
18	123457248	39	18	46	37	0	0	0	0	0	0	0	0	1	21	38	40	0	7	5	0	0	5	0	0	0	50	0	[1A 2B 3A 2C 2D]	5	10
19	123457248	39	13	44	44	0	0	0	0	0	0	0	0	1	19	33	47	0	8	5	0	0	5	0	0	0	50	0	[1A 2B 3A 2C 2D]	5	10
20	123457248	39	5	26	30	0	0	0	0	0	5	10	5	1	13	42	64	0	9	6	0	1	6	0	0	0	50	0	[1A 2B 3A 2C 2D 2A 3B]	7	10
21	123457248	39	2	23	36	0	0	0	0	0	4	9	7	1	9	39	71	0	9	6	0	1	6	0	0	0	50	0	[1A 2B 3A 2C 2D 2A 3B]	7	10
22	123457248	39	1	19	41	0	0	0	0	0	2	10	8	1	8	37	74	0	9	6	0	1	6	0	0	0	50	0	[1A 2B 3A 2C 2D 2A 3B]	7	10
23	123457248	39	1	18	42	0	0	0	0	0	2	8	10	1	5	37	77	0	9	6	0	1	6	0	0	0	50	0	[1A 2B 3A 2C 2D 2A 3B]	7	10
24	123457248	39	1	17	63	0	0	0	0	0	1	9	10	1	3	29	67	0	9	6	0	1	6	0	0	0	50	0	[2B 3A 2C 2D 2A 3B]	6	9
25	123457248	39	1	14	66	0	0	0	0	0	0	8	12	1	1	28	70	0	9	6	0	1	6	0	0	0	50	0	[2B 3A 2C 2D 2A 3B]	6	9
26	123457248	29	11	12	88	0	0	0	0	0	0	8	12	0	1	19	60	0	9	6	0	1	6	0	0	0	50	0	[3A 2C 2D 2A 3B]	5	9
27	123457248	29	10	13	88	0	0	0	0	0	0	7	13	0	0	20	60	0	10	6	0	1	6	0	0	0	50	0	[3A 2C 2D 2A 3B]	5	9
28	123457248	29	9	12	110	0	0	0	0	0	0	7	13	0	0	16	44	0	10	6	0	1	6	0	0	0	50	0	[2C 2D 2A 3B]	4	8
29	123457248	22	14	12	112	0	0	0	0	0	0	7	13	0	0	13	47	0	11	6	0	1	6	0	0	0	50	0	[2C 2D 2A 3B]	4	8
30	123457248	19	15	10	116	0	0	0	0	0	0	6	14	0	0	9	51	0	12	6	0	1	6	0	0	0	50	0	[2C 2D 2A 3B]	4	8
31	123457248	19	9	13	119	0	0	0	0	0	0	5	15	0	0	8	52	0	13	6	0	1	6	0	0	0	50	0	[2C 2D 2A 3B]	4	8
32	123457248	19	7	14	160	0	0	0	0	0	0	5	15	0	0	2	18	0	13	6	0	1	6	0	0	0	50	0	[2A 3B]	2	6
33	123457248	13	12	15	160	0	0	0	0	0	0	5	15	0	0	2	18	0	15	6	0	1	6	0	0	0	50	0	[2A 3B]	2	7
34	123457248	13	11	12	184	0	0	0	0	0	0	0	0	0	0	3	17	0	16	7	0	1	7	0	0	0	50	0	[1B]	1	4
35	123457248	13	11	8	188	0	0	0	0	0	0	0	0	0	0	2	18	0	19	7	0	1	7	0	0	0	50	0	[1B]	1	3
