day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456814	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456814	226	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	14	[]	0	0
2	123456814	207	29	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	27	[]	0	4
3	123456814	169	43	7	1	13	4	2	0	0	0	0	0	0	0	1	0	79	3	1	2	0	1	50	50	0	0	0	35	[1C]	1	7
4	123456814	142	61	14	3	13	1	4	1	0	0	0	0	0	0	1	0	79	4	1	2	0	1	50	50	0	0	0	46	[1C]	1	8
5	123456814	100	68	29	3	22	7	7	2	0	0	0	0	0	0	2	0	98	5	2	5	0	2	50	50	0	0	0	56	[1C 3D]	2	10
6	123456814	80	50	44	6	38	6	9	4	0	0	1	0	0	0	2	0	117	6	2	6	1	2	50	50	0	0	0	60	[1C 3D 1D]	3	11
7	123456814	74	42	54	10	38	4	10	5	0	0	1	0	0	0	2	0	117	6	2	6	1	2	50	50	0	0	0	66	[1C 3D 1D]	3	12
8	123456814	19	14	2	4	87	30	56	25	0	0	1	0	0	0	1	1	238	6	2	29	1	2	50	50	0	0	0	70	[1C 3D 1D 1A 1B 2A 2B 2D 3A 3B]	10	12
9	123456814	13	17	5	4	87	22	62	27	0	0	0	1	0	0	1	1	238	6	2	29	1	2	50	50	0	0	0	71	[1C 3D 1D 1A 1B 2A 2B 2D 3A 3B]	10	12
10	123456814	8	15	11	5	87	12	63	36	0	0	0	1	0	0	1	1	238	6	2	29	1	2	50	50	0	0	0	71	[1C 3D 1D 1A 1B 2A 2B 2D 3A 3B]	10	12
11	123456814	5	17	12	5	87	9	59	43	0	0	0	1	0	0	0	2	238	6	2	29	1	2	50	50	0	0	0	72	[1C 3D 1D 1A 1B 2A 2B 2D 3A 3B]	10	12
