day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456941	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456941	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456941	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	3	[]	0	0
4	123456941	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	7	[]	0	1
5	123456941	225	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	11	[]	0	2
6	123456941	225	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	11	[]	0	4
7	123456941	224	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	12	[]	0	4
8	123456941	203	8	4	5	18	0	1	1	0	0	0	0	0	0	0	0	60	10	0	1	0	0	0	0	0	50	14	[2A]	1	4
9	123456941	195	15	4	6	18	0	1	1	0	0	0	0	0	0	0	0	60	10	0	1	0	0	0	0	0	50	21	[2A]	1	4
10	123456941	159	11	6	4	48	4	5	3	0	0	0	0	0	0	0	0	71	13	0	3	0	0	0	0	0	50	23	[2A 1B 3B]	3	7
11	123456941	155	10	9	6	48	4	5	3	0	0	0	0	0	0	0	0	71	14	0	3	0	0	0	0	0	50	24	[2A 1B 3B]	3	7
12	123456941	138	10	6	6	48	1	7	4	13	1	4	2	0	0	0	0	71	15	0	3	1	0	0	0	0	50	25	[2A 1B 3B 3D]	4	7
13	123456941	136	6	12	6	48	1	7	4	13	1	3	3	0	0	0	0	71	15	0	3	1	0	0	0	0	50	27	[2A 1B 3B 3D]	4	9
14	123456941	135	5	13	7	48	0	7	5	13	1	3	3	0	0	0	0	71	15	0	3	1	0	0	0	0	50	28	[2A 1B 3B 3D]	4	8
15	123456941	130	9	14	7	48	0	7	5	13	1	3	3	0	0	0	0	79	17	0	3	1	0	0	0	0	50	28	[2A 1B 3B 3D]	4	9
16	123456941	101	17	11	11	48	0	6	6	13	1	1	5	19	0	1	0	79	18	1	3	1	1	0	0	0	50	29	[2A 1B 3B 3D 3A]	5	10
17	123456941	94	20	15	11	48	0	6	6	13	1	1	5	19	0	0	1	86	18	1	3	1	1	0	0	0	50	32	[2A 1B 3B 3D 3A]	5	9
18	123456941	86	21	18	15	48	0	6	6	13	1	1	5	19	0	0	1	86	19	1	3	1	1	0	0	0	50	33	[2A 1B 3B 3D 3A]	5	9
19	123456941	73	29	21	17	48	0	5	7	13	0	2	5	19	0	0	1	86	20	1	3	1	1	0	0	0	50	34	[2A 1B 3B 3D 3A]	5	8
20	123456941	71	24	22	23	48	0	4	8	13	0	2	5	19	0	0	1	86	20	1	3	1	1	0	0	0	50	36	[2A 1B 3B 3D 3A]	5	9
21	123456941	64	16	19	21	48	0	3	9	20	2	5	13	19	0	0	1	86	22	1	3	2	1	0	0	0	50	36	[2A 1B 3B 3D 3A 2B]	6	9
22	123456941	65	13	17	25	42	4	5	9	20	1	6	13	19	0	0	1	93	24	1	4	2	1	0	0	0	50	38	[1B 3B 3D 3A 2B 2D]	6	9
23	123456941	61	12	19	28	42	4	4	10	20	0	5	15	19	0	0	1	93	24	1	4	2	1	0	0	0	50	38	[1B 3B 3D 3A 2B 2D]	6	8
24	123456941	79	10	15	36	19	5	7	9	20	0	5	15	19	0	0	1	101	25	1	5	2	1	0	0	0	50	39	[3D 3A 2B 2D 1C]	5	7
25	123456941	75	11	18	36	19	1	11	9	20	0	5	15	19	0	0	1	101	26	1	5	2	1	0	0	0	50	39	[3D 3A 2B 2D 1C]	5	8
26	123456941	83	14	19	44	19	1	11	9	7	0	4	9	19	0	0	1	101	26	1	5	2	1	0	0	0	50	39	[3A 2B 2D 1C]	4	8
