day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456954	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456954	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456954	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	4	[]	0	1
4	123456954	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	6	[]	0	1
5	123456954	223	11	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	10	[]	0	4
6	123456954	220	12	7	1	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	13	[]	0	5
7	123456954	218	13	7	2	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	15	[]	0	5
8	123456954	215	12	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	16	[]	0	6
9	123456954	203	20	11	6	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	22	[]	0	6
10	123456954	196	21	14	9	0	0	0	0	0	0	0	0	0	0	0	0	72	7	0	0	0	0	0	0	0	50	23	[]	0	7
11	123456954	163	26	20	11	0	0	0	0	0	0	0	0	17	2	1	0	72	8	1	0	0	1	0	0	0	50	23	[1D]	1	8
12	123456954	149	27	30	14	0	0	0	0	0	0	0	0	17	2	1	0	72	10	1	0	0	1	0	0	0	50	23	[1D]	1	8
13	123456954	146	22	32	20	0	0	0	0	0	0	0	0	17	2	0	1	72	10	1	0	0	1	0	0	0	50	26	[1D]	1	7
14	123456954	145	13	39	23	0	0	0	0	0	0	0	0	17	1	1	1	72	13	1	0	0	1	0	0	0	50	27	[1D]	1	9
15	123456954	100	21	35	24	16	0	1	3	17	0	2	1	17	1	1	1	82	15	1	1	1	1	0	0	0	50	29	[1D 1B 3D]	3	9
16	123456954	93	22	33	32	16	0	1	3	17	0	2	1	17	0	2	1	82	16	1	1	1	1	0	0	0	50	29	[1D 1B 3D]	3	11
