day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456852	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456852	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456852	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
3	123456852	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	0	[]	0	0
4	123456852	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
5	123456852	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	0	[]	0	0
6	123456852	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	0	[]	0	0
7	123456852	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	1	[]	0	0
8	123456852	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	218	218	0	0	0	1	[]	0	1
9	123456852	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	218	218	0	0	0	1	[]	0	1
10	123456852	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	218	218	0	0	0	1	[]	0	1
11	123456852	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	218	218	0	0	0	1	[]	0	1
12	123456852	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	218	218	0	0	0	2	[]	0	1
13	123456852	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	218	218	0	0	0	2	[]	0	2
14	123456852	65	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	218	218	0	0	0	2	[]	0	2
15	123456852	64	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	218	218	0	0	0	2	[]	0	3
16	123456852	61	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	218	218	0	0	0	3	[]	0	3
17	123456852	59	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	218	218	0	0	0	3	[]	0	3
18	123456852	57	5	4	0	1	0	2	2	0	0	0	0	0	0	1	0	199	14	1	2	0	1	218	204	14	0	0	3	[1C]	1	3
19	123456852	54	5	4	3	1	0	2	2	0	0	0	0	0	0	1	0	199	14	1	2	0	1	218	204	14	0	0	3	[1C]	1	4
20	123456852	54	3	6	3	1	0	1	3	0	0	0	0	0	0	1	0	199	14	1	2	0	1	218	204	14	0	0	3	[1C]	1	4
21	123456852	54	2	6	4	1	0	1	3	0	0	0	0	0	0	1	0	199	15	1	2	0	1	218	204	14	0	0	3	[1C]	1	4
22	123456852	53	1	3	3	2	1	3	5	0	0	0	0	0	0	1	0	273	16	1	4	0	1	218	190	28	0	0	3	[1C 2D]	2	4
23	123456852	52	2	3	3	2	1	2	6	0	0	0	0	0	0	1	0	273	17	1	4	0	1	218	190	28	0	0	3	[1C 2D]	2	4
24	123456852	52	1	3	4	2	1	0	8	0	0	0	0	0	0	1	0	273	18	1	4	0	1	218	190	28	0	0	3	[1C 2D]	2	3
25	123456852	52	1	3	4	2	1	0	8	0	0	0	0	0	0	1	0	273	18	1	4	0	1	218	190	28	0	0	3	[1C 2D]	2	3
26	123456852	51	1	3	5	2	1	0	8	0	0	0	0	0	0	0	1	273	19	1	4	0	1	218	190	28	0	0	3	[1C 2D]	2	2
27	123456852	51	1	3	5	2	1	0	8	0	0	0	0	0	0	0	1	273	21	1	4	0	1	218	190	28	0	0	3	[1C 2D]	2	2
28	123456852	51	1	1	7	2	1	0	8	0	0	0	0	0	0	0	1	273	21	1	4	0	1	218	190	28	0	0	3	[1C 2D]	2	1
