day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	0	[]	0	0
3	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	0	[]	0	0
4	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	0	[]	0	0
5	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
6	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
7	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
8	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	218	0	0	0	0	[]	0	0
9	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	218	0	0	0	0	[]	0	0
10	123456994	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	218	0	0	0	0	[]	0	0
11	123456994	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	218	218	0	0	0	1	[]	0	0
12	123456994	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	218	218	0	0	0	1	[]	0	0
13	123456994	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	218	218	0	0	0	1	[]	0	1
14	123456994	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	218	218	0	0	0	1	[]	0	1
15	123456994	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	218	218	0	0	0	1	[]	0	1
16	123456994	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	218	218	0	0	0	1	[]	0	1
17	123456994	69	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	218	218	0	0	0	1	[]	0	0
18	123456994	69	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	218	218	0	0	0	1	[]	0	0
19	123456994	69	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	15	0	0	0	0	218	218	0	0	0	1	[]	0	0
20	123456994	69	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	180	15	0	0	0	0	218	218	0	0	0	1	[]	0	0
21	123456994	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	180	15	0	0	0	0	218	218	0	0	0	1	[]	0	1
22	123456994	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	15	0	0	0	0	218	218	0	0	0	1	[]	0	0
23	123456994	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	16	0	0	0	0	218	218	0	0	0	1	[]	0	0
24	123456994	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	16	0	0	0	0	218	218	0	0	0	1	[]	0	0
25	123456994	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	16	0	0	0	0	218	218	0	0	0	1	[]	0	0
26	123456994	69	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	17	0	0	0	0	218	218	0	0	0	1	[]	0	1
27	123456994	69	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	218	218	0	0	0	1	[]	0	1
28	123456994	69	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	259	19	0	0	1	0	218	218	0	0	0	1	[]	0	1
29	123456994	69	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	318	19	0	0	1	0	218	218	0	0	0	1	[]	0	1
30	123456994	69	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	318	19	0	0	1	0	218	218	0	0	0	1	[]	0	1
31	123456994	69	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	318	20	0	0	1	0	218	218	0	0	0	1	[]	0	1
32	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	318	21	0	0	1	0	218	218	0	0	0	1	[]	0	0
33	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	337	21	0	0	1	0	218	218	0	0	0	1	[]	0	0
34	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	337	23	0	0	1	0	218	218	0	0	0	1	[]	0	0
35	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	337	23	0	0	1	0	218	218	0	0	0	1	[]	0	0
36	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	396	24	0	0	1	0	218	218	0	0	0	1	[]	0	0
37	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	396	24	0	0	1	0	218	218	0	0	0	1	[]	0	0
38	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	396	25	0	0	1	0	218	218	0	0	0	1	[]	0	0
39	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	396	25	0	0	1	0	218	218	0	0	0	1	[]	0	0
40	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	396	25	0	0	1	0	218	218	0	0	0	1	[]	0	0
41	123456994	69	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	396	25	0	0	1	0	218	218	0	0	0	1	[]	0	0
42	123456994	69	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	396	26	0	0	1	0	218	218	0	0	0	1	[]	0	0
43	123456994	68	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	456	26	0	0	1	0	218	218	0	0	0	2	[]	0	0
44	123456994	68	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	456	28	0	0	1	0	218	218	0	0	0	2	[]	0	0
45	123456994	68	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	456	28	0	0	1	0	218	218	0	0	0	2	[]	0	1
46	123456994	68	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	456	30	0	0	1	0	218	218	0	0	0	2	[]	0	1
47	123456994	67	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	456	30	0	0	1	0	218	218	0	0	0	2	[]	0	1
48	123456994	67	1	0	3	0	0	0	0	0	0	0	0	0	0	1	0	475	30	1	0	1	1	218	218	0	0	0	2	[]	0	1
