day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457078	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457078	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123457078	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
3	123457078	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
4	123457078	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
5	123457078	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
6	123457078	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
7	123457078	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	1	[]	0	0
8	123457078	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	218	218	0	0	0	1	[]	0	0
9	123457078	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	218	218	0	0	0	1	[]	0	0
10	123457078	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	218	0	0	0	1	[]	0	0
11	123457078	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	218	0	0	0	1	[]	0	0
12	123457078	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	218	218	0	0	0	1	[]	0	0
13	123457078	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	218	218	0	0	0	2	[]	0	0
14	123457078	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	218	218	0	0	0	2	[]	0	2
15	123457078	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	218	218	0	0	0	2	[]	0	2
16	123457078	68	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	180	9	0	0	0	0	218	218	0	0	0	2	[]	0	2
17	123457078	67	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	218	218	0	0	0	2	[]	0	2
18	123457078	65	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	218	218	0	0	0	2	[]	0	2
19	123457078	62	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	218	218	0	0	0	2	[]	0	3
20	123457078	62	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	218	218	0	0	0	2	[]	0	3
21	123457078	62	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	218	218	0	0	0	2	[]	0	3
22	123457078	59	2	4	1	1	1	2	2	0	0	0	0	0	0	0	0	259	13	0	2	0	0	218	204	14	0	0	2	[1C]	1	3
23	123457078	58	3	3	2	1	0	3	2	0	0	0	0	0	0	0	0	259	14	0	2	0	0	218	204	14	0	0	3	[1C]	1	3
24	123457078	57	4	2	3	1	0	2	3	0	0	0	0	0	0	0	0	259	15	0	2	0	0	218	204	14	0	0	3	[1C]	1	3
25	123457078	55	3	5	3	1	0	2	3	0	0	0	0	0	0	0	0	259	16	0	2	0	0	218	204	14	0	0	3	[1C]	1	4
26	123457078	55	2	5	4	1	0	2	3	0	0	0	0	0	0	0	0	259	17	0	2	0	0	218	204	14	0	0	3	[1C]	1	4
27	123457078	55	2	4	5	1	0	2	3	0	0	0	0	0	0	0	0	259	17	0	2	0	0	218	204	14	0	0	3	[1C]	1	4
28	123457078	55	2	4	5	1	0	1	4	0	0	0	0	0	0	0	0	259	17	0	2	0	0	218	204	14	0	0	3	[1C]	1	4
29	123457078	51	0	1	2	5	0	5	8	0	0	0	0	0	0	0	0	352	18	0	6	0	0	218	176	42	0	0	3	[1C 2B 2D]	3	4
