day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456909	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456909	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	218	0	0	0	5	[]	0	0
2	123456909	61	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	218	0	0	0	8	[]	0	1
3	123456909	53	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	218	0	0	0	9	[]	0	5
4	123456909	42	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	12	[]	0	6
5	123456909	30	26	11	2	0	0	2	0	0	0	0	0	0	0	1	0	19	6	1	2	0	1	218	218	0	0	0	14	[]	0	8
6	123456909	29	19	15	6	0	0	2	0	0	0	0	0	0	0	0	1	19	7	1	2	0	1	218	218	0	0	0	15	[]	0	8
7	123456909	26	15	21	7	0	0	2	0	0	0	0	0	0	0	0	1	19	8	1	2	0	1	218	218	0	0	0	18	[]	0	10
8	123456909	14	24	20	7	0	0	5	0	0	0	1	0	0	0	0	1	38	10	1	5	1	1	218	218	0	0	0	18	[]	0	10
9	123456909	9	25	22	9	0	0	4	1	0	0	1	0	0	0	0	1	38	12	1	5	1	1	218	218	0	0	0	19	[]	0	10
10	123456909	5	20	29	10	0	0	3	3	0	0	1	0	0	0	0	1	55	13	1	6	1	1	218	218	0	0	0	19	[]	0	12
11	123456909	4	15	29	16	0	0	3	3	0	0	0	1	0	0	0	1	55	14	1	6	1	1	218	218	0	0	0	19	[]	0	11
12	123456909	4	11	26	19	0	0	6	3	0	0	1	1	0	0	0	1	74	17	1	9	2	1	218	218	0	0	0	19	[]	0	11
13	123456909	3	10	17	21	0	0	12	4	0	0	2	1	0	0	1	1	128	20	2	15	3	2	218	204	14	0	0	20	[2C]	1	11
14	123456909	3	8	17	23	0	0	11	5	0	0	2	1	0	0	1	1	128	22	2	15	3	2	218	204	14	0	0	20	[2C]	1	11
15	123456909	2	4	18	30	0	0	9	5	0	0	1	2	0	0	1	0	128	22	2	15	3	2	218	204	14	0	0	20	[2C]	1	12
16	123456909	2	2	13	35	0	0	10	5	0	0	1	2	0	0	2	0	147	23	3	16	3	3	218	204	14	0	0	20	[2C]	1	11
17	123456909	1	1	8	36	0	0	12	8	0	0	1	2	0	0	2	1	182	23	4	20	3	4	218	190	28	0	0	20	[2C 2B]	2	9
18	123456909	1	1	7	41	0	0	8	9	0	0	1	1	0	0	2	1	199	23	4	20	3	4	218	190	28	0	0	20	[2C 2B]	2	7
19	123456909	1	1	3	41	0	0	10	10	0	0	1	1	0	0	3	1	218	24	5	23	3	5	218	190	28	0	0	20	[2C 2B]	2	7
20	123456909	1	1	3	42	0	0	10	9	0	0	1	1	0	0	2	2	218	24	5	23	3	5	218	190	28	0	0	20	[2C 2B]	2	7
21	123456909	1	1	2	42	0	0	9	11	0	0	1	1	0	0	1	3	236	26	5	24	3	5	218	190	28	0	0	20	[2C 2B]	2	6
22	123456909	1	1	1	42	0	0	8	12	0	0	1	1	0	0	2	3	271	27	6	24	3	6	218	190	28	0	0	20	[2C 2B]	2	6
23	123456909	0	1	2	51	0	0	8	5	0	0	0	1	0	0	1	3	271	28	6	24	3	6	218	204	14	0	0	21	[2B]	1	6
24	123456909	0	1	2	51	0	0	8	5	0	0	0	1	0	0	1	3	287	30	6	24	3	6	218	204	14	0	0	21	[2B]	1	6
25	123456909	0	0	3	51	0	0	5	8	0	0	0	1	0	0	1	3	287	32	6	24	3	6	218	204	14	0	0	21	[2B]	1	6
26	123456909	0	0	2	54	0	0	4	8	0	0	0	1	0	0	0	3	287	37	6	24	3	6	218	204	14	0	0	21	[2B]	1	5
27	123456909	0	0	1	64	0	0	3	2	0	0	0	0	0	0	0	2	306	38	6	25	3	6	218	218	0	0	0	21	[]	0	3
28	123456909	0	0	0	65	0	0	3	2	0	0	0	0	0	0	0	2	306	39	6	25	3	6	218	218	0	0	0	21	[]	0	2
29	123456909	0	0	0	69	0	0	1	1	0	0	0	0	0	0	0	1	306	41	6	25	3	6	218	218	0	0	0	21	[]	0	1
30	123456909	0	0	0	69	0	0	1	1	0	0	0	0	0	0	0	1	306	43	6	25	3	6	218	218	0	0	0	21	[]	0	1
31	123456909	0	0	0	70	0	0	1	0	0	0	0	0	0	0	0	1	306	45	6	25	3	6	218	218	0	0	0	21	[]	0	1
32	123456909	0	0	0	71	0	0	1	0	0	0	0	0	0	0	0	0	306	46	6	25	3	6	218	218	0	0	0	21	[]	0	1
33	123456909	0	0	0	71	0	0	0	1	0	0	0	0	0	0	0	0	306	47	6	25	3	6	218	218	0	0	0	21	[]	0	0
34	123456909	0	0	0	71	0	0	0	1	0	0	0	0	0	0	0	0	306	50	6	25	3	6	218	218	0	0	0	21	[]	0	0
35	123456909	0	0	0	71	0	0	0	1	0	0	0	0	0	0	0	0	306	52	6	25	3	6	218	218	0	0	0	21	[]	0	0
36	123456909	0	0	0	71	0	0	0	1	0	0	0	0	0	0	0	0	306	55	6	25	3	6	218	218	0	0	0	21	[]	0	0
37	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	58	6	25	3	6	218	218	0	0	0	21	[]	0	0
38	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	59	6	25	3	6	218	218	0	0	0	21	[]	0	0
39	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	61	6	25	3	6	218	218	0	0	0	21	[]	0	0
40	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	62	6	25	3	6	218	218	0	0	0	21	[]	0	0
41	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	66	6	25	3	6	218	218	0	0	0	21	[]	0	0
42	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	66	6	25	3	6	218	218	0	0	0	21	[]	0	0
43	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	66	6	25	3	6	218	218	0	0	0	21	[]	0	0
44	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	66	6	25	3	6	218	218	0	0	0	21	[]	0	0
45	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	68	6	25	3	6	218	218	0	0	0	21	[]	0	0
46	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	71	6	25	3	6	218	218	0	0	0	21	[]	0	0
47	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	72	6	25	3	6	218	218	0	0	0	21	[]	0	0
48	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	75	6	25	3	6	218	218	0	0	0	21	[]	0	0
49	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	78	6	25	3	6	218	218	0	0	0	21	[]	0	0
50	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	80	6	25	3	6	218	218	0	0	0	21	[]	0	0
51	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	81	6	25	3	6	218	218	0	0	0	21	[]	0	0
52	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	82	6	25	3	6	218	218	0	0	0	21	[]	0	0
53	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	85	6	25	3	6	218	218	0	0	0	21	[]	0	0
54	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	85	6	25	3	6	218	218	0	0	0	21	[]	0	0
55	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	86	6	25	3	6	218	218	0	0	0	21	[]	0	0
56	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	87	6	25	3	6	218	218	0	0	0	21	[]	0	0
57	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	87	6	25	3	6	218	218	0	0	0	21	[]	0	0
58	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	88	6	25	3	6	218	218	0	0	0	21	[]	0	0
59	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	88	6	25	3	6	218	218	0	0	0	21	[]	0	0
60	123456909	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	306	89	6	25	3	6	218	218	0	0	0	21	[]	0	0
