day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457146	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457146	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123457146	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	218	0	0	0	3	[]	0	1
3	123457146	64	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	3	[]	0	1
4	123457146	60	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	218	0	0	0	6	[]	0	2
5	123457146	56	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	218	0	0	0	7	[]	0	3
6	123457146	54	9	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	218	0	0	0	9	[]	0	4
7	123457146	51	12	4	4	0	0	0	0	0	0	0	0	0	0	1	0	19	14	1	0	0	1	218	218	0	0	0	12	[]	0	4
8	123457146	48	12	3	5	0	0	2	0	0	0	1	0	0	0	1	0	38	17	1	2	1	1	218	218	0	0	0	12	[]	0	4
9	123457146	39	19	5	5	0	0	1	1	0	0	0	1	0	0	1	0	38	19	1	2	1	1	218	218	0	0	0	16	[]	0	4
10	123457146	33	21	7	7	0	0	1	1	0	0	0	1	0	0	1	0	38	21	1	2	1	1	218	218	0	0	0	19	[]	0	5
11	123457146	28	22	7	8	0	0	2	2	0	0	0	1	0	0	2	0	56	24	2	4	1	2	218	218	0	0	0	20	[]	0	5
12	123457146	19	22	15	9	0	0	2	2	0	0	0	1	0	0	2	0	72	26	2	4	1	2	218	218	0	0	0	20	[]	0	9
13	123457146	19	15	18	11	0	0	2	2	0	0	0	1	0	0	2	2	89	28	3	4	1	3	218	204	0	0	14	20	[2D]	1	10
14	123457146	14	15	18	14	0	0	3	2	0	0	0	1	0	0	2	3	108	28	4	5	1	4	218	204	0	0	14	25	[2D]	1	10
15	123457146	7	18	19	17	0	0	3	2	0	0	0	1	0	0	1	4	108	30	4	5	1	4	218	204	0	0	14	25	[2D]	1	10
16	123457146	3	19	20	19	0	0	2	3	0	0	0	1	0	0	0	5	108	30	4	5	1	4	218	204	0	0	14	26	[2D]	1	10
17	123457146	0	14	27	20	0	0	1	4	0	0	0	1	0	0	0	5	108	30	4	5	1	4	218	204	0	0	14	26	[2D]	1	10
18	123457146	0	11	23	28	0	0	1	3	0	0	0	0	0	0	1	5	127	31	5	6	1	5	218	204	0	0	14	26	[2D]	1	10
19	123457146	0	10	23	29	0	0	1	3	0	0	0	0	0	0	1	5	145	33	5	6	1	5	218	204	0	0	14	26	[2D]	1	10
20	123457146	0	7	21	34	0	0	1	3	0	0	0	0	0	0	1	5	145	34	5	6	1	5	218	204	0	0	14	26	[2D]	1	10
21	123457146	0	6	19	37	0	0	1	3	0	0	0	0	0	0	1	5	145	36	5	6	1	5	218	204	0	0	14	26	[2D]	1	10
22	123457146	0	3	18	38	0	0	3	3	0	0	0	0	0	0	2	5	164	39	6	8	1	6	218	204	0	0	14	26	[2D]	1	10
23	123457146	0	2	14	49	0	0	2	2	0	0	0	0	0	0	2	1	182	41	6	8	1	6	218	218	0	0	0	26	[]	0	9
24	123457146	0	1	14	52	0	0	2	1	0	0	0	0	0	0	1	1	182	43	6	8	1	6	218	218	0	0	0	26	[]	0	9
25	123457146	0	1	11	53	0	0	3	1	0	0	0	0	0	0	1	2	201	46	7	9	1	7	218	218	0	0	0	26	[]	0	9
26	123457146	0	0	11	54	0	0	2	2	0	0	0	0	0	0	1	2	201	46	7	9	1	7	218	218	0	0	0	26	[]	0	8
27	123457146	0	0	6	54	0	0	5	2	0	0	1	0	0	0	2	2	256	48	8	12	2	8	218	218	0	0	0	26	[]	0	8
