day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456803	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456803	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	218	0	0	0	4	[]	0	0
2	123456803	61	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	218	0	0	0	8	[]	0	1
3	123456803	50	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	10	[]	0	4
4	123456803	42	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	12	[]	0	4
5	123456803	37	16	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	218	0	0	0	14	[]	0	5
6	123456803	35	13	11	3	0	0	8	0	0	0	0	0	0	0	2	0	38	9	2	8	0	2	218	204	14	0	0	15	[3A]	1	5
7	123456803	33	11	14	4	0	0	8	0	0	0	0	0	0	0	2	0	38	10	2	8	0	2	218	204	14	0	0	17	[3A]	1	6
8	123456803	30	10	8	8	1	0	11	1	0	0	1	0	0	0	1	1	57	12	2	12	1	2	218	190	28	0	0	17	[3A 1B]	2	7
9	123456803	27	12	8	9	1	0	11	1	0	0	1	0	0	0	1	1	57	13	2	12	1	2	218	190	28	0	0	18	[3A 1B]	2	6
10	123456803	25	12	4	9	1	0	15	2	0	0	1	0	0	0	2	1	76	14	3	16	1	3	218	176	42	0	0	19	[3A 1B 3D]	3	6
11	123456803	20	15	6	9	1	0	14	3	0	0	1	0	0	0	2	1	92	14	3	16	1	3	218	176	42	0	0	19	[3A 1B 3D]	3	8
12	123456803	16	11	14	9	1	0	13	4	0	0	1	0	0	0	2	1	92	14	3	16	1	3	218	176	42	0	0	19	[3A 1B 3D]	3	10
13	123456803	15	10	15	10	1	0	10	7	0	0	0	1	0	0	2	1	92	14	3	16	1	3	218	176	42	0	0	20	[3A 1B 3D]	3	10
14	123456803	14	6	20	10	1	0	9	8	0	0	0	1	0	0	1	2	92	14	3	16	1	3	218	176	42	0	0	21	[3A 1B 3D]	3	11
15	123456803	10	8	18	13	1	0	9	8	0	0	0	1	0	0	2	2	111	14	4	16	1	4	218	176	42	0	0	22	[3A 1B 3D]	3	11
16	123456803	6	9	17	27	1	0	5	4	0	0	0	1	0	0	0	2	111	15	4	16	1	4	218	190	28	0	0	22	[1B 3D]	2	8
17	123456803	6	5	11	28	1	0	10	6	0	0	0	1	0	0	2	2	149	16	6	22	1	6	218	176	42	0	0	22	[1B 3D 2B]	3	8
