,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7654,0.1272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1272,0.0000,0.0000
2,2,239.1474,0.3719,0.0319,0.0000,-0.0787,0.0000,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2628,1.2618,0.0000,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3716,-0.0041,0.0359
3,3,238.6947,0.6156,0.1083,-0.0013,-0.0787,0.0000,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2628,2.0452,0.0000,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6223,-0.0041,0.1067
4,4,238.0777,0.9078,0.2652,0.0174,-0.0787,0.0000,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2628,2.8143,0.0000,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8587,-0.0041,0.2449
5,5,237.2022,1.3290,0.4743,0.0491,-0.0787,0.0000,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2628,3.5630,0.0000,-0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.0935,-0.0041,0.3953
6,6,236.5973,1.1291,0.7827,0.0968,-0.0787,0.0000,-0.0041,0.0000,-0.0896,0.0000,-0.0047,0.0000,-0.0643,-0.0094,-0.0066,0.0000,28.2628,4.2375,-0.0036,-0.0041,-0.0047,-0.0036,0.0000,0.0000,0.0000,50.0000,1.2983,0.0011,0.5960
7,7,236.2464,0.9647,1.0254,0.2077,-0.0787,0.0000,-0.0041,0.0000,-0.0896,0.0000,-0.0047,0.0000,-0.0289,-0.0047,-0.0164,-0.0047,28.2628,4.9952,-0.0017,-0.0041,-0.0047,-0.0017,0.0000,0.0000,0.0000,50.0000,1.5217,0.0039,0.7586
8,8,234.5198,1.6851,0.9990,0.4090,-0.0787,0.0000,0.0000,-0.0041,-0.0324,0.0000,-0.0153,-0.0047,0.1145,-0.0037,-0.0019,-0.0036,28.2628,5.7224,0.0066,-0.0041,-0.0017,0.0066,0.0000,0.0000,0.0000,50.0000,1.7797,0.0204,0.7850
9,9,228.8899,1.9320,0.9766,0.4927,2.6003,0.0832,0.2523,0.0394,-0.0324,0.0000,-0.0071,-0.0142,0.3569,-0.0016,0.0197,-0.0016,56.3587,6.3973,0.0203,0.1696,-0.0017,0.0203,0.0000,0.0000,0.0000,50.0000,1.9403,0.2070,0.9718
