,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7487,0.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2513,0.0000,0.0000
2,2.0000,239.3266,0.4925,0.0804,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4724,1.5829,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5176,0.0050,0.0854
3,3.0000,238.9296,0.7387,0.2261,0.0050,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4724,2.2714,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7688,0.0050,0.2111
4,4.0000,238.2161,1.1457,0.4020,0.0352,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,14.4724,2.9799,0.0050,0.0050,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.0503,0.0101,0.3417
5,5.0000,237.4422,1.6030,0.6834,0.0704,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,14.4724,3.7588,0.0050,0.0050,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.3116,0.0101,0.5126
6,6.0000,237.1457,1.4724,1.0302,0.1508,0.0955,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,14.4724,4.4673,0.0050,0.0050,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.6080,0.0101,0.6884
7,7.0000,236.5226,1.2412,1.2864,0.2462,0.0955,0.0000,0.0000,0.0050,0.2261,0.0201,0.0553,0.0000,0.2764,0.0050,0.0151,0.0050,14.4724,5.1859,0.0151,0.0050,0.0151,0.0151,0.0000,0.0000,0.0000,50.0000,1.8241,0.0352,0.8894
8,8.0000,234.8643,2.1457,1.4523,0.4322,0.0955,0.0000,0.0000,0.0050,0.2261,0.0151,0.0402,0.0201,0.6332,0.0101,0.0503,0.0101,14.4724,6.0201,0.0352,0.0050,0.0151,0.0352,0.0000,0.0000,0.0000,50.0000,2.0653,0.0553,1.0503
9,9.0000,231.0754,2.7538,1.5025,0.5477,1.8141,0.1357,0.1960,0.0653,0.3116,0.0201,0.0452,0.0251,1.2764,0.0653,0.1357,0.0302,28.8090,6.7638,0.0754,0.1156,0.0201,0.0754,0.0000,0.0000,0.0000,50.0000,2.3166,0.2060,1.2211
10,10.0000,228.7236,3.5678,2.0101,0.6734,1.8141,0.0955,0.2111,0.0905,0.4472,0.0402,0.0854,0.0302,1.8492,0.0804,0.1960,0.0854,28.8090,7.4121,0.1106,0.1156,0.0302,0.1106,0.0000,0.0000,0.0000,50.0000,2.6080,0.2513,1.3668
11,11.0000,226.1508,4.4121,2.6382,0.8693,1.8141,0.0653,0.1960,0.1357,0.6030,0.0452,0.1206,0.0352,2.3970,0.1005,0.2814,0.1357,28.8090,8.1508,0.1457,0.1156,0.0402,0.1457,0.0000,0.0000,0.0000,50.0000,2.8342,0.2965,1.5829
12,12.0000,223.6734,5.3518,3.4271,1.2161,1.8141,0.0553,0.1608,0.1809,0.6030,0.0352,0.1206,0.0452,2.6683,0.1357,0.3166,0.1960,28.8090,8.7990,0.1658,0.1156,0.0402,0.1658,0.0000,0.0000,0.0000,50.0000,3.1106,0.3166,1.8342
13,13.0000,222.2714,3.7889,4.2513,1.6482,1.8141,0.0352,0.1457,0.2161,0.8693,0.0905,0.1558,0.0905,3.5578,0.2261,0.5829,0.2563,28.8090,9.4322,0.2312,0.1156,0.0603,0.2312,0.0000,0.0000,0.0000,50.0000,3.3568,0.4020,2.1709
14,14.0000,221.2513,2.8744,4.3920,2.2362,1.8141,0.0251,0.1508,0.2211,0.9548,0.1005,0.2312,0.1206,4.2462,0.2563,0.7538,0.3719,28.8090,10.1558,0.2814,0.1156,0.0704,0.2814,0.0000,0.0000,0.0000,50.0000,3.6030,0.4623,2.3317
15,15.0000,217.9899,4.9648,4.4523,2.7437,1.8141,0.0201,0.1307,0.2462,1.0101,0.0804,0.2362,0.1809,4.5829,0.2211,0.8040,0.5226,28.8090,10.7538,0.3065,0.1156,0.0754,0.3065,0.0000,0.0000,0.0000,50.0000,3.8543,0.4925,2.4121
16,16.0000,212.2613,5.4673,4.0754,2.8191,4.7889,0.4020,1.0402,0.7035,1.2462,0.1357,0.3618,0.2663,4.7940,0.1759,0.7789,0.6834,42.6030,11.4673,0.3216,0.3618,0.1005,0.3216,0.0000,0.0000,0.0000,50.0000,4.0201,0.7688,2.5377
17,17.0000,209.1357,6.3970,4.8040,3.1809,4.7889,0.3065,1.0352,0.8040,1.4271,0.1055,0.4372,0.3417,5.2462,0.1910,0.9146,0.8844,42.6030,12.1859,0.3618,0.3618,0.1156,0.3618,0.0000,0.0000,0.0000,50.0000,4.2060,0.8241,2.7487
18,18.0000,205.5528,7.3920,5.7487,3.7186,4.7889,0.2412,0.9950,0.9095,1.6432,0.1407,0.5075,0.4221,5.6784,0.1759,1.0402,1.0452,42.6030,12.8643,0.4020,0.3618,0.1357,0.4020,0.0000,0.0000,0.0000,50.0000,4.4020,0.8794,2.9899
19,19.0000,201.0955,8.4824,6.7136,4.1106,4.7889,0.1658,0.9598,1.0201,2.1055,0.1407,0.7387,0.5327,6.2965,0.2211,1.1809,1.4472,42.6030,13.5678,0.4623,0.3618,0.1759,0.4623,0.0000,0.0000,0.0000,50.0000,4.5980,0.9799,3.2513
20,20.0000,200.2462,6.0101,7.7387,4.8995,4.7889,0.1206,0.9196,1.1055,2.1558,0.1206,0.7839,0.6583,6.9397,0.3166,1.4422,1.7538,42.6030,14.2211,0.5276,0.3618,0.1859,0.5276,0.0000,0.0000,0.0000,50.0000,4.7538,1.0553,3.4623
21,21.0000,199.9598,4.4774,8.1508,6.0050,4.7889,0.0905,0.8392,1.2161,2.0151,0.0754,0.7286,0.6985,7.1508,0.3015,1.5075,1.9950,42.6030,14.7789,0.5628,0.3618,0.1910,0.5628,0.0000,0.0000,0.0000,50.0000,4.9698,1.0704,3.6432
22,22.0000,195.9397,7.0000,8.2010,6.8492,4.7889,0.0754,0.7588,1.3116,2.2764,0.0955,0.8241,0.9246,7.0352,0.2060,1.4623,2.2513,42.6030,15.4573,0.5829,0.3618,0.2211,0.5829,0.0000,0.0000,0.0000,50.0000,5.1307,1.1005,3.7236
23,23.0000,189.3015,7.0905,6.3065,6.5477,7.9598,0.8894,2.9397,2.6834,2.5477,0.1307,0.9146,1.1307,7.1206,0.2513,1.6080,2.5779,55.8141,16.0955,0.6533,0.8543,0.2563,0.6533,0.0000,0.0000,0.0000,50.0000,5.3367,1.5377,3.7839
