day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456927	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456927	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456927	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	2
3	123456927	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456927	219	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	10	[]	0	5
5	123456927	184	9	7	0	31	3	6	0	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	10	[1D 3C]	2	6
6	123456927	183	8	8	1	31	3	4	2	0	0	0	0	0	0	0	0	60	6	0	2	0	0	0	0	0	50	11	[1D 3C]	2	6
7	123456927	182	6	10	2	31	1	5	3	0	0	0	0	0	0	0	0	60	6	0	2	0	0	0	0	0	50	12	[1D 3C]	2	8
8	123456927	170	15	12	3	31	1	4	4	0	0	0	0	0	0	0	0	60	7	0	2	0	0	0	0	0	50	15	[1D 3C]	2	9
9	123456927	163	18	13	6	31	1	3	5	0	0	0	0	0	0	0	0	60	7	0	2	0	0	0	0	0	50	16	[1D 3C]	2	8
10	123456927	151	25	16	8	31	0	3	6	0	0	0	0	0	0	0	0	60	8	0	2	0	0	0	0	0	50	16	[1D 3C]	2	9
11	123456927	139	25	26	10	31	0	2	7	0	0	0	0	0	0	0	0	60	8	0	2	0	0	0	0	0	50	18	[1D 3C]	2	8
12	123456927	83	5	6	6	84	13	27	16	0	0	0	0	0	0	0	0	110	8	0	9	0	0	0	0	0	50	18	[1D 3C 1A 2B 3A 3B 3D]	7	8
13	123456927	72	2	3	3	84	11	26	19	9	3	5	3	0	0	0	0	110	9	0	9	1	0	0	0	0	50	20	[1D 3C 1A 2B 3A 3B 3D 1C]	8	8
14	123456927	72	1	4	3	84	8	27	21	9	3	5	3	0	0	0	0	110	9	0	9	1	0	0	0	0	50	20	[1D 3C 1A 2B 3A 3B 3D 1C]	8	8
15	123456927	66	7	3	4	84	5	26	25	9	2	6	3	0	0	0	0	110	9	0	9	1	0	0	0	0	50	22	[1D 3C 1A 2B 3A 3B 3D 1C]	8	8
16	123456927	63	9	4	4	84	3	21	32	9	1	6	4	0	0	0	0	110	9	0	9	1	0	0	0	0	50	23	[1D 3C 1A 2B 3A 3B 3D 1C]	8	9
17	123456927	57	12	6	5	84	3	20	33	9	1	5	5	0	0	0	0	110	9	0	9	1	0	0	0	0	50	24	[1D 3C 1A 2B 3A 3B 3D 1C]	8	10
18	123456927	56	11	7	6	84	2	16	38	9	1	4	6	0	0	0	0	110	9	0	9	1	0	0	0	0	50	24	[1D 3C 1A 2B 3A 3B 3D 1C]	8	10
