day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456971	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456971	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456971	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456971	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456971	221	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	10	[]	0	3
5	123456971	189	9	2	0	28	3	8	1	0	0	0	0	0	0	0	0	60	3	0	3	0	0	0	0	0	50	12	[2C 3A]	2	4
6	123456971	188	8	4	0	28	3	8	1	0	0	0	0	0	0	0	0	60	3	0	3	0	0	0	0	0	50	13	[2C 3A]	2	6
7	123456971	186	5	8	1	28	2	9	1	0	0	0	0	0	0	0	0	60	4	0	3	0	0	0	0	0	50	15	[2C 3A]	2	7
8	123456971	179	11	7	3	28	2	8	2	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	15	[2C 3A]	2	7
9	123456971	166	21	10	3	28	1	7	4	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	19	[2C 3A]	2	7
10	123456971	162	23	11	4	28	0	8	4	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	21	[2C 3A]	2	7
11	123456971	153	26	16	5	28	0	7	5	0	0	0	0	0	0	0	0	60	5	0	3	0	0	0	0	0	50	22	[2C 3A]	2	7
12	123456971	109	16	11	4	66	7	19	8	0	0	0	0	0	0	0	0	110	5	0	6	0	0	0	0	0	50	23	[2C 3A 2A 3B 3D]	5	9
13	123456971	107	13	15	5	66	6	17	11	0	0	0	0	0	0	0	0	110	5	0	6	0	0	0	0	0	50	25	[2C 3A 2A 3B 3D]	5	10
14	123456971	107	11	16	6	66	4	15	15	0	0	0	0	0	0	0	0	110	5	0	6	0	0	0	0	0	50	25	[2C 3A 2A 3B 3D]	5	10
15	123456971	97	17	18	8	66	4	11	19	0	0	0	0	0	0	0	0	110	6	0	6	0	0	0	0	0	50	27	[2C 3A 2A 3B 3D]	5	11
16	123456971	86	15	8	11	66	4	10	20	0	0	0	0	9	1	8	2	110	6	1	6	0	1	0	0	0	50	27	[2C 3A 2A 3B 3D 1A]	6	10
17	123456971	79	16	13	12	66	3	9	22	0	0	0	0	9	1	7	3	110	6	1	6	0	1	0	0	0	50	29	[2C 3A 2A 3B 3D 1A]	6	9
18	123456971	67	14	9	10	66	3	9	22	0	0	0	0	15	5	14	6	110	6	2	6	0	2	0	0	0	50	29	[2C 3A 2A 3B 3D 1A 1D]	7	10
19	123456971	70	10	4	16	60	6	12	22	0	0	0	0	15	3	15	7	145	6	2	8	0	2	0	0	0	50	30	[2A 3B 3D 1A 1D 1C 2D]	7	8
20	123456971	70	8	6	16	60	5	12	23	0	0	0	0	15	3	15	7	145	6	2	8	0	2	0	0	0	50	30	[2A 3B 3D 1A 1D 1C 2D]	7	9
21	123456971	69	8	6	17	60	4	12	24	0	0	0	0	15	3	14	8	145	6	2	8	0	2	0	0	0	50	31	[2A 3B 3D 1A 1D 1C 2D]	7	9
22	123456971	66	10	7	17	60	4	12	24	0	0	0	0	15	2	14	9	145	6	2	8	0	2	0	0	0	50	32	[2A 3B 3D 1A 1D 1C 2D]	7	10
23	123456971	60	12	11	17	60	2	12	26	0	0	0	0	15	1	15	9	145	6	2	8	0	2	0	0	0	50	32	[2A 3B 3D 1A 1D 1C 2D]	7	10
24	123456971	42	9	12	17	60	1	11	28	0	0	0	0	31	0	14	15	145	6	3	8	0	3	0	0	0	50	32	[2A 3B 3D 1A 1D 1C 2D 2B]	8	10
25	123456971	37	10	16	17	60	0	9	31	0	0	0	0	31	0	13	16	145	6	3	8	0	3	0	0	0	50	33	[2A 3B 3D 1A 1D 1C 2D 2B]	8	10
26	123456971	62	9	13	36	32	3	7	18	0	0	0	0	31	0	13	16	180	7	3	9	0	3	0	0	0	50	33	[1A 1D 1C 2D 2B 3A]	6	8
27	123456971	62	8	13	37	32	3	6	19	0	0	0	0	31	0	9	20	180	7	3	9	0	3	0	0	0	50	33	[1A 1D 1C 2D 2B 3A]	6	7
28	123456971	61	6	13	40	32	3	6	19	0	0	0	0	31	0	8	21	180	8	3	9	0	3	0	0	0	50	34	[1A 1D 1C 2D 2B 3A]	6	7
29	123456971	55	11	12	42	32	2	5	21	0	0	0	0	31	0	8	21	180	8	3	9	0	3	0	0	0	50	35	[1A 1D 1C 2D 2B 3A]	6	7
30	123456971	59	13	14	54	32	1	6	21	0	0	0	0	22	0	1	17	180	8	3	9	0	3	0	0	0	50	39	[1D 1C 2D 2B 3A]	5	8
31	123456971	54	15	16	55	32	1	6	21	0	0	0	0	22	0	1	17	180	8	3	9	0	3	0	0	0	50	41	[1D 1C 2D 2B 3A]	5	8
32	123456971	57	15	18	70	32	1	5	22	0	0	0	0	16	0	0	4	180	9	3	9	0	3	0	0	0	50	41	[1C 2D 2B 3A]	4	8
33	123456971	73	7	7	73	10	2	13	15	0	0	0	0	19	3	7	11	225	9	4	12	0	4	0	0	0	50	41	[2B 3A 3C 1B]	4	7
34	123456971	72	6	6	76	10	0	14	16	0	0	0	0	19	3	5	13	225	9	4	12	0	4	0	0	0	50	42	[2B 3A 3C 1B]	4	6
35	123456971	72	4	6	78	10	0	14	16	0	0	0	0	19	1	7	13	225	9	4	12	0	4	0	0	0	50	42	[2B 3A 3C 1B]	4	6
