day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456962	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456962	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456962	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	2
3	123456962	230	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456962	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456962	223	12	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	11	[]	0	1
6	123456962	221	10	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	13	[]	0	4
7	123456962	217	13	5	5	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	17	[]	0	4
8	123456962	200	12	4	4	0	0	0	0	13	2	3	2	0	0	0	0	60	5	0	0	1	0	0	0	0	50	18	[2C]	1	5
9	123456962	196	16	4	4	0	0	0	0	13	0	5	2	0	0	0	0	60	5	0	0	1	0	0	0	0	50	18	[2C]	1	5
10	123456962	174	16	7	3	0	0	0	0	13	0	4	3	16	1	2	1	60	5	1	0	1	1	0	0	0	50	19	[2C 3C]	2	8
11	123456962	160	25	12	3	0	0	0	0	13	0	4	3	16	1	2	1	60	5	1	0	1	1	0	0	0	50	22	[2C 3C]	2	8
12	123456962	68	7	2	3	90	12	15	3	13	0	4	3	16	1	1	2	110	5	1	10	1	1	0	0	0	50	23	[2C 3C 1A 1B 1C 1D 2B 3D]	8	9
13	123456962	67	7	2	4	90	8	16	6	13	0	4	3	16	1	0	3	110	5	1	10	1	1	0	0	0	50	24	[2C 3C 1A 1B 1C 1D 2B 3D]	8	9
14	123456962	66	8	1	5	90	5	16	9	13	0	4	3	16	1	0	3	110	5	1	10	1	1	0	0	0	50	25	[2C 3C 1A 1B 1C 1D 2B 3D]	8	8
15	123456962	61	7	7	5	90	4	15	11	13	0	4	3	16	1	0	3	110	5	1	10	1	1	0	0	0	50	25	[2C 3C 1A 1B 1C 1D 2B 3D]	8	9
16	123456962	55	12	7	6	90	3	14	13	13	0	3	4	16	1	0	3	110	5	1	10	1	1	0	0	0	50	26	[2C 3C 1A 1B 1C 1D 2B 3D]	8	9
17	123456962	51	13	9	7	90	2	12	16	13	0	1	6	16	1	0	3	110	5	1	10	1	1	0	0	0	50	26	[2C 3C 1A 1B 1C 1D 2B 3D]	8	10
18	123456962	49	13	11	7	90	2	8	20	13	0	1	6	16	0	1	3	110	5	1	10	1	1	0	0	0	50	26	[2C 3C 1A 1B 1C 1D 2B 3D]	8	11
19	123456962	17	2	1	0	121	10	20	29	13	0	1	6	16	0	1	3	130	5	1	14	1	1	0	0	0	50	27	[2C 3C 1A 1B 1C 1D 2B 3D 2A 2D 3B]	11	11
