day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456836	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456836	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456836	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456836	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	6	[]	0	0
4	123456836	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	7	[]	0	1
5	123456836	209	8	3	0	18	1	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	10	[1B]	1	3
6	123456836	208	8	3	1	18	1	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	11	[1B]	1	4
7	123456836	208	4	7	1	18	1	1	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	11	[1B]	1	6
8	123456836	204	7	6	3	18	1	1	0	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	12	[1B]	1	6
9	123456836	193	16	8	3	18	1	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	15	[1B]	1	6
10	123456836	180	23	14	3	18	1	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	17	[1B]	1	8
11	123456836	172	23	20	5	18	0	2	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	17	[1B]	1	9
12	123456836	118	14	4	4	65	11	21	3	0	0	0	0	0	0	0	0	115	4	0	8	0	0	0	0	0	50	23	[1B 1A 1D 2D 3B]	5	9
13	123456836	116	14	6	4	65	8	22	5	0	0	0	0	0	0	0	0	115	4	0	8	0	0	0	0	0	50	25	[1B 1A 1D 2D 3B]	5	9
14	123456836	113	12	11	4	65	7	22	6	0	0	0	0	0	0	0	0	115	5	0	8	0	0	0	0	0	50	28	[1B 1A 1D 2D 3B]	5	10
15	123456836	110	12	12	6	65	4	23	8	0	0	0	0	0	0	0	0	115	6	0	8	0	0	0	0	0	50	28	[1B 1A 1D 2D 3B]	5	10
16	123456836	96	10	11	3	65	3	22	10	0	0	0	0	9	3	4	4	115	6	1	8	0	1	0	0	0	50	29	[1B 1A 1D 2D 3B 1C]	6	11
17	123456836	91	12	11	6	65	2	20	13	0	0	0	0	9	3	4	4	115	7	1	8	0	1	0	0	0	50	31	[1B 1A 1D 2D 3B 1C]	6	10
18	123456836	82	17	12	9	65	1	19	15	0	0	0	0	9	3	4	4	115	9	1	8	0	1	0	0	0	50	33	[1B 1A 1D 2D 3B 1C]	6	11
19	123456836	45	7	4	4	88	3	28	21	11	2	4	3	9	2	5	4	145	10	1	11	1	1	0	0	0	50	34	[1A 1D 2D 3B 1C 2B 2A 3A 3C]	9	10
20	123456836	44	8	4	4	88	1	27	24	11	1	5	3	9	2	5	4	145	10	1	11	1	1	0	0	0	50	35	[1A 1D 2D 3B 1C 2B 2A 3A 3C]	9	10
21	123456836	42	8	6	4	88	0	24	28	11	0	5	4	9	2	3	6	145	10	1	11	1	1	0	0	0	50	37	[1A 1D 2D 3B 1C 2B 2A 3A 3C]	9	10
22	123456836	38	9	9	4	88	0	17	35	11	0	5	4	9	2	3	6	145	10	1	11	1	1	0	0	0	50	37	[1A 1D 2D 3B 1C 2B 2A 3A 3C]	9	10
23	123456836	28	5	3	4	88	0	17	35	11	0	4	5	15	6	11	8	145	10	2	11	1	2	0	0	0	50	37	[1A 1D 2D 3B 1C 2B 2A 3A 3C 2C]	10	11
