,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,789.6285,19.5607,70.5632,26.1141,390.0112,5.3372,44.4970,29.5922,75.4287,1.0879,8.2770,5.0040,200.2980,2.9536,21.2316,12.9192,37.6675,7.9276,1.0825,2.1879,0.4061,1.0825,0.0000,0.0000,0.0000,0.0000,17.9872,2.8910,1.8608
15,15,715.8079,31.0168,62.6753,31.4642,390.0112,3.0615,40.0754,38.9736,83.7954,0.6420,8.0137,7.3143,211.1341,2.1661,23.3172,19.0616,37.6675,8.8493,1.1808,2.1879,0.4350,1.1808,0.0000,0.0000,0.0000,0.0000,17.4390,2.7084,1.9121
16,16,618.7295,48.1314,60.8805,37.9563,390.0112,1.8623,35.5870,48.0973,83.5076,0.9301,7.6779,9.9336,219.7258,1.8985,25.3160,23.2943,37.6675,9.4526,1.2644,2.1879,0.4582,1.2644,0.0000,0.0000,0.0000,0.0000,17.3171,2.6189,1.3574
17,17,546.7124,44.6517,60.4767,35.0937,395.3937,14.6457,64.3714,72.2353,90.1394,0.9466,9.0126,13.7281,247.8660,2.8902,31.6490,36.2066,43.5033,9.9993,1.5829,3.1177,0.5466,1.5829,0.0000,0.0000,0.0000,0.0000,17.0665,2.6716,1.4334
18,18,476.9579,52.7482,74.8472,44.3321,395.3937,9.0688,61.3697,86.2515,87.0317,1.3110,10.3611,16.2402,242.8644,3.0156,30.7355,45.7647,43.5033,10.4059,1.6188,3.1177,0.5876,1.6188,0.0000,0.0000,0.0000,0.0000,16.7528,2.5816,1.3464
19,19,518.5510,46.4078,56.9971,56.3782,434.2176,11.5832,84.9609,109.6365,90.0384,1.2382,12.7675,19.9355,242.9094,3.2693,32.3164,58.7948,50.7802,10.9780,1.7722,3.4915,0.6536,1.7722,0.0000,0.0000,0.0000,0.0000,16.9825,2.7086,1.4361
20,20,510.0793,24.1590,68.1383,67.6862,434.2176,6.7046,83.1323,123.6370,88.0533,0.9051,12.9892,23.9202,231.1599,3.8290,33.3298,69.9167,50.7802,11.5213,1.8576,3.4915,0.6874,1.8576,0.0000,0.0000,0.0000,0.0000,17.3526,2.6117,1.6419
21,21,506.1820,15.0258,67.3008,84.6680,434.2176,3.9310,71.3951,140.8808,82.3526,1.3030,13.7203,30.3421,223.9666,3.4810,32.7832,84.4265,50.7802,11.4637,1.9407,3.4915,0.7491,1.9407,0.0000,0.0000,0.0000,0.0000,18.2723,2.6954,1.5411
22,22,499.0971,23.2348,59.7866,91.6275,434.2176,2.7288,57.7728,165.2279,74.8534,0.8424,13.6430,36.1972,213.0367,2.0938,34.0617,101.4671,50.7802,11.8388,2.0423,3.4915,0.7382,2.0423,0.0000,0.0000,0.0000,0.0000,18.5809,2.7632,1.7004
23,23,444.8917,27.6231,59.3546,102.5854,434.2176,1.9360,49.2321,182.8367,61.2801,1.0657,13.8198,40.8301,203.9337,1.3445,30.4293,115.0660,50.7802,11.9523,2.0468,3.4915,0.8144,2.0468,0.0000,0.0000,0.0000,0.0000,18.8331,2.6035,1.6188
24,24,517.0479,20.7386,34.6641,156.0524,339.2088,7.5389,56.1042,188.4864,61.6300,0.9730,13.0505,43.9727,164.5846,1.7254,28.6151,123.1517,40.1866,12.1988,2.0925,3.2324,0.8467,2.0925,0.0000,0.0000,0.0000,0.0000,19.9618,2.8350,2.1133
25,25,494.6772,24.6177,40.3950,167.0956,339.2088,4.4960,50.8417,207.5042,60.9594,0.5846,11.2883,49.5234,151.5375,1.2253,24.6279,119.3160,40.1866,12.7096,2.1021,3.2324,0.8420,2.1021,0.0000,0.0000,0.0000,0.0000,20.2943,2.8653,2.1608
26,26,468.6027,18.1451,26.8117,246.5528,265.9012,6.8089,50.1356,199.6512,51.9343,0.6006,9.8165,48.7770,126.9191,1.3909,19.8241,113.6929,40.2792,12.9150,2.1968,3.2388,0.8609,2.1968,0.0000,0.0000,0.0000,0.0000,19.9619,2.7417,2.4418
27,27,475.4259,11.2223,31.0192,281.6015,265.9012,4.0692,47.5530,213.5722,50.9849,0.8039,8.7184,55.5757,128.0814,1.1006,19.7820,119.4141,40.2792,13.0322,2.3166,3.2388,0.9209,2.3166,0.0000,0.0000,0.0000,0.0000,20.8454,2.9566,2.4901
28,28,469.5873,8.2254,30.5673,300.0022,265.9012,2.6784,38.3195,237.7589,44.0671,0.6682,6.9250,55.2621,117.9362,0.8962,19.2163,126.4033,40.2792,14.1587,2.3778,3.2388,0.9381,2.3778,0.0000,0.0000,0.0000,0.0000,22.1019,2.9861,2.6812
29,29,417.3980,13.6857,28.1485,303.3493,265.9012,1.5421,35.7070,256.4004,32.6454,0.3853,6.9272,57.1520,90.9531,0.5470,16.5412,111.8856,40.2792,14.1863,2.3972,3.2388,0.9687,2.3972,0.0000,0.0000,0.0000,0.0000,23.2467,2.7724,2.5637
30,30,386.8049,19.2937,29.1043,317.8593,265.9012,1.0850,29.5768,274.3591,32.8948,0.2586,6.0391,59.2485,71.1781,0.6899,14.4715,115.4670,40.2792,14.5178,2.3711,3.2388,0.9704,2.3711,0.0000,0.0000,0.0000,0.0000,23.7462,2.7090,2.5310
31,31,421.2944,16.0550,19.7811,398.4079,177.0916,3.4719,40.3992,262.5347,31.9624,0.1783,6.0493,68.9370,70.1307,0.7452,11.5671,97.8768,68.0863,14.5943,2.3937,3.5184,1.0252,2.3937,0.0000,0.0000,0.0000,0.0000,23.9983,2.8386,3.1339
32,32,397.1397,18.7015,20.5112,410.3250,177.0916,2.0154,34.1740,284.8680,23.8648,0.2014,4.5835,60.1223,66.1890,0.6314,10.2646,98.4535,68.0863,14.8525,2.3404,3.5184,1.0421,2.3404,0.0000,0.0000,0.0000,0.0000,24.0001,2.7996,3.4243
33,33,393.0049,15.7019,18.3560,454.4747,116.5576,2.9454,31.5871,229.5762,23.0175,0.1376,3.5879,59.9141,60.9840,0.5513,9.7778,91.5628,62.7483,14.5694,2.4219,3.7484,1.0455,2.4219,0.0000,0.0000,0.0000,0.0000,24.6953,2.5792,3.5977
34,34,397.9300,10.1651,22.7700,464.2273,116.5576,1.8998,26.2636,243.0720,21.5288,0.1461,2.8514,58.3361,61.4340,0.3962,8.2468,98.6739,62.7483,15.0528,2.4789,3.7484,1.0522,2.4789,0.0000,0.0000,0.0000,0.0000,26.2539,2.5996,3.3923
35,35,396.4808,7.1017,22.3107,448.5187,116.5576,1.1697,22.4764,261.0807,19.6545,0.1606,2.2290,51.5369,52.8740,0.6868,8.3156,72.3149,62.7483,15.2861,2.5387,3.7484,1.0442,2.5387,0.0000,0.0000,0.0000,0.0000,27.2721,2.5698,3.4511
