,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,143.8870,17.4942,9.5130,4.4546,45.1071,5.2960,9.1726,3.4029,3.7604,0.2739,0.6903,0.3041,7.9051,0.5319,1.2274,0.5283,91.4343,7.0943,0.5012,3.4527,0.2456,0.5012,0.0000,0.0000,0.0000,50.0000,21.8129,3.7514,8.1777
11,11,134.4217,20.1764,13.0511,5.3734,45.1071,3.9054,9.4280,4.5223,4.6798,0.4151,0.9227,0.5588,8.9635,0.5973,1.3694,0.7358,91.4343,7.6984,0.5738,3.4527,0.3208,0.5738,0.0000,0.0000,0.0000,50.0000,23.0723,3.8877,8.7373
12,12,106.1799,16.0556,10.0533,4.9815,65.6387,7.2194,15.8463,7.7397,5.2920,0.3720,1.1067,0.6978,10.2793,0.8894,1.8859,1.1070,108.1786,8.2015,0.6959,5.3245,0.3649,0.6959,0.0000,0.0000,0.0000,50.0000,24.3163,5.6899,9.2281
13,13,103.9959,12.4439,12.6821,6.1522,65.6387,5.1984,15.7610,9.8347,5.4591,0.3471,1.1517,0.8495,11.2665,0.9553,2.3593,1.5044,108.1786,8.6427,0.7909,5.3245,0.3821,0.7909,0.0000,0.0000,0.0000,50.0000,25.3962,5.7923,9.5704
14,14,101.1435,9.6191,13.9503,7.3524,65.6387,3.7492,15.0751,11.9698,5.7925,0.3419,1.2033,1.0081,12.9074,0.9501,2.8402,2.1298,108.1786,8.9783,0.9261,5.3245,0.4084,0.9261,0.0000,0.0000,0.0000,50.0000,26.3171,5.9428,9.9420
15,15,91.7707,14.5897,14.1796,8.8974,65.6387,2.7084,14.1379,13.9271,6.5062,0.3286,1.3619,1.3303,13.9341,0.8745,3.1762,2.7918,108.1786,9.3279,1.0219,5.3245,0.4665,1.0219,0.0000,0.0000,0.0000,50.0000,27.3827,6.0860,10.0167
16,16,82.9856,17.6460,15.8414,10.3912,65.6387,1.9043,13.1549,15.6981,6.7963,0.2618,1.3452,1.5391,15.2027,1.0224,3.5187,3.4932,108.1786,9.6898,1.1530,5.3245,0.4871,1.1530,0.0000,0.0000,0.0000,50.0000,28.3131,6.2158,10.1445
17,17,62.2552,10.6224,7.6505,6.8017,80.1102,7.1504,21.9209,22.3346,7.4637,0.3969,1.6803,1.9941,16.3724,1.0677,4.1401,4.2267,127.0738,10.1090,1.2933,7.8462,0.5641,1.2933,0.0000,0.0000,0.0000,50.0000,29.2172,8.1168,10.0106
18,18,57.4807,11.8525,9.1439,7.6821,80.1102,5.0132,21.5623,24.8407,7.3971,0.3874,1.6539,2.2042,16.9192,1.0438,4.1243,4.9458,127.0738,10.3638,1.3692,7.8462,0.5792,1.3692,0.0000,0.0000,0.0000,50.0000,29.8349,8.1717,10.0955
19,19,52.9107,8.1986,5.8274,8.1526,81.6468,6.7934,24.2933,28.8294,7.5033,0.3958,1.7957,2.4532,17.1270,1.1842,4.3841,5.7023,136.2331,10.7029,1.4790,8.9603,0.6203,1.4790,0.0000,0.0000,0.0000,50.0000,30.4854,8.7535,9.8149
20,20,52.4147,6.4308,6.9347,8.8760,81.6468,5.0508,22.7036,32.1137,7.4569,0.3540,1.7179,2.7204,17.0999,0.9789,4.3642,6.3335,136.2331,10.9316,1.5121,8.9603,0.6462,1.5121,0.0000,0.0000,0.0000,50.0000,31.0493,8.7725,9.7514
21,21,52.3489,5.0310,7.4922,9.7838,81.6468,3.5929,21.2713,34.9678,7.3356,0.3111,1.5982,2.9700,16.6708,0.8579,4.2856,6.8102,136.2331,11.1286,1.5677,8.9603,0.6571,1.5677,0.0000,0.0000,0.0000,50.0000,31.5599,8.7630,9.7411
22,22,50.8154,7.0144,7.6577,11.0209,81.6468,2.6469,19.3443,37.8303,6.6080,0.2665,1.6868,2.9176,15.3244,0.7211,4.1361,7.2781,136.2331,11.3509,1.6102,8.9603,0.6927,1.6102,0.0000,0.0000,0.0000,50.0000,32.1039,8.6804,9.5764
23,23,47.8932,8.0851,7.9066,12.0006,81.6468,1.9305,17.4417,40.4180,6.3401,0.3132,1.6285,3.1108,15.0436,0.7775,4.2859,7.9410,136.2331,11.6052,1.7103,8.9603,0.7094,1.7103,0.0000,0.0000,0.0000,50.0000,32.6483,8.7034,9.4654
24,24,67.8325,5.4798,3.9121,24.4734,61.1464,3.6653,17.9470,34.4023,5.6987,0.2986,1.6970,3.1748,14.2873,0.8815,4.4123,8.1607,153.1198,11.9986,1.8012,10.0425,0.7341,1.8012,0.0000,0.0000,0.0000,50.0000,33.4310,7.4642,8.1094
25,25,66.8934,6.4603,4.7804,25.8437,61.1464,2.5876,16.6815,36.6973,4.8867,0.2542,1.4481,2.9795,13.5208,0.6875,3.9886,8.4886,153.1198,12.3079,1.8166,10.0425,0.7390,1.8166,0.0000,0.0000,0.0000,50.0000,34.0267,7.3529,8.1200
26,26,82.1518,5.3439,3.1306,37.6720,45.0206,3.1349,15.4988,30.9596,4.2860,0.2123,1.4019,3.0239,12.5933,0.5727,3.8646,8.2502,166.2709,12.6857,1.8658,10.6032,0.7547,1.8658,0.0000,0.0000,0.0000,50.0000,34.8907,6.1495,7.0485
27,27,81.7045,4.6009,3.9750,38.6891,45.0206,2.2204,14.5546,32.7832,4.3119,0.1991,1.2686,3.1193,12.0659,0.4965,3.5168,8.4051,166.2709,13.0788,1.9120,10.6032,0.7702,1.9120,0.0000,0.0000,0.0000,50.0000,35.7359,6.1044,7.1733
28,28,82.2200,4.2691,4.6317,40.1205,45.0206,1.5594,13.2285,34.7732,4.0591,0.1656,1.1271,3.2297,10.6086,0.3836,3.1978,7.9181,166.2709,13.4859,1.9387,10.6032,0.7818,1.9387,0.0000,0.0000,0.0000,50.0000,36.6487,5.9778,7.2139
29,29,79.8309,6.0727,4.9236,41.6084,45.0206,1.0878,11.9854,36.4602,3.8648,0.1680,1.0250,3.0937,10.2523,0.3685,2.9989,7.7442,166.2709,13.8756,1.9972,10.6032,0.8144,1.9972,0.0000,0.0000,0.0000,50.0000,37.4340,5.9228,7.3291
30,30,77.7335,7.5578,5.9964,43.1921,45.0206,0.7449,10.8110,37.9481,3.5245,0.1246,0.9225,3.1040,9.3982,0.3239,2.6953,7.3964,166.2709,14.2306,2.0506,10.6032,0.8144,2.0506,0.0000,0.0000,0.0000,50.0000,38.2165,5.8261,7.5240
31,31,89.5174,6.3237,3.7909,62.0050,31.5629,2.2680,10.2972,25.2534,2.8907,0.1616,0.8290,2.5438,8.7304,0.3060,2.5310,6.7800,191.8244,14.7638,2.1151,11.5554,0.8305,2.1151,0.0000,0.0000,0.0000,50.0000,39.1111,4.4614,6.0928
32,32,87.2323,7.3186,4.8233,63.1073,31.5629,1.6016,9.6901,26.4958,2.8539,0.1808,0.7858,2.5001,8.2667,0.3267,2.1990,6.7606,191.8244,15.1950,2.1500,11.5554,0.8410,2.1500,0.0000,0.0000,0.0000,50.0000,39.9276,4.4192,6.3326
33,33,90.1471,6.5623,4.1975,71.8492,26.9365,2.3280,9.1225,22.1578,2.5354,0.1570,0.7432,2.3070,7.8517,0.3919,2.0773,6.3529,209.4644,15.7206,2.2197,12.2062,0.8515,2.2197,0.0000,0.0000,0.0000,50.0000,40.8573,3.9336,5.7127
34,34,89.4380,5.5989,5.3719,72.7844,26.9365,1.6887,8.6355,23.2712,2.3572,0.1267,0.7157,2.1536,7.7883,0.4058,1.9718,6.3427,209.4644,16.1990,2.2451,12.2062,0.8620,2.2451,0.0000,0.0000,0.0000,50.0000,41.7519,3.9167,6.0564
35,35,88.9955,4.8289,5.9434,73.8124,26.9365,1.2810,7.7737,24.5129,2.2684,0.1147,0.6857,2.2145,7.4247,0.3651,1.9265,6.3559,209.4644,16.7780,2.2783,12.2062,0.8686,2.2783,0.0000,0.0000,0.0000,50.0000,42.5727,3.8881,6.2030
