,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
25,25,50.7830,12.4620,16.6411,37.1014,22.5308,2.2760,13.8383,27.1187,9.0199,0.5678,4.0698,10.0903,21.8090,1.4270,9.0797,20.4686,45.5841,14.5532,3.4650,4.2518,1.4423,3.4650,0.0000,0.0000,0.0000,50.0000,36.3291,6.7029,9.6944
26,26,51.6900,11.4128,15.8016,40.9012,19.9933,2.1075,13.3146,28.5083,8.7717,0.5449,4.0209,10.5222,20.6741,1.3041,8.8349,21.3006,46.6694,14.9058,3.5911,4.4175,1.4948,3.5911,0.0000,0.0000,0.0000,50.0000,36.8143,6.5860,9.5422
27,27,53.0427,8.3587,15.5572,44.1431,19.9933,1.4355,12.0711,30.3874,8.4620,0.5087,3.8804,10.6501,19.1350,1.3906,8.7861,21.9323,46.6694,15.2599,3.7465,4.4175,1.5386,3.7465,0.0000,0.0000,0.0000,50.0000,37.2585,6.5174,9.4626
28,28,55.3228,6.2472,14.9537,47.8973,19.9933,1.0734,10.7690,32.0134,7.5139,0.4301,3.7133,10.5243,17.2340,1.3621,8.2428,22.2776,46.6694,15.6319,3.8666,4.4175,1.5809,3.8666,0.0000,0.0000,0.0000,50.0000,37.7875,6.3554,9.2701
29,29,54.1461,7.5702,13.8706,50.6847,19.9933,0.7254,9.6526,33.4578,6.7642,0.3715,3.5193,10.6927,15.8316,1.1272,8.2524,22.9026,46.6694,16.0538,4.0026,4.4175,1.6208,4.0026,0.0000,0.0000,0.0000,50.0000,38.3708,6.2619,9.1172
30,30,53.0945,7.9628,13.1715,54.4878,19.9933,0.5696,8.5634,34.6944,5.9990,0.4544,3.3356,11.0217,14.5910,0.9748,7.7717,22.6032,46.6694,16.4484,4.1076,4.4175,1.6891,4.1076,0.0000,0.0000,0.0000,50.0000,38.8687,6.1325,8.9262
31,31,60.4848,7.2091,9.4611,71.5261,11.6248,1.4736,8.8263,25.3837,5.2447,0.3906,2.9972,10.5438,13.2268,0.7643,7.1478,21.9492,54.4158,16.8791,4.1910,5.0699,1.7200,4.1910,0.0000,0.0000,0.0000,50.0000,39.5139,5.1044,7.6124
32,32,59.0605,7.5685,9.6683,74.3127,11.6248,1.1149,8.0531,26.4990,5.0434,0.3463,2.7542,10.2025,12.4516,0.7435,6.6890,22.0157,54.4158,17.3766,4.2969,5.0699,1.7499,4.2969,0.0000,0.0000,0.0000,50.0000,40.1035,5.0084,7.6811
33,33,59.0964,7.7972,9.3430,80.6078,10.2204,0.9403,7.5559,25.8278,4.2802,0.3203,2.3737,9.0840,11.9310,0.7525,6.3152,21.8878,56.7432,17.9003,4.3917,5.2144,1.7704,4.3917,0.0000,0.0000,0.0000,50.0000,40.7656,4.7415,7.4195
34,34,59.6038,5.9945,9.9251,84.3511,10.2204,0.7003,6.7738,26.8386,3.8079,0.3790,2.1884,8.7851,11.0831,0.7472,5.5892,21.0385,56.7432,18.3367,4.4668,5.2144,1.8013,4.4668,0.0000,0.0000,0.0000,50.0000,41.3908,4.5842,7.3901
35,35,60.3218,4.7983,9.9212,87.4148,10.2204,0.5220,6.0845,27.6915,3.5713,0.3270,2.0624,8.5527,10.0005,0.5914,5.0857,20.7826,56.7432,18.7973,4.5307,5.2144,1.8434,4.5307,0.0000,0.0000,0.0000,50.0000,41.9436,4.4693,7.3268
