,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.3183,2.2329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2329,0.0000,0.0000
2,2,233.6520,4.5810,0.6504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0683,-0.0047,-0.0037,0.0000,0.0000,1.2698,-0.0037,0.0000,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,4.6199,-0.0037,0.6494
3,3,223.2723,6.6530,1.4079,0.0554,3.9547,0.1372,0.3007,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0165,-0.0047,0.0009,0.0000,35.8820,1.9024,0.0009,0.2279,0.0000,0.0009,0.0000,0.0000,0.0000,50.0000,6.9840,0.2388,1.5530
4,4,217.9462,9.2412,3.0983,0.1972,3.9547,0.1044,0.2990,0.0141,-0.0644,-0.0093,-0.0066,0.0000,0.1226,-0.0047,-0.0003,-0.0036,35.8820,2.5744,0.0065,0.2279,-0.0036,0.0065,0.0000,0.0000,0.0000,50.0000,9.0660,0.2605,2.6931
5,5,202.4224,10.7833,4.0730,0.4956,11.6020,0.7275,1.2200,0.1664,0.0649,-0.0058,0.0039,-0.0047,0.6313,0.0103,0.0473,0.0040,58.9537,3.2531,0.0370,0.7128,0.0039,0.0370,0.0000,0.0000,0.0000,50.0000,11.1487,0.7915,3.7803
6,6,199.9177,9.4607,6.6098,0.9833,11.6020,0.5201,1.2733,0.3210,0.2528,0.0021,0.0196,-0.0033,0.8429,0.0164,0.0583,0.0153,58.9537,3.8264,0.0494,0.7128,0.0170,0.0494,0.0000,0.0000,0.0000,50.0000,13.1241,0.8252,4.9386
7,7,196.7473,8.5556,8.3384,1.8101,11.6020,0.3124,1.3418,0.4651,0.3821,0.0148,0.0241,-0.0003,1.6978,0.0436,0.1469,0.0383,58.9537,4.5450,0.1004,0.7128,0.0247,0.1004,0.0000,0.0000,0.0000,50.0000,14.9972,0.8912,5.8615
8,8,185.3784,14.3371,9.2187,2.7990,11.6020,0.2099,1.2793,0.6261,1.1227,0.0653,0.1797,0.0318,3.1420,0.0533,0.2944,0.0913,58.9537,5.2303,0.1834,0.7128,0.0747,0.1834,0.0000,0.0000,0.0000,50.0000,16.9863,1.0438,6.4668
9,9,174.4285,19.2371,11.7713,4.0574,11.6020,0.1358,1.2032,0.7783,1.3826,0.0640,0.2183,0.0700,3.9940,0.0757,0.4219,0.1648,58.9537,5.7346,0.2391,0.7128,0.0918,0.2391,0.0000,0.0000,0.0000,50.0000,18.8832,1.1245,7.0035
