day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456861	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456861	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456861	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	7	[]	0	2
4	123456861	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	8	[]	0	3
5	123456861	231	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	9	[]	0	1
6	123456861	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	12	[]	0	3
7	123456861	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	13	[]	0	4
8	123456861	206	9	2	3	19	0	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	14	[1C]	1	3
9	123456861	199	13	5	3	19	0	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	18	[1C]	1	6
10	123456861	172	19	6	3	19	0	1	0	17	1	2	0	0	0	0	0	240	6	0	1	1	0	0	0	0	50	24	[1C 1B]	2	7
11	123456861	161	23	13	3	19	0	1	0	17	1	2	0	0	0	0	0	240	6	0	1	1	0	0	0	0	50	25	[1C 1B]	2	7
12	123456861	148	16	13	3	19	0	1	0	25	7	6	2	0	0	0	0	240	9	0	1	2	0	0	0	0	50	27	[1C 1B 1A]	3	7
13	123456861	147	14	13	6	19	0	1	0	25	4	8	3	0	0	0	0	240	9	0	1	2	0	0	0	0	50	28	[1C 1B 1A]	3	7
14	123456861	145	12	16	7	19	0	1	0	25	3	8	4	0	0	0	0	240	10	0	1	2	0	0	0	0	50	30	[1C 1B 1A]	3	8
15	123456861	76	1	1	2	86	8	19	7	25	1	9	5	0	0	0	0	330	11	0	10	2	0	0	0	0	50	31	[1C 1B 1A 2D 3A 3B 3C 3D]	8	9
16	123456861	76	1	1	2	86	6	18	10	25	1	6	8	0	0	0	0	330	12	0	10	2	0	0	0	0	50	31	[1C 1B 1A 2D 3A 3B 3C 3D]	8	8
17	123456861	75	2	1	2	86	3	18	13	25	0	7	8	0	0	0	0	330	13	0	10	2	0	0	0	0	50	31	[1C 1B 1A 2D 3A 3B 3C 3D]	8	8
18	123456861	71	6	1	2	86	2	19	13	25	0	7	8	0	0	0	0	330	13	0	10	2	0	0	0	0	50	34	[1C 1B 1A 2D 3A 3B 3C 3D]	8	8
19	123456861	70	5	3	2	86	2	17	15	25	0	7	8	0	0	0	0	330	13	0	10	2	0	0	0	0	50	34	[1C 1B 1A 2D 3A 3B 3C 3D]	8	9
20	123456861	68	7	3	2	86	2	13	19	25	0	7	8	0	0	0	0	330	13	0	10	2	0	0	0	0	50	36	[1C 1B 1A 2D 3A 3B 3C 3D]	8	9
21	123456861	67	6	5	2	86	1	13	20	25	0	6	9	0	0	0	0	330	13	0	10	2	0	0	0	0	50	37	[1C 1B 1A 2D 3A 3B 3C 3D]	8	9
22	123456861	54	3	1	2	97	4	15	24	25	0	5	10	0	0	0	0	380	13	0	12	2	0	0	0	0	50	38	[1B 1A 2D 3A 3B 3C 3D 2A 2C]	9	9
23	123456861	52	3	3	2	97	4	13	26	25	0	3	12	0	0	0	0	380	13	0	12	2	0	0	0	0	50	39	[1B 1A 2D 3A 3B 3C 3D 2A 2C]	9	10
24	123456861	65	6	4	5	97	4	11	28	8	0	1	11	0	0	0	0	380	13	0	12	2	0	0	0	0	50	39	[1A 2D 3A 3B 3C 3D 2A 2C]	8	10
25	123456861	59	9	6	6	97	4	8	31	8	0	1	11	0	0	0	0	380	13	0	12	2	0	0	0	0	50	39	[1A 2D 3A 3B 3C 3D 2A 2C]	8	9
26	123456861	61	14	6	19	97	1	10	32	0	0	0	0	0	0	0	0	380	14	0	12	2	0	0	0	0	50	39	[2D 3A 3B 3C 3D 2A 2C]	7	8
27	123456861	61	9	8	22	97	1	7	35	0	0	0	0	0	0	0	0	380	14	0	12	2	0	0	0	0	50	39	[2D 3A 3B 3C 3D 2A 2C]	7	8
28	123456861	61	5	11	23	97	0	8	35	0	0	0	0	0	0	0	0	380	14	0	12	2	0	0	0	0	50	39	[2D 3A 3B 3C 3D 2A 2C]	7	8
29	123456861	92	0	0	48	65	5	14	16	0	0	0	0	0	0	0	0	480	14	0	17	2	0	0	0	0	50	40	[2A 2C 1C 1D 2B]	5	5
30	123456861	92	0	0	48	65	3	13	19	0	0	0	0	0	0	0	0	480	15	0	17	2	0	0	0	0	50	40	[2A 2C 1C 1D 2B]	5	5
31	123456861	92	0	0	48	65	2	10	23	0	0	0	0	0	0	0	0	480	15	0	17	2	0	0	0	0	50	40	[2A 2C 1C 1D 2B]	5	5
32	123456861	91	1	0	48	65	2	10	23	0	0	0	0	0	0	0	0	480	15	0	17	2	0	0	0	0	50	41	[2A 2C 1C 1D 2B]	5	5
33	123456861	91	0	1	48	65	2	9	24	0	0	0	0	0	0	0	0	480	15	0	17	2	0	0	0	0	50	41	[2A 2C 1C 1D 2B]	5	6
34	123456861	89	2	1	48	65	2	8	25	0	0	0	0	0	0	0	0	480	16	0	17	2	0	0	0	0	50	43	[2A 2C 1C 1D 2B]	5	6
35	123456861	89	2	1	48	65	2	8	25	0	0	0	0	0	0	0	0	480	16	0	17	2	0	0	0	0	50	43	[2A 2C 1C 1D 2B]	5	6
