day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456838	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456838	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456838	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456838	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	8	[]	0	1
4	123456838	231	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	8	[]	0	1
5	123456838	228	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	11	[]	0	1
6	123456838	227	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	12	[]	0	3
7	123456838	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	12	[]	0	5
8	123456838	190	6	2	2	34	1	5	0	0	0	0	0	0	0	0	0	240	10	0	3	0	0	0	0	0	50	15	[1B 3C]	2	4
9	123456838	184	10	3	3	34	1	3	2	0	0	0	0	0	0	0	0	240	10	0	3	0	0	0	0	0	50	18	[1B 3C]	2	4
10	123456838	177	13	7	3	34	1	3	2	0	0	0	0	0	0	0	0	240	10	0	3	0	0	0	0	0	50	22	[1B 3C]	2	5
11	123456838	172	15	7	6	34	1	2	3	0	0	0	0	0	0	0	0	240	11	0	3	0	0	0	0	0	50	22	[1B 3C]	2	6
12	123456838	168	16	9	7	34	1	2	3	0	0	0	0	0	0	0	0	240	11	0	3	0	0	0	0	0	50	22	[1B 3C]	2	6
13	123456838	166	14	11	9	34	1	2	3	0	0	0	0	0	0	0	0	240	11	0	3	0	0	0	0	0	50	24	[1B 3C]	2	7
14	123456838	166	11	12	11	34	1	0	5	0	0	0	0	0	0	0	0	240	13	0	3	0	0	0	0	0	50	24	[1B 3C]	2	7
15	123456838	84	9	4	3	110	5	12	13	0	0	0	0	0	0	0	0	340	14	0	13	0	0	0	0	0	50	25	[1B 3C 1A 1D 2A 3A 3B]	7	8
16	123456838	81	11	5	3	110	4	10	16	0	0	0	0	0	0	0	0	340	14	0	13	0	0	0	0	0	50	25	[1B 3C 1A 1D 2A 3A 3B]	7	8
17	123456838	75	15	6	4	110	3	11	16	0	0	0	0	0	0	0	0	340	15	0	13	0	0	0	0	0	50	26	[1B 3C 1A 1D 2A 3A 3B]	7	9
18	123456838	70	18	6	6	110	2	10	18	0	0	0	0	0	0	0	0	340	15	0	13	0	0	0	0	0	50	26	[1B 3C 1A 1D 2A 3A 3B]	7	7
