,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,237.9313,0.1820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6871,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.1820,0.0000,0.0000
2,2,237.5565,0.4538,0.0387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,3.4925,-0.0019,0.0000,-0.0019,-0.0019,74.0000,51.1791,0.0000,0.0000,0.0000,0.4232,0.0000,0.0361
3,3,236.9572,0.8151,0.1469,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,5.3288,-0.0015,0.0000,-0.0019,-0.0015,74.0000,51.1791,0.0000,0.0000,0.0000,0.6210,0.0000,0.1201
4,4,236.0360,1.3353,0.3425,0.0255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,-0.0019,0.0000,0.0000,0.0137,0.0000,0.0000,7.2229,0.0137,0.0000,-0.0015,0.0137,74.0000,51.1791,0.0000,0.0000,0.0000,0.8447,0.0000,0.2579
5,5,234.6417,2.1171,0.6498,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,-0.0015,0.0000,0.0000,0.0295,-0.0018,0.0000,8.9648,0.0312,0.0000,0.0013,0.0312,74.0000,51.1791,0.0000,0.0000,0.0000,1.0847,0.0000,0.3939
6,6,234.3933,1.7511,1.0958,0.1674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,-0.0015,0.0000,0.0000,0.0611,-0.0003,0.0000,10.7690,0.0695,0.0000,0.0064,0.0695,74.0000,51.1791,0.0000,0.0000,0.0000,1.3201,0.0000,0.5750
7,7,234.1244,1.4870,1.4183,0.3071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0173,-0.0007,0.0000,0.0000,0.0801,0.0096,0.0000,12.5455,0.0991,0.0000,0.0221,0.0991,74.0000,51.1791,0.0000,0.0000,0.0000,1.5777,0.0000,0.7336
8,8,231.2749,3.5266,1.5966,0.5064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0189,0.0051,0.0000,0.0000,0.0993,0.0213,0.0000,14.3117,0.1306,0.0000,0.0320,0.1306,74.0000,51.1791,0.0000,0.0000,0.0000,1.8270,0.0000,0.8926
9,9,227.7216,5.5686,2.3145,0.7014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0281,0.0093,0.0000,0.0000,0.1426,0.0354,0.0000,16.1119,0.1913,0.0000,0.0459,0.1913,74.0000,51.1791,0.0000,0.0000,0.0000,2.0539,0.0000,1.1039
