,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,9.0379,0.3192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6465,0.0000,0.0000,0.0000,0.0000,0.0000,8.8103,0.0000,0.0000,0.0000,0.3192,0.0000,0.0000
2,2,10.6735,1.1437,0.0918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,3.5366,0.0040,0.0000,0.0000,0.0040,0.0000,8.8103,0.0000,0.0000,0.0000,0.5387,0.0000,0.0854
3,3,14.7233,3.3692,0.3829,0.0155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0020,0.0000,5.2836,0.0079,0.0000,0.0000,0.0079,0.0000,8.8103,0.0000,0.0000,0.0000,0.7470,0.0000,0.1936
4,4,25.9631,8.7636,1.3054,0.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0194,0.0020,0.0000,7.2293,0.0213,0.0000,0.0020,0.0213,0.0000,8.8103,0.0000,0.0000,0.0000,1.0265,0.0000,0.3507
5,5,47.3023,17.9160,3.2493,0.1502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0362,0.0078,0.0000,8.9632,0.0435,0.0000,0.0040,0.0435,0.0000,8.8103,0.0000,0.0000,0.0000,1.2876,0.0000,0.5793
6,6,47.1953,10.4914,7.2885,0.3342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0195,0.0000,0.0000,0.0000,0.0884,0.0117,0.0000,10.9974,0.1022,0.0000,0.0195,0.1022,0.0000,8.8103,0.0000,0.0000,0.0000,1.5258,0.0000,0.8089
7,7,47.3849,6.1222,9.7932,0.9323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0365,0.0020,0.0000,0.0000,0.1546,0.0231,0.0000,12.9050,0.1801,0.0000,0.0383,0.1801,0.0000,8.8103,0.0000,0.0000,0.0000,1.9073,0.0000,0.9386
8,8,91.6162,24.0003,10.3568,1.9374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0399,0.0116,0.0000,0.0000,0.1857,0.0474,0.0000,15.4248,0.2671,0.0000,0.0506,0.2671,0.0000,8.8103,0.0000,0.0000,0.0000,2.1711,0.0000,1.1083
9,9,169.4548,53.3392,17.1585,3.3336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0469,0.0136,0.0000,0.0000,0.2841,0.0963,0.0000,17.8671,0.4206,0.0000,0.0592,0.4206,0.0000,8.8103,0.0000,0.0000,0.0000,2.3681,0.0000,1.4880
10,10,282.0493,87.3771,30.0270,5.6293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0905,0.0155,0.0000,0.0000,0.4259,0.1360,0.0000,19.9150,0.5915,0.0000,0.1035,0.5915,0.0000,8.8103,0.0000,0.0000,0.0000,2.6455,0.0000,1.9922
