,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.6017,0.2628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9322,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.2628,0.0000,0.0000
2,2,238.2471,0.5923,0.0815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,3.8261,0.0059,0.0000,0.0059,0.0059,74.0000,51.8430,0.0000,0.0000,0.0000,0.5387,0.0000,0.0761
3,3,237.7161,1.0606,0.2339,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,5.7374,0.0095,0.0000,0.0059,0.0095,74.0000,51.8430,0.0000,0.0000,0.0000,0.7577,0.0000,0.1885
4,4,236.9098,1.7108,0.4912,0.0627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0059,0.0000,0.0000,0.0424,0.0000,0.0000,7.6909,0.0424,0.0000,0.0095,0.0424,74.0000,51.8430,0.0000,0.0000,0.0000,1.0030,0.0000,0.3513
5,5,235.7110,2.6645,0.8813,0.1224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0127,0.0095,0.0000,0.0000,0.0707,0.0059,0.0000,9.4761,0.0730,0.0000,0.0187,0.0730,74.0000,51.8430,0.0000,0.0000,0.0000,1.2640,0.0000,0.5119
6,6,235.4664,2.1687,1.4413,0.2615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0243,0.0095,0.0000,0.0000,0.1152,0.0203,0.0000,11.3392,0.1269,0.0000,0.0297,0.1269,74.0000,51.8430,0.0000,0.0000,0.0000,1.5216,0.0000,0.7116
7,7,235.2023,1.8236,1.8161,0.4464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.0128,0.0000,0.0000,0.1443,0.0385,0.0000,13.1499,0.1734,0.0000,0.0580,0.1734,74.0000,51.8430,0.0000,0.0000,0.0000,1.7971,0.0000,0.8856
8,8,232.7050,4.2129,2.0026,0.7001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0533,0.0269,0.0000,0.0000,0.1692,0.0589,0.0000,14.9549,0.2181,0.0000,0.0722,0.2181,74.0000,51.8430,0.0000,0.0000,0.0000,2.0608,0.0000,1.0633
9,9,229.6251,6.6117,2.8518,0.9499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0721,0.0348,0.0000,0.0000,0.2262,0.0849,0.0000,16.7939,0.2977,0.0000,0.0984,0.2977,74.0000,51.8430,0.0000,0.0000,0.0000,2.3028,0.0000,1.2929
10,10,225.8100,9.1519,4.1819,1.3383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0984,0.0474,0.0000,0.0000,0.3258,0.1185,0.0000,18.7074,0.4276,0.0000,0.1355,0.4276,74.0000,51.8430,0.0000,0.0000,0.0000,2.5318,0.0000,1.6128
11,11,221.1887,11.7910,6.0753,1.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1323,0.0628,0.0000,0.0000,0.4584,0.1566,0.0000,20.5132,0.5973,0.0000,0.1825,0.5973,74.0000,51.8430,0.0000,0.0000,0.0000,2.7896,0.0000,2.0128
12,12,215.6266,14.8335,8.2183,2.6927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1702,0.0806,0.0000,0.0000,0.7031,0.2063,0.0000,22.4050,0.8900,0.0000,0.2391,0.8900,74.0000,51.8430,0.0000,0.0000,0.0000,3.0024,0.0000,2.4494
13,13,215.4029,10.8166,10.9470,3.8236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2308,0.1046,0.0000,0.0000,0.9152,0.2986,0.0000,24.2356,1.1935,0.0000,0.3213,1.1935,74.0000,51.8430,0.0000,0.0000,0.0000,3.2211,0.0000,2.8668
14,14,215.1835,7.8645,12.2928,5.2611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2767,0.1350,0.0000,0.0000,1.1264,0.4015,0.0000,25.9900,1.5297,0.0000,0.3963,1.5297,74.0000,51.8430,0.0000,0.0000,0.0000,3.4480,0.0000,3.1498
15,15,207.5925,14.2143,12.4777,6.9173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3606,0.1513,0.0000,0.0000,1.2910,0.5319,0.0000,27.8203,1.8486,0.0000,0.5005,1.8486,74.0000,51.8430,0.0000,0.0000,0.0000,3.6970,0.0000,3.3278
16,16,200.3014,18.3659,14.3308,8.6196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4025,0.1877,0.0000,0.0000,1.5385,0.6327,0.0000,29.5718,2.2448,0.0000,0.5867,2.2448,74.0000,51.8430,0.0000,0.0000,0.0000,3.9100,0.0000,3.7137
17,17,191.9370,22.5079,17.0292,10.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4873,0.2249,0.0000,0.0000,1.7474,0.8064,0.0000,31.3723,2.6671,0.0000,0.7312,2.6671,74.0000,51.8430,0.0000,0.0000,0.0000,4.1249,0.0000,4.1900
18,18,183.0588,25.8649,20.3778,12.9058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6118,0.2691,0.0000,0.0000,2.0318,1.0221,0.0000,33.1951,3.2008,0.0000,0.9122,3.2008,74.0000,51.8430,0.0000,0.0000,0.0000,4.2663,0.0000,4.7806
19,19,172.9327,29.5293,24.0757,15.7272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6994,0.3365,0.0000,0.0000,2.4007,1.2843,0.0000,34.9588,3.9017,0.0000,1.0856,3.9017,74.0000,51.8430,0.0000,0.0000,0.0000,4.4330,0.0000,5.3635
20,20,172.7804,21.3758,28.1732,18.9933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8289,0.4123,0.0000,0.0000,2.9540,1.4662,0.0000,36.7250,4.7638,0.0000,1.3207,4.7638,74.0000,51.8430,0.0000,0.0000,0.0000,4.5768,0.0000,6.0107
21,21,172.5843,15.5777,29.2428,22.9862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9262,0.4981,0.0000,0.0000,3.3720,1.7705,0.0000,38.5590,5.6475,0.0000,1.5481,5.6475,74.0000,51.8430,0.0000,0.0000,0.0000,4.7671,0.0000,6.3150
22,22,160.1105,24.5819,28.5574,27.1307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9964,0.5960,0.0000,0.0000,3.7739,2.0229,0.0000,40.3299,6.5867,0.0000,1.7697,6.5867,74.0000,51.8430,0.0000,0.0000,0.0000,4.9188,0.0000,6.4912
23,23,148.8117,29.5040,30.7698,31.1365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0875,0.6898,0.0000,0.0000,4.0530,2.3260,0.0000,42.2249,7.4611,0.0000,2.0264,7.4611,74.0000,51.8430,0.0000,0.0000,0.0000,5.0953,0.0000,6.9274
24,24,136.8288,33.7282,33.7649,35.5879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2128,0.7699,0.0000,0.0000,4.3823,2.5774,0.0000,44.0267,8.3763,0.0000,2.3011,8.3763,74.0000,51.8430,0.0000,0.0000,0.0000,5.2431,0.0000,7.4007
25,25,125.3797,36.0107,37.2986,40.5953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3263,0.8416,0.0000,0.0000,4.8579,2.8732,0.0000,45.7992,9.4535,0.0000,2.5882,9.4535,74.0000,51.8430,0.0000,0.0000,0.0000,5.3562,0.0000,7.9044
26,26,114.4962,37.1229,40.9379,45.9202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4652,0.9396,0.0000,0.0000,5.2937,3.2732,0.0000,47.6081,10.6798,0.0000,2.9061,10.6798,74.0000,51.8430,0.0000,0.0000,0.0000,5.4573,0.0000,8.3966
27,27,114.3806,26.9016,44.2107,51.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5828,1.0073,0.0000,0.0000,5.8098,3.6019,0.0000,49.4135,11.9408,0.0000,3.2335,11.9408,74.0000,51.8430,0.0000,0.0000,0.0000,5.5654,0.0000,8.8487
28,28,114.2798,19.3594,44.3481,58.3763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6410,1.0920,0.0000,0.0000,6.2503,3.9601,0.0000,51.1291,13.2634,0.0000,3.5533,13.2634,74.0000,51.8430,0.0000,0.0000,0.0000,5.6634,0.0000,9.1095
29,29,101.1691,27.3552,42.3898,65.0492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7093,1.1611,0.0000,0.0000,6.4774,4.2335,0.0000,52.8373,14.4585,0.0000,3.8631,14.4585,74.0000,51.8430,0.0000,0.0000,0.0000,5.7852,0.0000,9.2027
30,30,90.7386,30.4114,42.6777,71.7768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7280,1.2332,0.0000,0.0000,6.6933,4.4911,0.0000,54.5946,15.7641,0.0000,4.1777,15.7641,74.0000,51.8430,0.0000,0.0000,0.0000,5.8685,0.0000,9.4122
31,31,81.3305,31.3984,43.8991,78.4723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7968,1.2842,0.0000,0.0000,6.8718,4.7307,0.0000,56.3422,17.0578,0.0000,4.5232,17.0578,74.0000,51.8430,0.0000,0.0000,0.0000,5.9435,0.0000,9.6666
32,32,71.9745,31.9235,45.3207,85.3898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8984,1.3189,0.0000,0.0000,7.0827,4.9025,0.0000,58.0695,18.3606,0.0000,4.8763,18.3606,74.0000,51.8430,0.0000,0.0000,0.0000,6.0007,0.0000,9.9121
