,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,28.9360,0.1742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8267,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.1742,0.0000,0.0000
2,2,29.3042,0.5173,0.0739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3009,0.0000,0.0000,0.0000,0.0000,0.0000,29.1271,0.0000,0.0000,0.0000,0.3831,0.0000,0.0648
3,3,30.1721,1.2190,0.2020,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,5.1561,0.0059,0.0000,0.0000,0.0059,0.0000,29.1271,0.0000,0.0000,0.0000,0.5921,0.0000,0.1264
4,4,33.0325,2.3618,0.5453,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0229,0.0000,0.0000,7.2064,0.0229,0.0000,0.0040,0.0229,0.0000,29.1271,0.0000,0.0000,0.0000,0.7000,0.0000,0.2580
5,5,36.5955,4.2099,1.2125,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.0323,0.0020,0.0000,9.4306,0.0342,0.0000,0.0118,0.0342,0.0000,29.1271,0.0000,0.0000,0.0000,0.8183,0.0000,0.3770
6,6,36.5346,2.6694,2.1773,0.1972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.0000,0.0000,0.0000,0.0582,0.0020,0.0000,11.7327,0.0599,0.0000,0.0157,0.0599,0.0000,29.1271,0.0000,0.0000,0.0000,0.9939,0.0000,0.4855
7,7,36.9253,1.7090,2.9347,0.3987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0176,0.0079,0.0000,0.0000,0.1016,0.0040,0.0000,13.5143,0.1049,0.0000,0.0252,0.1049,0.0000,29.1271,0.0000,0.0000,0.0000,1.1868,0.0000,0.6234
8,8,48.1767,7.1418,3.0362,0.7322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0233,0.0098,0.0000,0.0000,0.1402,0.0113,0.0000,15.0460,0.1568,0.0000,0.0327,0.1568,0.0000,29.1271,0.0000,0.0000,0.0000,1.3894,0.0000,0.7101
9,9,64.2148,13.0774,5.3328,1.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0287,0.0118,0.0000,0.0000,0.1908,0.0336,0.0000,16.7378,0.2370,0.0000,0.0397,0.2370,0.0000,29.1271,0.0000,0.0000,0.0000,1.6115,0.0000,0.8906
