,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,187.5812,0.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7796,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.1904,0.0000,0.0000
2,2.0000,187.3026,0.3968,0.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5752,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.3788,0.0000,0.0661
3,3.0000,186.8838,0.7114,0.1663,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,5.3828,0.0060,0.0000,0.0000,0.0060,146.0000,102.2285,0.0000,0.0000,0.0000,0.6012,0.0000,0.1363
4,4.0000,186.3367,1.0461,0.3387,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,7.2365,0.0200,0.0000,0.0040,0.0200,146.0000,102.2285,0.0000,0.0000,0.0000,0.7475,0.0000,0.2665
5,5.0000,185.5671,1.5110,0.5812,0.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0301,0.0020,0.0000,9.0461,0.0321,0.0000,0.0120,0.0321,146.0000,102.2285,0.0000,0.0000,0.0000,0.9118,0.0000,0.3808
6,6.0000,185.3808,1.3006,0.8617,0.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0501,0.0020,0.0000,10.8898,0.0521,0.0000,0.0160,0.0521,146.0000,102.2285,0.0000,0.0000,0.0000,1.0962,0.0000,0.5010
7,7.0000,185.1964,1.1022,1.0882,0.2766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,0.0080,0.0000,0.0000,0.0782,0.0040,0.0000,12.6313,0.0822,0.0000,0.0261,0.0822,146.0000,102.2285,0.0000,0.0000,0.0000,1.2806,0.0000,0.6433
8,8.0000,183.6673,2.3206,1.1743,0.4509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0100,0.0000,0.0000,0.1122,0.0120,0.0000,14.3808,0.1242,0.0000,0.0341,0.1242,146.0000,102.2285,0.0000,0.0000,0.0000,1.4549,0.0000,0.7315
9,9.0000,181.9860,3.3086,1.6593,0.6012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0301,0.0120,0.0000,0.0000,0.1383,0.0361,0.0000,16.1142,0.1743,0.0000,0.0421,0.1743,146.0000,102.2285,0.0000,0.0000,0.0000,1.6132,0.0000,0.8597
10,10.0000,179.8417,4.5070,2.3026,0.8236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0421,0.0180,0.0000,0.0000,0.1884,0.0481,0.0000,17.9439,0.2365,0.0000,0.0601,0.2365,146.0000,102.2285,0.0000,0.0000,0.0000,1.7776,0.0000,1.0581
11,11.0000,177.5451,5.5230,3.1022,1.1924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0581,0.0240,0.0000,0.0000,0.2545,0.0721,0.0000,19.8437,0.3267,0.0000,0.0822,0.3267,146.0000,102.2285,0.0000,0.0000,0.0000,1.9419,0.0000,1.2525
12,12.0000,174.6293,6.9038,4.0721,1.5952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0802,0.0301,0.0000,0.0000,0.3507,0.1102,0.0000,21.7174,0.4609,0.0000,0.1102,0.4609,146.0000,102.2285,0.0000,0.0000,0.0000,2.1463,0.0000,1.5010
13,13.0000,174.4529,5.0902,5.3046,2.1403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1222,0.0481,0.0000,0.0000,0.4389,0.1743,0.0000,23.4128,0.6192,0.0000,0.1703,0.6192,146.0000,102.2285,0.0000,0.0000,0.0000,2.3226,0.0000,1.7595
14,14.0000,174.2866,3.7996,5.8737,2.8056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1663,0.0601,0.0000,0.0000,0.5531,0.2265,0.0000,25.2645,0.7996,0.0000,0.2305,0.7996,146.0000,102.2285,0.0000,0.0000,0.0000,2.4890,0.0000,1.9299
15,15.0000,170.1723,6.7255,6.0381,3.6112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1904,0.0721,0.0000,0.0000,0.6713,0.2906,0.0000,27.0381,0.9940,0.0000,0.2745,0.9940,146.0000,102.2285,0.0000,0.0000,0.0000,2.6754,0.0000,2.0962
16,16.0000,166.2986,8.6934,6.9299,4.3948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2345,0.0782,0.0000,0.0000,0.7575,0.3848,0.0000,28.9038,1.1944,0.0000,0.3287,1.1944,146.0000,102.2285,0.0000,0.0000,0.0000,2.8557,0.0000,2.3407
17,17.0000,161.9459,10.4489,8.3848,5.3066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2465,0.1082,0.0000,0.0000,0.8737,0.4569,0.0000,30.7635,1.4128,0.0000,0.3808,1.4128,146.0000,102.2285,0.0000,0.0000,0.0000,3.0381,0.0000,2.6894
