day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457188	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	58	0	0	0	0	[]	0	0
1	123457188	225	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	58	0	0	0	7	[]	0	0
2	123457188	194	35	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	58	0	0	0	15	[]	0	3
3	123457188	160	48	6	0	9	4	4	0	0	0	0	0	0	0	1	0	19	2	1	4	0	1	74	56	2	0	0	21	[1D]	1	4
4	123457188	122	73	18	1	9	4	4	0	0	0	0	0	0	0	1	0	19	4	1	4	0	1	74	56	2	0	0	26	[1D]	1	6
5	123457188	89	75	23	4	12	10	16	0	0	0	0	0	0	0	3	0	57	5	3	15	0	3	74	56	2	0	0	30	[1D 3A]	2	9
6	123457188	87	51	28	7	12	10	26	7	0	0	0	0	0	0	3	1	76	7	4	24	0	4	74	54	4	0	0	32	[1D 3A 3B]	3	11
7	123457188	80	36	24	14	17	15	32	9	0	0	0	0	0	0	3	2	95	7	5	28	0	5	74	53	5	0	0	34	[1D 3A 3B 2B]	4	11
8	123457188	41	53	23	20	26	16	32	14	0	0	0	0	0	0	5	2	130	8	7	31	0	7	74	51	7	0	0	37	[1D 3A 3B 2B 3C]	5	12
9	123457188	19	56	38	24	26	12	31	19	0	0	0	0	0	0	4	3	130	10	7	31	0	7	74	51	7	0	0	41	[1D 3A 3B 2B 3C]	5	12
