day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457183	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	51	0	0	0	0	[]	0	0
1	123457183	226	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	51	0	0	0	13	[]	0	0
2	123457183	210	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	51	0	0	0	18	[]	0	2
3	123457183	159	68	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	51	0	0	0	29	[]	0	4
4	123457183	95	109	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	51	0	0	0	38	[]	0	8
5	123457183	42	119	47	10	6	8	5	0	0	0	0	0	0	0	2	0	38	5	2	5	0	2	74	50	1	0	0	42	[2D]	1	11
6	123457183	40	75	40	4	6	22	37	9	0	0	0	0	0	0	6	0	114	5	6	37	0	6	74	45	6	0	0	44	[2D 2B 1B 2C]	4	12
7	123457183	37	54	63	5	6	17	34	17	0	0	0	0	0	0	6	0	114	5	6	37	0	6	74	45	6	0	0	47	[2D 2B 1B 2C]	4	12
8	123457183	7	60	43	12	10	17	54	28	0	0	0	0	0	0	8	0	152	5	8	57	0	8	74	42	9	0	0	49	[2D 2B 1B 2C 3D 3C]	6	12
9	123457183	4	45	38	18	10	12	52	37	0	0	0	0	0	4	16	3	171	5	10	59	0	10	74	40	9	0	2	49	[2D 2B 1B 2C 3D 3C 3B]	7	12
10	123457183	3	17	20	12	11	25	68	58	0	0	1	0	0	2	18	4	227	6	11	80	1	11	74	35	14	0	2	49	[2D 2B 1B 2C 3D 3C 3B 1D 1A 1C]	10	12
11	123457183	3	15	17	17	11	18	61	72	0	0	1	0	0	2	17	5	227	6	11	80	1	11	74	35	14	0	2	49	[2D 2B 1B 2C 3D 3C 3B 1D 1A 1C]	10	12
12	123457183	3	11	15	23	11	11	58	82	0	0	1	0	0	1	13	10	227	6	11	80	1	11	74	35	14	0	2	49	[2D 2B 1B 2C 3D 3C 3B 1D 1A 1C]	10	12
13	123457183	3	8	17	24	11	8	57	86	0	0	1	0	0	1	12	11	227	6	11	80	1	11	74	35	14	0	2	49	[2D 2B 1B 2C 3D 3C 3B 1D 1A 1C]	10	12
14	123457183	3	2	15	16	11	10	53	104	0	0	1	0	0	1	12	11	244	6	11	82	1	11	74	34	15	0	2	49	[2D 2B 1B 2C 3D 3C 3B 1D 1A 1C 2A]	11	12
15	123457183	7	2	17	29	5	7	44	104	0	0	1	0	0	1	9	13	244	6	11	82	1	11	74	35	14	0	2	50	[2B 1B 2C 3D 3C 3B 1D 1A 1C 2A]	10	11
16	123457183	6	2	16	86	5	3	29	71	0	0	1	0	0	1	8	11	244	6	11	82	1	11	74	40	9	0	2	51	[3D 3C 3B 1D 1A 1C 2A]	7	8
17	123457183	6	1	16	87	5	2	22	79	0	0	1	0	0	0	9	11	244	8	11	82	1	11	74	40	9	0	2	51	[3D 3C 3B 1D 1A 1C 2A]	7	8
18	123457183	10	1	14	122	1	2	16	54	0	0	0	1	0	0	6	12	244	9	11	82	1	11	74	43	6	0	2	51	[3B 1D 1A 1C 2A]	5	6
19	123457183	9	2	11	143	1	1	14	54	0	0	0	1	0	0	2	1	244	11	11	82	1	11	74	45	6	0	0	52	[1D 1A 1C 2A]	4	4
20	123457183	9	3	5	184	0	1	9	26	0	0	1	0	0	0	0	1	263	12	11	86	2	11	74	49	2	0	0	53	[2A 3A]	2	2
21	123457183	9	2	6	184	0	0	10	26	0	0	1	0	0	0	0	1	263	14	11	86	2	11	74	49	2	0	0	53	[2A 3A]	2	3
