,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,70.5210,1.4790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4790,0.0000,0.0000
2,2.0000,68.8878,2.6814,0.4289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3868,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8978,0.0000,0.4188
3,3.0000,66.9940,3.8677,1.0741,0.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,2.0962,0.0040,0.0000,0.0040,0.0040,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3186,0.0000,1.0060
4,4.0000,64.6854,5.0000,2.0982,0.1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0180,0.0040,0.0000,2.8096,0.0220,0.0000,0.0060,0.0220,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6593,0.0000,1.8257
5,5.0000,62.0822,6.1082,3.3106,0.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,0.0020,0.0000,0.0000,0.0381,0.0040,0.0000,3.5090,0.0421,0.0000,0.0200,0.0421,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0100,0.0000,2.5852
6,6.0000,60.8337,5.6713,4.5351,0.8517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0220,0.0100,0.0000,0.0000,0.0701,0.0060,0.0000,4.2465,0.0762,0.0000,0.0321,0.0762,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2585,0.0000,3.2565
7,7.0000,59.6493,5.2405,5.5752,1.3727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0301,0.0200,0.0000,0.0000,0.1002,0.0120,0.0000,5.0120,0.1122,0.0000,0.0501,0.1122,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4429,0.0000,3.9760
8,8.0000,56.2986,7.1222,6.2465,2.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0421,0.0220,0.0000,0.0000,0.1182,0.0240,0.0000,5.7435,0.1423,0.0000,0.0641,0.1423,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6152,0.0000,4.4569
9,9.0000,52.8758,8.4930,7.3607,2.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0581,0.0341,0.0000,0.0000,0.1623,0.0361,0.0000,6.4208,0.1984,0.0000,0.0922,0.1984,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7214,0.0000,5.0100
