,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200
1,1,235.1594,4.4620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4620,0.0000,0.0200
2,2,227.9618,10.0947,1.1502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,1.3497,-0.0007,0.0000,-0.0007,-0.0007,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0932,0.0000,0.0200
3,3,216.4988,17.9772,3.8928,0.1326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,-0.0019,0.0000,0.0000,0.0238,-0.0019,0.0000,2.0354,0.0254,0.0000,0.0038,0.0254,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6070,0.0000,0.0200
4,4,199.0193,29.5876,8.3453,0.6914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,-0.0019,0.0000,0.0000,0.0701,0.0038,0.0000,2.7578,0.0810,0.0000,0.0222,0.0810,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9982,0.0000,0.0200
5,5,176.6061,42.9187,15.3979,1.7735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0466,0.0052,0.0000,0.0000,0.1730,0.0215,0.0000,3.4125,0.2081,0.0000,0.0600,0.2081,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9262,0.0000,0.0200
6,6,173.0347,34.3813,25.2645,3.7486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1027,0.0108,0.0000,0.0000,0.3000,0.0473,0.0000,4.1216,0.3639,0.0000,0.1243,0.3639,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4995,0.0000,0.0200
7,7,169.5454,28.1472,31.4415,6.9972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1617,0.0272,0.0000,0.0000,0.4590,0.0914,0.0000,4.8032,0.5712,0.0000,0.2030,0.5712,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9931,0.0000,0.0200
8,8,134.4640,54.5672,34.9604,11.1615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2238,0.0485,0.0000,0.0000,0.5887,0.1608,0.0000,5.4985,0.7737,0.0000,0.2908,0.7737,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.2877,0.0000,0.0200
9,9,101.5773,71.5734,45.2918,15.8428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3165,0.0845,0.0000,0.0000,0.8332,0.2557,0.0000,6.2313,1.1243,0.0000,0.4229,1.1243,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0945,0.0000,0.0200
10,10,73.3880,79.6155,58.5981,21.9910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4492,0.1073,0.0000,0.0000,1.1084,0.3757,0.0000,6.9043,1.5223,0.0000,0.5801,1.5223,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1829,0.0000,0.0200
11,11,50.9383,79.6973,72.3069,29.9669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6276,0.1577,0.0000,0.0000,1.4226,0.5268,0.0000,7.6736,1.9903,0.0000,0.8151,1.9903,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7621,0.0000,0.0200
12,12,33.0210,75.0177,84.4593,39.5834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7998,0.2603,0.0000,0.0000,1.8491,0.7350,0.0000,8.3726,2.6346,0.0000,1.0934,2.6346,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.7874,0.0000,0.0200
13,13,32.3437,54.2576,93.8473,50.7218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9696,0.3521,0.0000,0.0000,2.3073,0.9843,0.0000,9.0500,3.3511,0.0000,1.3604,3.3511,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4929,0.0000,0.0200
14,14,31.6862,39.5532,95.8561,63.1511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0827,0.5051,0.0000,0.0000,2.6951,1.3059,0.0000,9.7468,4.0724,0.0000,1.6322,4.0724,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1747,0.0000,0.0200
15,15,18.1279,41.9075,93.3378,75.9795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2158,0.6446,0.0000,0.0000,3.0852,1.6497,0.0000,10.4020,4.8117,0.0000,1.9097,4.8117,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8071,0.0000,0.0200
16,16,10.7257,37.3449,92.0281,88.5627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2971,0.8031,0.0000,0.0000,3.3625,2.0086,0.0000,11.0843,5.4583,0.0000,2.1581,5.4583,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1851,0.0000,0.0200
17,17,6.0488,31.4548,89.4055,101.0954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3278,1.0046,0.0000,0.0000,3.5561,2.4349,0.0000,11.7310,6.1212,0.0000,2.3992,6.1212,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4056,0.0000,0.0200
18,18,3.3240,25.0844,85.8541,113.1956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3422,1.1778,0.0000,0.0000,3.6362,2.8953,0.0000,12.3974,6.7368,0.0000,2.6154,6.7368,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5229,0.0000,0.0200
19,19,1.7906,19.4776,80.7075,124.9708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4773,1.2775,0.0000,0.0000,3.7004,3.2712,0.0000,13.0303,7.3188,0.0000,2.8977,7.3188,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5901,0.0000,0.0200
20,20,1.7505,13.8875,74.6914,136.2032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4940,1.4129,0.0000,0.0000,3.7743,3.6263,0.0000,13.6512,7.9186,0.0000,3.1240,7.9186,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6362,0.0000,0.0200
21,21,1.7194,9.9561,67.9826,146.6403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4762,1.5398,0.0000,0.0000,3.7462,3.9384,0.0000,14.3017,8.4195,0.0000,3.3192,8.4195,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6697,0.0000,0.0200
22,22,0.9085,7.8086,61.2582,156.0677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4547,1.6736,0.0000,0.0000,3.7574,4.1972,0.0000,14.9936,8.9028,0.0000,3.5317,8.9028,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7016,0.0000,0.0200
23,23,0.4951,6.0163,54.6591,164.9450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3953,1.7827,0.0000,0.0000,3.5959,4.4180,0.0000,15.6557,9.3241,0.0000,3.7159,9.3241,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7277,0.0000,0.0200
24,24,0.2775,4.4973,48.5401,172.9699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3445,1.8224,0.0000,0.0000,3.4356,4.5599,0.0000,16.3244,9.7243,0.0000,3.8667,9.7243,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7359,0.0000,0.0200
25,25,0.1580,3.3141,42.9051,180.3210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2739,1.7873,0.0000,0.0000,3.2178,4.6387,0.0000,17.0883,10.0572,0.0000,4.0076,10.0572,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7440,0.0000,0.0200
26,26,0.1014,2.4258,37.8026,187.1142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1768,1.7268,0.0000,0.0000,2.9208,4.5336,0.0000,17.8360,10.2969,0.0000,4.1318,10.2969,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7479,0.0000,0.0200
27,27,0.0977,1.7078,33.1671,193.2193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0886,1.6511,0.0000,0.0000,2.6802,4.3468,0.0000,18.5029,10.5849,0.0000,4.2376,10.5849,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7520,0.0000,0.0200
28,28,0.0921,1.2048,28.9141,198.8388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9496,1.5874,0.0000,0.0000,2.4172,4.0872,0.0000,19.1826,10.7916,0.0000,4.3116,10.7916,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7578,0.0000,0.0200
29,29,0.0665,0.8477,25.1855,203.8681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8245,1.5004,0.0000,0.0000,2.1716,3.7700,0.0000,19.8774,10.9641,0.0000,4.3738,10.9641,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7611,0.0000,0.0200
30,30,0.0465,0.6080,21.8386,208.2755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7074,1.4098,0.0000,0.0000,1.9302,3.5145,0.0000,20.5518,11.1184,0.0000,4.4148,11.1184,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7611,0.0000,0.0200
31,31,0.0430,0.4467,18.9289,212.1496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6464,1.2978,0.0000,0.0000,1.7354,3.2166,0.0000,21.2014,11.2830,0.0000,4.4761,11.2830,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7611,0.0000,0.0200
32,32,0.0395,0.3167,16.4348,215.5236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5811,1.2080,0.0000,0.0000,1.5529,2.9216,0.0000,21.8498,11.4117,0.0000,4.5285,11.4117,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7631,0.0000,0.0200
33,33,0.0344,0.2354,14.2212,218.6346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5103,1.0420,0.0000,0.0000,1.3873,2.6098,0.0000,22.5581,11.5214,0.0000,4.5742,11.5214,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7631,0.0000,0.0200
34,34,0.0326,0.1758,12.2438,221.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4324,0.9272,0.0000,0.0000,1.2315,2.2712,0.0000,23.2713,11.6153,0.0000,4.5987,11.6153,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7654,0.0000,0.0200
35,35,0.0326,0.1178,10.5159,223.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3955,0.8137,0.0000,0.0000,1.0677,2.0341,0.0000,23.9413,11.7026,0.0000,4.6358,11.7026,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7654,0.0000,0.0200
36,36,0.0309,0.0858,9.0290,226.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3352,0.6954,0.0000,0.0000,0.9307,1.7680,0.0000,24.6077,11.7769,0.0000,4.6627,11.7769,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7654,0.0000,0.0200
