,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,211.7856,4.2144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2144,0.0000,0.0000
2,2.0000,205.7435,9.0721,1.1723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,1.4309,0.0120,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4008,0.0000,1.1263
3,3.0000,196.7655,15.4729,3.5331,0.1603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0421,0.0080,0.0000,2.1343,0.0501,0.0000,0.0180,0.0501,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3066,0.0000,2.7495
4,4.0000,183.2164,24.6513,7.3507,0.6433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,0.0000,0.0000,0.0862,0.0180,0.0000,2.8477,0.1042,0.0000,0.0341,0.1042,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2705,0.0000,4.4088
5,5.0000,165.7415,35.0982,13.2685,1.6032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0762,0.0060,0.0000,0.0000,0.1743,0.0321,0.0000,3.5531,0.2064,0.0000,0.0822,0.2064,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8517,0.0000,6.1703
6,6.0000,162.5671,28.2525,21.3868,3.2725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1363,0.0140,0.0000,0.0000,0.3166,0.0541,0.0000,4.2345,0.3707,0.0000,0.1503,0.3707,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0261,0.0000,7.6573
7,7.0000,159.3487,23.2786,26.5210,6.0541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2024,0.0421,0.0000,0.0000,0.4589,0.0942,0.0000,5.0000,0.5531,0.0000,0.2445,0.5531,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2445,0.0000,8.7054
8,8.0000,131.5230,44.6874,28.9840,9.6493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3026,0.0721,0.0000,0.0000,0.6313,0.1503,0.0000,5.8076,0.7816,0.0000,0.3747,0.7816,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4529,0.0000,9.3808
9,9.0000,104.7194,58.7214,37.6032,13.4188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3427,0.1283,0.0000,0.0000,0.8397,0.2265,0.0000,6.5651,1.0661,0.0000,0.4709,1.0661,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0561,0.0000,10.0120
