,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,141.0782,2.9218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9218,0.0000,0.0000
2,2.0000,137.2986,5.8557,0.8377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,1.4709,0.0060,0.0000,0.0020,0.0060,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8337,0.0000,0.8257
3,3.0000,132.3126,9.1643,2.3968,0.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0240,0.0000,0.0000,2.2365,0.0240,0.0000,0.0060,0.0240,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5952,0.0000,2.0601
4,4.0000,125.6613,13.2405,4.6012,0.4088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0180,0.0020,0.0000,0.0000,0.0641,0.0040,0.0000,2.9860,0.0681,0.0000,0.0200,0.0681,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2244,0.0000,3.3687
5,5.0000,117.3387,17.7796,7.6593,1.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0581,0.0020,0.0000,0.0000,0.1042,0.0140,0.0000,3.7796,0.1182,0.0000,0.0601,0.1182,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7796,0.0000,4.6834
6,6.0000,114.9539,15.0401,11.6673,2.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0842,0.0100,0.0000,0.0000,0.1743,0.0220,0.0000,4.4810,0.1964,0.0000,0.0942,0.1964,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1583,0.0000,6.0080
7,7.0000,112.6954,13.0341,14.2886,3.5291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1263,0.0140,0.0000,0.0000,0.2645,0.0481,0.0000,5.2164,0.3126,0.0000,0.1403,0.3126,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4168,0.0000,6.9419
8,8.0000,99.9960,22.0862,15.9319,5.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1383,0.0301,0.0000,0.0000,0.3287,0.0862,0.0000,5.8717,0.4148,0.0000,0.1683,0.4148,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7996,0.0000,7.6733
9,9.0000,87.1563,28.6994,19.9299,7.4309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1884,0.0401,0.0000,0.0000,0.4228,0.1323,0.0000,6.5691,0.5551,0.0000,0.2285,0.5551,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.7495,0.0000,8.3647
