,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200
1,1.0000,235.3487,4.6513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6513,0.0000,0.0200
2,2.0000,228.3367,10.4068,1.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,1.4529,0.0060,0.0000,0.0060,0.0060,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3387,0.0000,0.0200
3,3.0000,217.1844,18.5010,4.0902,0.1663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0020,0.0000,0.0000,0.0421,0.0020,0.0000,2.1603,0.0441,0.0000,0.0140,0.0441,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9118,0.0000,0.0200
4,4.0000,200.0661,30.3347,8.6754,0.7735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0381,0.0020,0.0000,0.0000,0.0962,0.0140,0.0000,2.9058,0.1102,0.0000,0.0401,0.1102,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3527,0.0000,0.0200
5,5.0000,178.0100,43.8277,15.9218,1.8998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0701,0.0160,0.0000,0.0000,0.2164,0.0381,0.0000,3.5772,0.2545,0.0000,0.0862,0.2545,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2986,0.0000,0.0200
6,6.0000,174.4188,35.0721,25.9860,3.9419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1343,0.0240,0.0000,0.0000,0.3527,0.0701,0.0000,4.3006,0.4228,0.0000,0.1583,0.4228,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8898,0.0000,0.0200
7,7.0000,170.9038,28.6974,32.2285,7.2846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1984,0.0461,0.0000,0.0000,0.5210,0.1202,0.0000,5.0000,0.6413,0.0000,0.2445,0.6413,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4048,0.0000,0.0200
8,8.0000,136.1323,55.3567,35.7756,11.5391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2685,0.0721,0.0000,0.0000,0.6573,0.1984,0.0000,5.7114,0.8557,0.0000,0.3407,0.8557,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7094,0.0000,0.0200
9,9.0000,103.3647,72.4028,46.1964,16.3267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3687,0.1142,0.0000,0.0000,0.9218,0.3046,0.0000,6.4609,1.2265,0.0000,0.4830,1.2265,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5190,0.0000,0.0200
10,10.0000,75.1182,80.4208,59.5792,22.5872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5090,0.1403,0.0000,0.0000,1.2124,0.4329,0.0000,7.1443,1.6453,0.0000,0.6493,1.6453,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6172,0.0000,0.0200
