,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,136.4735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.3372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,133.7638,2.5684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7026,0.0000,0.0000,0.0000,0.0000,218.0000,152.3372,0.0000,0.0000,0.0000,2.5684,0.0000,0.0000
2,2,130.3647,5.1446,0.6611,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0065,0.0000,0.1763,3.4240,0.0065,-0.0019,-0.0015,0.0065,218.0000,152.3372,0.0000,0.0000,0.0000,5.2041,0.0000,0.5860
3,3,125.8278,7.9932,1.9887,0.0577,0.0000,0.0000,0.0010,-0.0019,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.0585,0.0000,1.4000,5.1576,0.0585,0.0024,0.0064,0.0585,218.0000,152.3372,0.0000,0.0000,0.0000,7.7848,0.0000,1.6540
4,4,119.9304,11.4210,3.7484,0.3111,-0.0152,-0.0019,0.0519,-0.0019,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.1268,0.0040,3.1932,6.9769,0.1398,0.0537,0.0158,0.1398,218.0000,152.3255,-0.0114,0.0000,0.0000,10.3673,-0.0019,2.7333
5,5,112.8570,14.9367,6.0462,0.7947,0.0089,0.0028,0.2340,0.0024,0.0000,0.0000,0.0372,-0.0007,0.0000,0.0000,0.2882,0.0124,7.0631,8.6559,0.3129,0.2430,0.0423,0.3129,218.0000,152.2095,0.0287,0.0000,0.0000,12.7541,0.0038,3.9899
6,6,110.5784,12.6713,8.7103,1.5283,0.1267,0.0614,0.6289,0.0479,0.0000,0.0000,0.0749,0.0025,-0.0076,0.0000,0.5015,0.0413,12.6852,10.4081,0.5612,0.6672,0.0856,0.5612,218.0000,151.7911,0.2824,0.0000,-0.0209,14.8307,0.0367,5.1092
7,7,108.3316,11.1669,10.4887,2.7345,0.1507,0.0561,0.9164,0.1415,0.0000,0.0000,0.1151,0.0137,-0.0076,0.0000,0.6626,0.1069,18.5778,12.2092,0.7930,1.0340,0.1402,0.7930,218.0000,151.7178,0.3313,0.0000,-0.0209,17.0260,0.0424,5.9816
8,8,98.5185,17.1718,11.1424,4.0802,0.3521,0.1071,1.4876,0.3162,0.0000,0.0000,0.1461,0.0394,-0.0002,-0.0015,0.9123,0.2022,27.6595,13.9427,1.1389,1.7140,0.2012,1.1389,218.0000,151.0952,0.8014,0.0000,-0.0003,19.1860,0.1059,6.6286
9,9,88.9098,21.3057,13.2283,5.4579,0.5407,0.1732,2.1557,0.6010,0.0000,0.0000,0.2133,0.0559,0.0031,-0.0019,1.1552,0.3259,38.0108,15.6653,1.5074,2.5655,0.2884,1.5074,218.0000,150.4368,1.3351,0.0000,0.0090,21.1769,0.1732,7.3290
10,10,79.3622,23.8752,15.6198,7.0118,0.8552,0.3530,3.2813,1.0475,0.0000,0.0000,0.2730,0.0891,0.0077,-0.0030,1.4545,0.4879,51.9888,17.3104,1.9713,3.9458,0.3819,1.9713,218.0000,148.9826,2.5886,0.0000,0.0291,22.9847,0.3140,8.0722
11,11,70.5136,24.9186,18.0919,8.9012,1.2636,0.5616,4.4862,1.7347,-0.0061,-0.0041,0.3642,0.1215,0.0211,-0.0011,1.6780,0.7051,67.0658,18.9454,2.4128,5.4987,0.5065,2.4128,218.0000,146.9816,4.3140,-0.0150,0.0461,24.5612,0.5126,8.7165
12,12,61.8311,25.0330,20.0095,10.7789,1.8969,0.8990,6.1831,2.6927,-0.0060,-0.0043,0.4485,0.1787,0.0600,0.0076,1.9903,0.9471,84.8226,20.6155,2.9664,7.5731,0.6572,2.9664,218.0000,143.9945,6.8650,-0.0071,0.1526,25.9891,0.8216,9.2367
13,13,59.9186,18.4243,21.0619,12.9559,2.4096,1.3003,8.2473,4.0750,-0.0021,-0.0043,0.5430,0.2362,0.0766,0.0077,2.3218,1.1923,105.1066,22.2084,3.5763,10.2124,0.8169,3.5763,218.0000,140.6469,9.9308,0.0025,0.1875,27.3252,1.1803,9.7399
14,14,57.7796,13.8648,20.4115,15.1336,3.1559,1.4552,9.8513,5.8045,0.0083,0.0015,0.6103,0.3179,0.1219,0.0164,2.6217,1.4647,124.9363,23.6173,4.1574,12.5541,0.9715,4.1574,218.0000,136.9140,13.1964,0.0312,0.3590,28.5819,1.5798,9.9956
15,15,50.0506,16.1629,18.9653,17.3931,3.9125,1.3392,11.2063,7.6290,0.0285,0.0054,0.6503,0.4120,0.1779,0.0181,2.7725,1.7304,143.3524,25.0028,4.6724,14.7672,1.1005,4.6724,218.0000,133.2638,16.4127,0.1053,0.5298,29.7063,1.9661,10.1724
16,16,44.2149,16.2803,18.2255,19.6877,4.3346,1.3595,12.3176,9.5731,0.0363,0.0045,0.6909,0.4624,0.2101,0.0172,2.9623,1.9541,161.3695,26.4121,5.2213,17.0555,1.2206,5.2213,218.0000,129.6491,19.5413,0.1350,0.7204,30.6589,2.3279,10.2961
17,17,38.8219,15.8056,17.7517,21.7423,4.8408,1.3359,13.1379,11.9017,0.0432,0.0012,0.7203,0.5400,0.2563,0.0166,3.0765,2.2409,180.0068,27.7667,5.7445,19.2136,1.3513,5.7445,218.0000,126.1732,22.7006,0.1604,0.9139,31.5779,2.6996,10.4049
18,18,34.3864,14.6918,17.1743,24.4424,5.1575,1.3321,13.8253,13.8633,0.0479,0.0024,0.7522,0.5926,0.2806,0.0180,3.1494,2.4358,198.4642,29.1478,6.2528,21.4062,1.4814,6.2528,218.0000,123.0742,25.5009,0.1927,1.0623,32.4012,3.0146,10.4430
19,19,30.3618,13.6862,16.5526,27.1042,5.4190,1.3315,14.1867,15.7675,0.0532,0.0038,0.7787,0.6642,0.3190,0.0324,3.1367,2.7206,216.5300,30.4440,6.7304,23.3705,1.6205,6.7304,218.0000,120.5198,27.7740,0.2216,1.2496,33.1980,3.2831,10.4912
20,20,29.6862,9.9688,15.9198,30.3204,5.4517,1.2123,14.1296,17.4684,0.0586,0.0010,0.7842,0.7317,0.3366,0.0298,3.0977,2.9485,233.2452,31.6027,7.1993,25.2034,1.7363,7.1993,218.0000,118.7354,29.2245,0.2691,1.4256,33.8304,3.4595,10.3576
21,21,29.1402,7.5525,14.7259,34.1127,5.3785,1.0209,13.5672,18.6345,0.0548,0.0013,0.7817,0.7473,0.3355,0.0238,2.9586,3.1409,247.2709,32.7457,7.5658,26.6479,1.8380,7.5658,218.0000,118.3289,29.5494,0.2678,1.5274,34.4780,3.5045,10.1638
22,22,26.7123,8.0832,13.1687,38.9459,5.0130,0.7985,12.7050,18.9120,0.0517,0.0025,0.7468,0.7502,0.3166,0.0241,2.8313,3.1671,261.7979,33.8982,7.9529,27.9728,1.9193,7.9529,218.0000,119.1325,28.8070,0.2884,1.4667,35.0956,3.4008,9.7383
23,23,24.6931,7.9482,12.2216,44.2067,4.7192,0.6329,11.4640,18.6513,0.0598,0.0025,0.7020,0.7459,0.3162,0.0175,2.6411,3.1893,275.2301,35.1122,8.2824,29.0992,2.0023,8.2824,218.0000,120.2791,27.5580,0.3409,1.5113,35.6575,3.2500,9.3106
24,24,23.1404,7.6806,11.4390,49.7316,4.1602,0.5268,10.5153,17.8281,0.0473,0.0013,0.5922,0.7391,0.2902,0.0164,2.4356,3.0812,287.2807,36.3568,8.5752,30.2112,2.0565,8.5752,218.0000,122.1420,25.7671,0.3001,1.4558,36.1682,3.0288,8.8507
25,25,22.1157,7.0578,10.8709,54.9319,3.5126,0.4313,9.6455,17.0714,0.0271,-0.0007,0.5235,0.7174,0.2470,0.0144,2.2702,2.9130,298.7194,37.6858,8.8384,31.2401,2.1281,8.8384,218.0000,124.1415,24.0633,0.2111,1.3583,36.6345,2.8073,8.4082
26,26,21.1003,6.4891,10.3152,60.5995,3.0320,0.3677,8.5861,15.6939,0.0239,0.0002,0.4963,0.6743,0.2207,0.0078,2.0818,2.7344,309.0999,39.1127,9.1135,32.0323,2.1982,9.1135,218.0000,126.9222,21.5081,0.2121,1.2052,37.0505,2.5090,7.9560
27,27,21.1312,4.9685,9.8001,65.9466,2.6110,0.2711,7.6147,14.4675,0.0239,-0.0029,0.4841,0.6190,0.1878,0.0011,1.9455,2.5421,319.6772,40.5408,9.3497,32.8186,2.2801,9.3497,218.0000,129.3271,19.3411,0.2275,1.0937,37.4965,2.2567,7.5675
28,28,21.1670,3.9560,9.0956,71.2785,2.1836,0.2114,6.6367,12.9492,0.0217,-0.0015,0.4237,0.5612,0.1573,-0.0027,1.8292,2.2902,328.7269,41.9776,9.5881,33.4509,2.3257,9.5881,218.0000,132.0902,16.8638,0.2095,0.9696,37.9501,1.9715,7.0978
29,29,20.1310,4.2723,8.1217,76.2222,1.8368,0.1559,5.6817,11.7012,0.0187,-0.0015,0.3972,0.4991,0.1302,0.0025,1.6628,2.0932,336.9821,43.4264,9.7975,34.0144,2.3776,9.7975,218.0000,134.3963,14.7903,0.2255,0.8434,38.4127,1.7288,6.5823
30,30,19.3488,4.0969,7.5902,80.9603,1.5433,0.1349,4.8300,10.2112,0.0140,-0.0019,0.3530,0.4530,0.1158,0.0017,1.4973,1.9386,344.9214,44.9152,10.0051,34.4771,2.4387,10.0051,218.0000,137.0685,12.4898,0.1785,0.7039,38.8262,1.4615,6.1172
31,31,18.5606,3.9883,7.0994,84.7942,1.2622,0.1125,4.1951,9.0877,0.0152,0.0000,0.3359,0.4240,0.1034,-0.0015,1.3832,1.8173,353.3371,46.5080,10.2037,34.9336,2.4902,10.2037,218.0000,138.8014,10.9255,0.1765,0.6592,39.2413,1.2777,5.7907
32,32,17.8840,3.6535,6.7152,88.3563,1.0204,0.0775,3.8013,8.0036,0.0152,0.0000,0.3091,0.4083,0.0831,-0.0015,1.3188,1.6466,361.6295,48.1585,10.4321,35.3820,2.5409,10.4321,218.0000,140.4637,9.4593,0.1562,0.6027,39.6143,1.1122,5.5138
33,33,17.1880,3.5112,6.2941,91.7858,0.8244,0.0743,3.3739,6.9039,0.0075,0.0000,0.2850,0.3839,0.0665,-0.0015,1.2248,1.5186,369.2830,49.7703,10.6355,35.7621,2.5885,10.6355,218.0000,142.2359,7.9596,0.0971,0.5188,40.0205,0.9321,5.2110
34,34,17.0641,2.8827,6.0700,94.9999,0.6310,0.0594,2.8202,5.9100,0.0075,0.0000,0.2500,0.3752,0.0508,-0.0006,1.1492,1.3377,374.9724,51.4056,10.7722,35.9874,2.6144,10.7722,218.0000,143.8487,6.5728,0.0971,0.4123,40.3765,0.7674,4.9306
35,35,16.8340,2.3800,5.7340,98.0455,0.5168,0.0442,2.4279,4.9445,0.0075,0.0000,0.2335,0.3487,0.0430,-0.0015,1.0315,1.2392,380.8479,53.0802,10.8769,36.2056,2.6486,10.8769,218.0000,145.3288,5.2885,0.0971,0.3622,40.7446,0.6305,4.6593
36,36,16.0606,2.5336,5.2734,100.4850,0.4366,0.0246,2.0937,4.4062,0.0052,0.0000,0.2070,0.3201,0.0338,-0.0038,0.9496,1.1650,386.6798,54.7594,11.0100,36.4264,2.6799,11.0100,218.0000,146.3913,4.4751,0.0688,0.2899,41.1217,0.5351,4.3914
37,37,15.3631,2.6085,4.9943,102.8953,0.3416,0.0142,1.8354,3.7114,0.0012,0.0000,0.1939,0.2596,0.0249,-0.0038,0.8686,1.0902,392.8372,56.4349,11.1262,36.6074,2.7204,11.1262,218.0000,147.4051,3.6499,0.0333,0.2327,41.4512,0.4351,4.1631
38,38,14.7201,2.5996,4.8539,105.0144,0.2651,0.0093,1.5487,3.1204,-0.0002,0.0000,0.1630,0.2470,0.0157,-0.0019,0.7936,0.9890,397.6926,58.2878,11.2234,36.7397,2.7380,11.2234,218.0000,148.2097,2.9652,0.0219,0.2075,41.7619,0.3564,3.9689
39,39,14.0635,2.5663,4.6295,107.0158,0.1935,0.0052,1.3700,2.6086,-0.0016,0.0000,0.1533,0.2010,0.0093,-0.0019,0.7768,0.8942,402.9329,60.0266,11.3736,36.9293,2.7624,11.3736,218.0000,148.9355,2.4223,-0.0057,0.1634,42.0656,0.2856,3.7921
40,40,13.4821,2.4353,4.4076,108.6713,0.1546,0.0037,1.2201,2.3063,-0.0016,0.0000,0.1524,0.1840,0.0052,-0.0019,0.7492,0.7968,407.7130,61.7544,11.5062,37.0956,2.8039,11.5062,218.0000,149.3613,2.1058,-0.0057,0.1087,42.3297,0.2442,3.5775
41,41,13.2741,1.9806,4.2802,110.3989,0.1128,0.0010,1.0321,1.8913,-0.0038,0.0000,0.1341,0.1611,0.0016,-0.0019,0.7205,0.7172,412.2825,63.4671,11.6249,37.2029,2.8236,11.6249,218.0000,149.9703,1.6265,-0.0152,0.0800,42.5969,0.1862,3.3780
42,42,13.0437,1.6325,4.0676,111.9467,0.0885,0.0055,0.8828,1.5927,-0.0057,-0.0038,0.1295,0.1295,0.0001,0.0000,0.6485,0.6393,415.9408,65.2346,11.7161,37.3194,2.8412,11.7161,218.0000,150.3093,1.3535,-0.0153,0.0654,42.8642,0.1571,3.1698
43,43,12.4607,1.7367,3.8381,113.3114,0.0711,0.0024,0.7466,1.3315,-0.0057,0.0000,0.1152,0.1137,0.0001,0.0000,0.6018,0.5669,419.2044,67.0304,11.8050,37.3994,2.8547,11.8050,218.0000,150.6985,1.0316,-0.0153,0.0654,43.1287,0.1252,3.0076
44,44,11.9601,1.8017,3.5673,114.3159,0.0555,0.0010,0.6825,1.2163,-0.0057,0.0000,0.1116,0.1132,-0.0027,0.0000,0.5857,0.5313,423.4841,68.8076,11.8991,37.5081,2.8757,11.8991,218.0000,150.9056,0.8848,-0.0153,0.0374,43.3847,0.1067,2.8540
