,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010
1,1.0000,215.8096,0.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7916,0.0000,0.0000,0.0000,0.0000,73.9900,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2004,0.0000,0.0010
2,2.0000,215.5210,0.4269,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.4930,0.0000,0.0000,0.0000,0.0000,73.9820,0.0160,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4108,0.0000,0.0010
3,3.0000,215.0080,0.8056,0.1723,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,60.0762,2.2565,0.0040,0.0000,0.0000,0.0040,73.9539,0.0401,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6653,0.0000,0.0010
4,4.0000,214.2184,1.3347,0.3768,0.0261,0.0261,0.0000,0.0080,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0020,0.0020,60.1904,2.9419,0.0040,0.0080,0.0060,0.0040,73.9178,0.0601,0.0180,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8858,0.0020,0.0010
5,5.0000,213.1142,2.0220,0.6774,0.0681,0.0782,0.0080,0.0180,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0040,0.0020,60.3046,3.7234,0.0060,0.0180,0.0100,0.0060,73.8597,0.0962,0.0301,0.0020,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,1.1082,0.0060,0.0010
6,6.0000,212.7896,1.6854,1.1082,0.1523,0.1743,0.0281,0.0341,0.0040,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0080,0.0020,60.4950,4.3968,0.0100,0.0381,0.0160,0.0100,73.8337,0.0802,0.0521,0.0060,0.0240,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,1.3487,0.0140,0.0010
7,7.0000,212.4188,1.3527,1.3567,0.2786,0.3507,0.0741,0.0902,0.0321,0.0000,0.0000,0.0200,0.0020,0.0000,0.0000,0.0220,0.0020,60.9138,5.1603,0.0240,0.1022,0.0240,0.0240,73.7956,0.0621,0.0661,0.0120,0.0601,0.0000,0.0000,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,1.5451,0.0321,0.0010
8,8.0000,208.8016,1.9419,0.7275,0.2685,2.7435,0.2906,0.9679,0.2024,0.0000,0.0000,0.0180,0.0060,0.0000,0.0000,0.0261,0.0060,126.1603,5.8778,0.0321,0.8617,0.0261,0.0321,73.3667,0.0962,0.0561,0.0220,0.4329,0.0040,0.0180,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,1.7475,0.2285,0.0010
9,9.0000,206.9078,3.1082,1.1242,0.3447,2.8778,0.2345,0.9559,0.3747,0.0000,0.0000,0.0200,0.0060,0.0000,0.0000,0.0381,0.0080,126.5411,6.6032,0.0461,0.9078,0.0281,0.0461,73.2625,0.1463,0.0721,0.0321,0.4589,0.0040,0.0200,0.0020,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,1.9519,0.2425,0.0010
