,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,239.7498,0.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.5905,0.0000,0.0000,0.0000,0.0000,49.9872,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1764,0.0000,0.0000
2,2,239.3176,0.4513,0.0451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.2539,0.0000,0.0000,0.0000,0.0000,49.9717,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4209,0.0000,0.0451
3,3,238.6278,0.8539,0.1487,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.9686,0.0000,0.0000,0.0000,0.0000,49.9616,0.0079,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6560,0.0000,0.1190
4,4,237.5262,1.4797,0.3515,0.0183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.6874,0.0000,0.0000,0.0000,0.0000,49.9302,0.0199,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9159,0.0000,0.2384
5,5,235.6944,2.2444,0.6875,0.0554,0.0673,0.0094,0.0066,-0.0019,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0051,0.0000,60.1486,3.4116,0.0051,0.0066,-0.0015,0.0051,49.9012,0.0327,0.0080,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1449,0.0051,0.4187
6,6,235.3402,1.7684,1.1744,0.1386,0.1423,0.0365,0.0434,0.0005,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0122,0.0000,60.3469,4.1221,0.0122,0.0360,0.0002,0.0122,49.8944,0.0230,0.0174,-0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3813,0.0137,0.6071
7,7,234.9181,1.3940,1.4916,0.2608,0.2759,0.0630,0.0993,0.0158,0.0000,0.0000,0.0037,-0.0019,0.0000,0.0000,0.0215,-0.0019,60.6857,4.8929,0.0230,0.0864,0.0051,0.0230,49.8871,0.0198,0.0239,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5982,0.0262,0.8231
8,8,230.4370,2.2036,0.7745,0.2708,2.3529,0.2924,1.0112,0.2081,0.0000,0.0000,0.0093,-0.0019,0.0000,0.0000,0.0288,0.0003,125.5197,5.5761,0.0354,0.7713,0.0108,0.0354,49.8463,0.0414,0.0254,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8133,0.1927,0.9573
9,9,227.8103,3.7137,1.2774,0.3846,2.4938,0.2329,0.9821,0.3312,0.0000,0.0000,0.0108,-0.0019,0.0000,0.0000,0.0305,0.0051,125.7218,6.2505,0.0433,0.7867,0.0122,0.0433,49.8064,0.0571,0.0371,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0733,0.2019,1.1252
