day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456948	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456948	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456948	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456948	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456948	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456948	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	0
9	123456948	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	0
10	123456948	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	2	[]	0	0
11	123456948	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	2	[]	0	0
12	123456948	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	4	[]	0	0
13	123456948	234	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	6	[]	0	0
14	123456948	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	6	[]	0	1
15	123456948	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	6	[]	0	1
16	123456948	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	7	[]	0	2
17	123456948	216	2	0	2	15	3	2	0	0	0	0	0	0	0	0	0	180	9	0	1	0	0	0	0	0	50	7	[2B]	1	1
18	123456948	216	2	0	2	15	0	4	1	0	0	0	0	0	0	0	0	180	9	0	1	0	0	0	0	0	50	7	[2B]	1	1
19	123456948	216	2	0	2	15	0	4	1	0	0	0	0	0	0	0	0	180	9	0	1	0	0	0	0	0	50	7	[2B]	1	1
20	123456948	215	2	1	2	15	0	3	2	0	0	0	0	0	0	0	0	180	11	0	1	0	0	0	0	0	50	8	[2B]	1	2
21	123456948	215	1	2	2	15	0	3	2	0	0	0	0	0	0	0	0	180	11	0	1	0	0	0	0	0	50	8	[2B]	1	3
22	123456948	210	5	3	2	15	0	3	2	0	0	0	0	0	0	0	0	180	11	0	1	0	0	0	0	0	50	9	[2B]	1	4
23	123456948	206	8	3	3	15	0	2	3	0	0	0	0	0	0	0	0	180	11	0	1	0	0	0	0	0	50	9	[2B]	1	4
24	123456948	188	7	1	4	32	2	3	3	0	0	0	0	0	0	0	0	235	12	0	2	0	0	0	0	0	50	10	[2B 1C]	2	3
25	123456948	185	7	3	5	32	2	3	3	0	0	0	0	0	0	0	0	235	12	0	2	0	0	0	0	0	50	10	[2B 1C]	2	4
26	123456948	183	7	5	5	32	2	3	3	0	0	0	0	0	0	0	0	235	13	0	2	0	0	0	0	0	50	10	[2B 1C]	2	5
27	123456948	183	7	5	5	32	2	3	3	0	0	0	0	0	0	0	0	235	13	0	2	0	0	0	0	0	50	10	[2B 1C]	2	5
28	123456948	170	2	4	4	32	1	4	3	13	4	2	1	0	0	0	0	235	14	0	2	1	0	0	0	0	50	10	[2B 1C 2D]	3	5
29	123456948	165	6	5	4	32	0	5	3	13	3	2	2	0	0	0	0	235	14	0	2	1	0	0	0	0	50	10	[2B 1C 2D]	3	5
30	123456948	163	7	6	4	32	0	5	3	13	1	4	2	0	0	0	0	235	14	0	2	1	0	0	0	0	50	10	[2B 1C 2D]	3	5
31	123456948	152	2	0	6	43	3	11	3	13	1	3	3	0	0	0	0	285	16	0	6	1	0	0	0	0	50	10	[1C 2D 2C 3A]	4	4
32	123456948	152	1	1	6	43	3	10	4	13	1	3	3	0	0	0	0	285	17	0	6	1	0	0	0	0	50	10	[1C 2D 2C 3A]	4	5
33	123456948	151	2	1	6	43	3	8	6	13	1	3	3	0	0	0	0	285	18	0	6	1	0	0	0	0	50	10	[1C 2D 2C 3A]	4	5
34	123456948	132	2	0	6	43	2	8	7	13	1	3	3	19	0	1	0	285	18	1	6	1	1	0	0	0	50	10	[1C 2D 2C 3A 3B]	5	4
35	123456948	132	1	1	6	43	1	7	9	13	0	4	3	19	0	1	0	285	19	1	6	1	1	0	0	0	50	10	[1C 2D 2C 3A 3B]	5	5
