,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,22.7013,54.5964,58.5077,26.5735,20.5343,7.2595,18.3147,10.7997,0.0579,0.0000,0.7534,0.3154,0.1639,0.0118,1.7829,0.7144,66.7381,6.9263,2.4192,17.5139,1.0383,2.4192,56.8269,6.0056,4.1950,1.4206,5.8618,0.2317,0.3860,0.2081,0.0058,0.0000,0.0265,0.0059,0.0315,0.0000,0.0269,0.0154,65.0886,3.3236,11.9191
11,11,12.4878,45.0619,61.2329,31.6254,21.7726,8.0930,22.7747,15.7298,0.0579,0.0000,0.8002,0.4225,0.2047,0.0351,2.0707,0.9385,79.4884,7.3852,2.9236,22.4048,1.1926,2.9236,53.4295,6.6826,5.1924,1.8864,6.8717,0.3025,0.5583,0.2817,0.0058,0.0000,0.0265,0.0121,0.0398,0.0059,0.0596,0.0154,66.3748,3.9945,11.9713
12,12,6.6003,34.6915,59.6231,36.2124,22.4640,8.7449,27.8388,22.1388,0.0579,0.0000,0.8934,0.5260,0.2047,0.0237,2.3441,1.2028,93.5939,7.8453,3.4679,28.3135,1.3898,3.4679,50.1101,6.9892,6.1085,2.5643,7.9430,0.3780,0.7648,0.4084,0.0058,0.0000,0.0266,0.0182,0.0398,0.0059,0.0808,0.0184,67.1328,4.7377,11.9746
13,13,5.9447,22.9715,55.7767,40.6087,22.8244,8.3122,31.9440,29.3532,0.0689,0.0235,0.9730,0.6360,0.2047,0.0177,2.5120,1.4968,106.0259,8.2923,3.9460,33.7957,1.5715,3.9460,49.0748,5.1609,6.9546,3.2830,8.7417,0.4599,0.9838,0.6054,0.0146,0.0000,0.0421,0.0210,0.0398,0.0059,0.0878,0.0397,67.6382,5.3945,11.9688
14,14,5.1552,15.2851,49.6864,44.0549,23.2794,7.2304,35.0488,37.3914,0.0689,0.0235,1.0332,0.7385,0.2299,0.0515,2.6528,1.8392,117.6878,8.6688,4.4019,38.7202,1.7307,4.4019,48.0339,3.7429,7.4077,4.0586,9.5756,0.4587,1.1954,0.7885,0.0146,0.0000,0.0348,0.0295,0.0446,0.0095,0.0992,0.0472,68.1290,6.0124,11.9588
15,15,2.5950,12.5566,43.5780,46.8759,23.5404,6.0666,35.6970,45.7242,0.0689,0.0176,1.0203,0.8778,0.2299,0.0403,2.6347,2.2053,126.6584,8.9775,4.7553,42.1971,1.8539,4.7553,45.7291,4.3381,7.3459,4.9195,10.2100,0.4046,1.3026,1.0348,0.0146,0.0000,0.0424,0.0295,0.0446,0.0095,0.1157,0.0521,68.6023,6.4840,11.9459
16,16,1.3669,9.4029,37.9504,49.2057,23.6806,5.0737,35.7392,53.7717,0.0689,0.0117,0.9975,1.0127,0.2299,0.0309,2.5544,2.5785,134.7572,9.3169,5.0659,45.2262,1.9728,5.0659,43.9278,4.2827,7.4458,5.8422,10.7197,0.3613,1.3864,1.3169,0.0146,0.0000,0.0499,0.0347,0.0446,0.0095,0.1179,0.0674,68.9130,6.9068,11.9185
17,17,1.7144,6.7847,32.9499,51.1739,22.9399,4.1324,34.5739,61.6918,0.0689,0.0117,0.9804,1.1013,0.2299,0.0217,2.4611,2.9072,141.5989,9.6245,5.3345,47.4888,2.0689,5.3345,42.4248,4.1792,7.6450,6.6689,11.0452,0.3145,1.4768,1.5422,0.0146,0.0000,0.0474,0.0372,0.0446,0.0095,0.1179,0.0768,69.2236,7.2045,11.8372
18,18,2.8860,4.9975,28.5437,53.6541,21.5314,3.1911,32.7486,68.3489,0.0689,0.0059,0.9207,1.1850,0.2299,0.0217,2.3622,3.1199,146.7200,9.8703,5.5433,49.1473,2.1318,5.5433,41.4405,3.9087,7.6731,7.6266,11.0939,0.2942,1.4461,1.8291,0.0146,0.0000,0.0425,0.0423,0.0446,0.0095,0.1269,0.0860,69.5062,7.3513,11.7272
19,19,5.1222,3.8897,24.5848,56.9098,18.9264,2.3470,30.3558,73.8284,0.0689,0.0059,0.8523,1.2091,0.1899,0.0127,2.2415,3.2418,151.9083,10.1686,5.7586,50.6803,2.1927,5.7586,40.9451,3.6287,7.6392,8.4996,10.8140,0.2931,1.4404,2.0608,0.0146,0.0000,0.0449,0.0473,0.0389,0.0095,0.1396,0.0952,69.9268,7.3306,11.4489
20,20,7.7671,3.0301,21.0850,62.2830,16.0103,1.7309,27.5612,76.7378,0.0235,0.0059,0.7915,1.1858,0.1714,0.0095,2.0431,3.2663,156.2872,10.4688,5.9284,51.9007,2.2536,5.9284,41.3175,2.8485,7.4415,9.5254,10.2385,0.2588,1.4276,2.2699,0.0117,0.0000,0.0547,0.0448,0.0330,0.0095,0.1341,0.1111,70.5006,7.1296,11.0939
21,21,10.9193,2.5893,18.1307,68.5715,12.3732,1.2618,24.4249,78.2421,0.0235,0.0059,0.7451,1.1543,0.1714,0.0095,1.8258,3.2139,159.4239,10.8113,6.0445,52.6962,2.3056,6.0445,41.9208,2.1992,7.0865,10.5908,9.4648,0.2280,1.3824,2.4395,0.0117,0.0000,0.0547,0.0498,0.0330,0.0059,0.1279,0.1279,71.1567,6.7970,10.7223
22,22,13.5334,3.0267,15.5538,74.8663,8.5655,0.9195,21.4492,78.8377,0.0235,0.0000,0.7157,1.1036,0.1455,0.0095,1.6068,3.1126,162.7610,11.1692,6.1496,53.4013,2.3766,6.1496,42.1567,2.1677,6.6554,11.5837,8.6422,0.2024,1.3080,2.6047,0.0117,0.0000,0.0547,0.0522,0.0269,0.0059,0.1207,0.1368,72.0547,6.4179,10.2922
23,23,15.0011,3.5989,13.6593,83.5909,5.6029,0.6818,18.2214,76.7311,0.0235,0.0000,0.6104,1.0280,0.1041,0.0095,1.4710,2.9228,165.4470,11.5583,6.2607,53.8875,2.4077,6.2607,42.5150,2.1636,6.3171,12.5837,7.6790,0.1548,1.1983,2.7230,0.0117,0.0000,0.0571,0.0448,0.0203,0.0059,0.1133,0.1435,73.0502,5.9205,9.8849
24,24,15.1177,4.1842,12.3078,92.7868,3.8423,0.4854,15.0456,73.5818,0.0235,0.0000,0.5407,0.9373,0.1041,0.0095,1.3414,2.7255,167.7736,12.0056,6.3519,54.2683,2.4393,6.3519,42.8900,2.0752,6.0183,13.5819,6.7673,0.1270,1.1032,2.7812,0.0117,0.0000,0.0523,0.0471,0.0203,0.0000,0.1082,0.1496,73.9785,5.4373,9.4610
25,25,14.5155,4.7700,11.2209,103.3645,2.6231,0.3765,12.4351,68.5377,0.0235,0.0000,0.4677,0.8985,0.0519,0.0000,1.2157,2.3891,170.5388,12.4110,6.4480,54.7317,2.4892,6.4480,43.2816,1.9963,5.6905,14.6711,5.8917,0.1114,0.9964,2.7345,0.0117,0.0000,0.0523,0.0474,0.0095,0.0000,0.0992,0.1435,74.8699,4.9088,8.9892
26,26,13.3210,5.1454,10.6510,116.0164,2.0425,0.3383,9.7782,61.1328,0.0235,0.0000,0.4046,0.7985,0.0519,0.0000,1.0563,2.0889,172.9807,12.8891,6.5369,55.0212,2.5267,6.5369,43.7860,1.8421,5.4884,15.7673,4.9243,0.0812,0.8520,2.6229,0.0117,0.0000,0.0498,0.0523,0.0095,0.0000,0.0923,0.1402,75.7404,4.2831,8.4492
27,27,12.9378,4.3193,10.1510,127.3737,1.7584,0.3733,7.6280,54.1639,0.0177,0.0118,0.3698,0.6853,0.0519,0.0000,0.9367,1.8253,175.2563,13.3992,6.6214,55.3225,2.5590,6.6214,44.2562,1.5981,5.2444,16.8824,4.2123,0.0768,0.7197,2.3860,0.0118,0.0000,0.0348,0.0547,0.0095,0.0000,0.0854,0.1269,76.6083,3.7336,7.9319
28,28,12.6608,3.7067,9.5670,137.9456,1.4090,0.3073,6.0177,47.3930,0.0177,0.0000,0.3521,0.5793,0.0000,0.0000,0.8569,1.4535,177.5115,13.9236,6.7050,55.6287,2.5905,6.7050,44.7770,1.3768,4.9523,17.8978,3.5001,0.0579,0.6093,2.1885,0.0118,0.0000,0.0373,0.0547,0.0000,0.0000,0.0831,0.1134,77.4165,3.2135,7.4579
29,29,10.9802,4.4466,8.9271,145.9937,1.2742,0.2826,4.9716,42.1502,0.0177,0.0000,0.3299,0.5142,0.0000,0.0000,0.7861,1.2585,179.8581,14.5204,6.7888,55.9120,2.6272,6.7888,44.8703,1.4461,4.6500,18.7711,2.9709,0.0357,0.5387,2.0574,0.0118,0.0000,0.0296,0.0547,0.0000,0.0000,0.0738,0.1117,78.2033,2.8357,7.0551
30,30,9.5693,4.6376,8.6853,153.4071,1.1508,0.3230,4.1114,37.2781,0.0177,0.0000,0.3093,0.4589,0.0000,0.0000,0.7351,1.0768,182.1844,15.1503,6.8611,56.1810,2.6703,6.8611,44.8507,1.4817,4.4384,19.6459,2.5439,0.0397,0.4857,1.8635,0.0118,0.0000,0.0214,0.0523,0.0000,0.0000,0.0667,0.1050,78.8611,2.4951,6.7158
31,31,8.3137,4.5094,8.6346,159.8712,1.1662,0.3390,3.3669,32.9945,0.0177,0.0000,0.2814,0.4062,0.0000,0.0000,0.6500,0.9562,184.0698,15.7439,6.9246,56.3638,2.6884,6.9246,44.7038,1.6158,4.1777,20.4899,2.1790,0.0424,0.4284,1.6929,0.0118,0.0000,0.0186,0.0547,0.0000,0.0000,0.0691,0.1004,79.5310,2.2019,6.3601
32,32,7.1677,4.3066,8.4332,165.0229,1.1811,0.3201,2.9039,29.7017,0.0177,0.0000,0.2576,0.3763,0.0059,0.0000,0.5948,0.9233,185.6717,16.2879,6.9905,56.5237,2.7012,6.9905,44.4748,1.6014,4.0563,21.2659,1.9487,0.0459,0.3509,1.5703,0.0118,0.0000,0.0126,0.0596,0.0118,0.0000,0.0618,0.0914,80.1496,1.9836,6.0116
33,33,6.2561,3.9466,8.3247,169.9466,1.2037,0.2994,2.5013,26.5028,0.0177,0.0000,0.2085,0.3786,0.0059,0.0000,0.5637,0.8209,187.5912,16.9618,7.0668,56.6773,2.7126,7.0668,44.1391,1.6182,3.9741,22.0682,1.7776,0.0435,0.2973,1.3890,0.0118,0.0000,0.0152,0.0547,0.0118,0.0000,0.0690,0.0714,80.7030,1.7732,5.7048
34,34,5.8580,3.0968,8.0465,174.2068,1.2600,0.2937,2.2693,23.8598,0.0177,0.0000,0.1986,0.3637,0.0147,0.0059,0.5241,0.7922,189.6271,17.6079,7.1274,56.8809,2.7408,7.1274,44.0545,1.3552,3.9187,22.7713,1.6451,0.0508,0.2587,1.2366,0.0118,0.0000,0.0183,0.0449,0.0191,0.0000,0.0620,0.0713,81.2384,1.6098,5.4105
35,35,5.6050,2.4295,7.6261,177.5427,1.2606,0.2563,2.0691,22.1005,0.0177,0.0000,0.1789,0.3478,0.0147,0.0059,0.4851,0.7575,191.2418,18.2606,7.1701,57.0205,2.7621,7.1701,43.9184,1.2167,3.7500,23.4266,1.5793,0.0434,0.2085,1.1258,0.0118,0.0000,0.0267,0.0399,0.0191,0.0000,0.0595,0.0690,81.6825,1.4940,5.1562
36,36,4.8874,2.4636,7.0427,180.4772,1.2521,0.2404,1.9019,20.5173,0.0177,0.0000,0.1577,0.3152,0.0147,0.0000,0.5023,0.7086,193.3506,18.8442,7.2468,57.1887,2.7829,7.2468,43.5909,1.3419,3.5643,24.0216,1.4946,0.0409,0.1755,1.0311,0.0118,0.0000,0.0293,0.0348,0.0191,0.0000,0.0667,0.0690,82.1169,1.3905,4.9045
37,37,4.2575,2.3117,6.4888,182.7914,1.2797,0.2367,1.8360,19.5680,0.0177,0.0000,0.1670,0.3127,0.0147,0.0000,0.4796,0.6894,195.8178,19.4744,7.3173,57.4115,2.8196,7.3173,43.2647,1.3120,3.4417,24.6055,1.4896,0.0385,0.1729,0.9234,0.0118,0.0000,0.0270,0.0371,0.0191,0.0000,0.0714,0.0697,82.5345,1.3332,4.6597
38,38,3.7926,2.1488,6.0936,184.8735,1.2437,0.2174,1.6839,18.5813,0.0177,0.0000,0.1560,0.3071,0.0176,0.0000,0.4666,0.7101,197.5319,20.1379,7.3716,57.5264,2.8341,7.3716,42.8701,1.3726,3.3165,25.1863,1.4647,0.0296,0.1576,0.8344,0.0118,0.0000,0.0348,0.0320,0.0255,0.0000,0.0738,0.0666,82.9325,1.2668,4.4637
39,39,3.5012,1.9255,5.6259,187.3904,1.1595,0.1812,1.5647,17.2606,0.0177,0.0000,0.1385,0.2905,0.0176,0.0000,0.4576,0.6792,199.0073,20.8428,7.4183,57.6382,2.8438,7.4183,42.5948,1.3228,3.2679,25.7312,1.3878,0.0215,0.1450,0.7657,0.0118,0.0000,0.0270,0.0346,0.0255,0.0000,0.0667,0.0594,83.3162,1.1777,4.2294
40,40,3.2983,1.6989,5.1500,189.2463,1.0205,0.1795,1.5359,16.3771,0.0177,0.0000,0.1594,0.2654,0.0176,0.0000,0.4537,0.6488,200.7801,21.5225,7.4669,57.8145,2.8700,7.4669,42.2946,1.3248,3.1534,26.2570,1.3391,0.0242,0.1484,0.6974,0.0118,0.0000,0.0270,0.0293,0.0255,0.0000,0.0667,0.0570,83.6219,1.1179,4.0458
41,41,3.2476,1.3781,4.7990,191.3761,0.9310,0.1316,1.3307,15.2666,0.0000,0.0000,0.1435,0.2133,0.0176,0.0000,0.4109,0.6489,202.3799,22.1509,7.5104,57.8773,2.8817,7.5104,42.2045,1.1023,3.1484,26.7353,1.2672,0.0215,0.1180,0.6331,0.0000,0.0000,0.0187,0.0320,0.0255,0.0000,0.0691,0.0521,83.9247,1.0308,3.9091
42,42,3.1969,1.1351,4.4033,193.1153,0.8092,0.1304,1.2437,14.3713,0.0000,0.0000,0.1430,0.1983,0.0176,0.0000,0.3865,0.6321,204.0795,22.8640,7.5518,57.9699,2.8983,7.5518,42.0584,1.0431,2.9530,27.2477,1.1695,0.0242,0.1192,0.6005,0.0000,0.0000,0.0215,0.0293,0.0255,0.0000,0.0714,0.0497,84.3181,0.9665,3.7169
43,43,3.0158,1.1271,3.9802,195.0460,0.6789,0.1182,1.1449,13.2606,0.0000,0.0000,0.1302,0.1844,0.0176,0.0000,0.3352,0.6294,205.2616,23.4845,7.5759,58.0305,2.9178,7.5759,41.8968,0.9884,2.9119,27.6436,1.0794,0.0187,0.1152,0.5483,0.0000,0.0000,0.0243,0.0320,0.0255,0.0000,0.0619,0.0521,84.5959,0.8887,3.5726
44,44,2.8260,1.0653,3.5798,196.6537,0.5914,0.1133,1.0039,12.4487,0.0000,0.0000,0.1208,0.1621,0.0176,0.0000,0.2872,0.6333,206.3154,24.1013,7.6069,58.0966,2.9323,7.6069,41.6980,0.9807,2.7811,28.0859,1.0120,0.0187,0.1062,0.4942,0.0000,0.0000,0.0270,0.0320,0.0255,0.0000,0.0596,0.0626,84.8983,0.8270,3.3630
45,45,2.6652,1.0478,3.2325,197.9740,0.5002,0.1009,0.9019,11.8419,0.0000,0.0000,0.1186,0.1587,0.0176,0.0000,0.2650,0.6232,207.5207,24.7576,7.6355,58.1520,2.9469,7.6355,41.4923,0.9818,2.6579,28.5011,0.9614,0.0127,0.1046,0.4567,0.0000,0.0000,0.0243,0.0372,0.0255,0.0000,0.0499,0.0650,85.2180,0.7803,3.2027
46,46,2.5275,0.9319,2.9927,198.9478,0.4622,0.0932,0.8563,11.4839,0.0000,0.0000,0.1112,0.1636,0.0147,0.0000,0.2396,0.5550,208.8430,25.4384,7.6648,58.2159,2.9580,7.6648,41.2839,0.9592,2.5898,28.8627,0.9154,0.0158,0.1040,0.4389,0.0000,0.0000,0.0215,0.0397,0.0190,0.0000,0.0572,0.0627,85.4949,0.7520,3.0300
47,47,2.3630,0.8933,2.7620,199.8904,0.4185,0.0820,0.7872,11.0060,0.0000,0.0000,0.1021,0.1714,0.0147,0.0059,0.2436,0.6154,210.0876,26.1385,7.7048,58.2753,2.9684,7.7048,41.0381,1.0221,2.4831,29.2186,0.8605,0.0158,0.0891,0.4402,0.0000,0.0000,0.0243,0.0349,0.0217,0.0000,0.0474,0.0698,85.8258,0.7214,2.8811
48,48,2.3317,0.7367,2.6628,201.2478,0.3512,0.0602,0.6904,10.1117,0.0000,0.0000,0.0861,0.1633,0.0059,0.0000,0.2153,0.5481,210.7436,26.7920,7.7162,58.2912,2.9727,7.7162,40.9232,0.9380,2.4498,29.5720,0.7861,0.0158,0.0821,0.3938,0.0000,0.0000,0.0283,0.0323,0.0147,0.0000,0.0499,0.0675,86.1128,0.6566,2.7593
49,49,2.2661,0.6434,2.4237,202.2635,0.3035,0.0525,0.6145,9.5440,0.0000,0.0000,0.0838,0.1545,0.0059,0.0000,0.2013,0.5398,211.7199,27.5027,7.7403,58.3242,2.9827,7.7403,40.8245,0.8578,2.2900,29.9698,0.7264,0.0158,0.0720,0.3859,0.0000,0.0000,0.0158,0.0374,0.0147,0.0000,0.0572,0.0604,86.3626,0.6162,2.5777
50,50,2.1351,0.6638,2.2209,203.6309,0.2434,0.0404,0.5580,8.5612,0.0000,0.0000,0.0862,0.1396,0.0059,0.0000,0.1685,0.5606,212.4370,28.2033,7.7531,58.3431,2.9910,7.7531,40.6699,0.8317,2.2324,30.3146,0.6602,0.0095,0.0712,0.3363,0.0000,0.0000,0.0187,0.0349,0.0175,0.0000,0.0572,0.0532,86.6266,0.5542,2.4624
51,51,2.0482,0.6133,2.1070,205.0684,0.1748,0.0294,0.4703,7.3800,0.0000,0.0000,0.0776,0.1118,0.0059,0.0000,0.1658,0.5213,213.1206,28.9005,7.7740,58.3490,2.9977,7.7740,40.5154,0.9314,2.0923,30.6647,0.5462,0.0095,0.0665,0.3025,0.0000,0.0000,0.0187,0.0349,0.0175,0.0000,0.0572,0.0434,86.9059,0.4757,2.3376
52,52,1.8767,0.5805,1.9744,206.0711,0.1684,0.0316,0.4208,6.7535,0.0000,0.0000,0.0753,0.1124,0.0000,0.0000,0.1483,0.4552,213.9108,29.6610,7.7925,58.3833,3.0041,7.7925,40.3169,0.9476,2.0567,30.9538,0.4987,0.0095,0.0569,0.2852,0.0000,0.0000,0.0158,0.0297,0.0095,0.0000,0.0572,0.0410,87.2134,0.4341,2.2215
53,53,1.7723,0.5411,1.8442,206.9842,0.1523,0.0158,0.3455,6.1153,0.0000,0.0000,0.0744,0.1079,0.0000,0.0000,0.1323,0.4397,214.5461,30.4325,7.8118,58.3917,3.0121,7.8118,40.1252,0.9327,2.0527,31.2443,0.4547,0.0095,0.0496,0.2493,0.0000,0.0000,0.0187,0.0297,0.0095,0.0000,0.0572,0.0459,87.4563,0.3908,2.0795
54,54,1.6865,0.4962,1.7302,207.8541,0.1283,0.0158,0.2879,5.4272,0.0000,0.0000,0.0721,0.0907,0.0000,0.0000,0.1133,0.4351,215.3751,31.1885,7.8237,58.4061,3.0223,7.8237,39.9188,0.9209,2.0163,31.5770,0.4070,0.0095,0.0397,0.2170,0.0000,0.0000,0.0215,0.0270,0.0095,0.0000,0.0474,0.0459,87.7345,0.3458,1.9464
55,55,1.6087,0.4539,1.6141,208.2463,0.1148,0.0187,0.2874,5.2402,0.0000,0.0000,0.0675,0.0913,0.0000,0.0000,0.1058,0.4106,216.1581,31.9228,7.8419,58.4319,3.0332,7.8419,39.7697,0.8331,1.9621,31.8726,0.3931,0.0095,0.0293,0.2132,0.0000,0.0000,0.0215,0.0309,0.0095,0.0000,0.0523,0.0508,87.9863,0.3338,1.8480
56,56,1.5387,0.4128,1.5043,208.9069,0.0998,0.0094,0.2492,4.7558,0.0000,0.0000,0.0627,0.0837,0.0000,0.0000,0.1013,0.3879,216.8431,32.6568,7.8502,58.4493,3.0389,7.8502,39.6262,0.8105,1.9186,32.1253,0.3633,0.0058,0.0320,0.1795,0.0000,0.0000,0.0243,0.0309,0.0095,0.0000,0.0508,0.0508,88.2329,0.3021,1.7894
57,57,1.4465,0.4072,1.3746,209.4197,0.0876,0.0059,0.2138,4.4790,0.0000,0.0000,0.0523,0.0813,0.0000,0.0000,0.0922,0.3796,217.3119,33.3764,7.8589,58.4572,3.0429,7.8589,39.4032,0.8632,1.8428,32.4085,0.3327,0.0058,0.0293,0.1704,0.0000,0.0000,0.0187,0.0309,0.0095,0.0000,0.0399,0.0604,88.5110,0.2829,1.6930
58,58,1.3347,0.4097,1.2866,209.9525,0.0809,0.0128,0.1871,4.1335,0.0000,0.0000,0.0484,0.0760,0.0000,0.0000,0.0991,0.3693,218.1358,34.1183,7.8809,58.4779,3.0455,7.8809,39.2138,0.8310,1.8387,32.6753,0.2987,0.0059,0.0319,0.1648,0.0000,0.0000,0.0158,0.0283,0.0095,0.0000,0.0349,0.0613,88.7539,0.2615,1.6274
59,59,1.2290,0.4031,1.2541,210.4064,0.0691,0.0095,0.1589,3.7849,0.0000,0.0000,0.0399,0.0689,0.0000,0.0000,0.0953,0.3553,218.7076,34.8521,7.8960,58.4843,3.0474,7.8960,39.0239,0.8595,1.7874,32.9248,0.2595,0.0059,0.0346,0.1547,0.0000,0.0000,0.0158,0.0283,0.0095,0.0000,0.0344,0.0691,89.0085,0.2388,1.5953
60,60,1.1283,0.4296,1.1701,211.0307,0.0595,0.0059,0.1303,3.2411,0.0000,0.0000,0.0399,0.0619,0.0000,0.0000,0.0768,0.3532,219.2202,35.6057,7.9025,58.4909,3.0538,7.9025,38.8098,0.8891,1.7459,33.2053,0.2278,0.0059,0.0267,0.1320,0.0000,0.0000,0.0187,0.0283,0.0095,0.0000,0.0318,0.0644,89.2946,0.2051,1.5288
