,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,30.5176,14.7787,15.5870,7.6805,2.1315,0.4660,1.3045,0.7640,0.0000,0.0000,0.1836,0.0937,0.0241,0.0000,0.4551,0.1733,22.7742,7.2665,0.7740,1.7220,0.3587,0.7740,190.6180,8.5665,6.5149,2.8837,10.9649,0.2242,0.4818,0.2328,0.0000,0.0000,0.0996,0.0267,0.1102,0.0118,0.1548,0.0683,35.1000,0.8661,9.8726
11,11,26.1891,14.4465,17.0756,9.5227,2.5296,0.5450,1.7101,1.1658,0.0000,0.0000,0.2052,0.1168,0.0241,0.0000,0.5467,0.2187,27.8276,7.9728,0.9532,2.3487,0.4147,0.9532,184.5372,9.5271,7.8200,3.6475,13.8300,0.3233,0.6836,0.3693,0.0000,0.0000,0.1064,0.0346,0.1102,0.0118,0.1827,0.0890,37.3341,1.1048,10.2078
12,12,22.1224,13.9296,18.1903,11.4737,2.9332,0.6537,2.0959,1.6825,0.0000,0.0000,0.2321,0.1479,0.0390,0.0000,0.6241,0.2829,33.3843,8.6254,1.1376,3.0484,0.4896,1.1376,177.9564,10.3036,9.2243,4.5684,17.0063,0.4079,0.9160,0.5279,0.0000,0.0000,0.1161,0.0469,0.1583,0.0000,0.2175,0.1140,39.3252,1.3713,10.5449
13,13,20.8543,10.7042,18.8592,13.4833,3.2626,0.7656,2.6764,2.3529,0.0000,0.0000,0.2928,0.1751,0.0390,0.0000,0.7054,0.3592,40.2732,9.3017,1.3502,4.0282,0.5991,1.3502,173.8646,8.0115,10.4790,5.6049,20.6247,0.5562,1.2153,0.8091,0.0000,0.0000,0.1267,0.0615,0.1583,0.0000,0.2517,0.1435,41.0077,1.6868,10.7575
14,14,19.4754,8.3756,18.6494,15.4303,3.6422,0.7820,3.2049,3.2199,0.0236,0.0000,0.3108,0.2299,0.0390,0.0000,0.7869,0.4424,46.9658,9.9214,1.5661,5.0415,0.6970,1.5661,169.2065,6.4095,10.9699,6.8342,24.5570,0.5486,1.5719,1.1424,0.0826,0.0000,0.1356,0.0851,0.1583,0.0000,0.2716,0.1833,42.8472,2.0245,10.9098
15,15,16.1098,8.8681,17.8741,17.5622,3.9820,0.7426,3.4095,4.0731,0.0236,0.0000,0.3220,0.2666,0.0390,0.0000,0.7807,0.5595,52.1695,10.5763,1.7401,5.7022,0.7717,1.7401,162.8978,7.9911,11.0626,8.0964,27.4907,0.5173,1.6664,1.5637,0.0826,0.0000,0.1516,0.1018,0.1583,0.0000,0.3097,0.2125,44.5391,2.2742,10.9925
16,16,13.6771,8.4144,17.3770,19.4685,4.1834,0.6613,3.6793,5.0423,0.0236,0.0000,0.3292,0.3159,0.0414,0.0059,0.7938,0.6698,57.6917,11.1734,1.9369,6.4781,0.8544,1.9369,156.9873,8.8485,11.3727,9.4474,30.3350,0.5481,1.8033,2.0347,0.0826,0.0000,0.1718,0.1086,0.2024,0.0000,0.3350,0.2600,45.9855,2.5299,11.0180
17,17,11.4414,7.9167,16.8576,21.2811,4.3443,0.6664,3.8915,6.0025,0.0236,0.0000,0.3388,0.3460,0.0414,0.0000,0.8198,0.7733,63.0192,11.7130,2.1301,7.2857,0.9304,2.1301,151.0180,9.5129,12.1165,10.7023,33.0792,0.5524,2.0181,2.4683,0.0826,0.0000,0.1818,0.1244,0.2024,0.0000,0.3736,0.2868,47.3897,2.7777,11.0028
18,18,9.5979,7.3731,16.1522,23.0318,4.4342,0.6384,3.9953,7.0182,0.0236,0.0000,0.3637,0.3642,0.0414,0.0000,0.8284,0.8622,68.1474,12.2218,2.2933,8.0498,1.0187,2.2933,145.9112,9.5738,12.7812,12.0587,35.3204,0.5604,2.2286,3.0085,0.0826,0.0000,0.1748,0.1559,0.2024,0.0000,0.3667,0.3494,48.6344,2.9962,10.9357
19,19,8.2663,6.5351,15.5505,24.6745,4.3757,0.5953,4.1081,8.0384,0.0236,0.0000,0.3712,0.3957,0.0414,0.0000,0.8125,0.9545,73.5904,12.8364,2.4936,8.8577,1.0997,2.4936,141.1859,9.6396,13.2644,13.6614,37.2062,0.5787,2.4070,3.5048,0.0826,0.0000,0.1855,0.1674,0.2024,0.0000,0.4133,0.3796,49.7913,3.1857,10.8727
20,20,7.9391,4.9891,14.8381,26.4313,4.2633,0.5815,4.0517,8.9439,0.0236,0.0000,0.3432,0.4524,0.0414,0.0000,0.8010,1.0117,78.2595,13.4143,2.6566,9.5623,1.1704,2.6566,139.3664,7.4988,13.8574,15.1767,38.3417,0.5847,2.5453,3.9998,0.0826,0.0000,0.1990,0.1818,0.2024,0.0000,0.4133,0.4182,50.8817,3.3154,10.8385
21,21,7.7657,3.9091,13.7612,28.0439,4.0837,0.4953,4.0792,9.8548,0.0236,0.0000,0.3302,0.4744,0.0375,0.0059,0.7907,1.0642,82.9140,13.9513,2.8229,10.1723,1.2319,2.8229,137.7730,6.0076,13.7096,16.7605,39.3481,0.5912,2.5849,4.5956,0.0826,0.0000,0.1857,0.2042,0.2063,0.0000,0.4369,0.4424,51.8348,3.4371,10.7449
22,22,6.9452,3.8121,12.5479,29.6460,3.8399,0.4383,3.9429,10.8185,0.0295,0.0059,0.3471,0.4907,0.0375,0.0000,0.7717,1.0676,87.6033,14.5018,2.9775,10.7987,1.3129,2.9775,134.9530,6.5489,13.0961,18.3902,39.9165,0.4996,2.7322,5.1825,0.1621,0.0000,0.1871,0.2307,0.2063,0.0000,0.4544,0.4863,52.8436,3.5326,10.5528
23,23,6.3311,3.4709,11.5406,31.2812,3.6128,0.3790,3.8499,11.5271,0.0295,0.0059,0.3385,0.5026,0.0375,0.0000,0.7493,1.0836,91.9164,14.9605,3.1424,11.4047,1.3659,3.1424,132.7145,6.7839,12.6633,20.0876,40.0324,0.4898,2.7733,5.7535,0.1621,0.0000,0.1806,0.2457,0.2063,0.0000,0.4705,0.5244,53.7789,3.5872,10.4232
24,24,5.8816,3.2276,10.5865,33.0787,3.2869,0.2915,3.6456,11.9961,0.0295,0.0059,0.3254,0.4991,0.0319,0.0000,0.7118,1.0952,95.7162,15.4463,3.2791,11.8533,1.4082,3.2791,131.4090,6.9369,12.5665,21.7668,39.3014,0.4627,2.7124,6.2046,0.1621,0.0000,0.1611,0.2467,0.1787,0.0000,0.4551,0.5456,54.6807,3.5592,10.2088
25,25,5.5183,2.9499,9.7129,34.8590,2.9694,0.2780,3.3417,12.3888,0.0295,0.0059,0.3174,0.4969,0.0343,0.0118,0.6900,1.0697,99.8098,16.0675,3.4147,12.2674,1.4736,3.4147,130.4781,6.8379,12.4658,23.5757,38.2811,0.4509,2.6643,6.5137,0.1621,0.0000,0.1816,0.2467,0.2330,0.0046,0.4716,0.5535,55.5995,3.5103,9.9762
26,26,5.3093,2.5929,8.9649,36.6477,2.6093,0.2360,3.1224,12.6378,0.0295,0.0059,0.3118,0.4903,0.0176,0.0118,0.6425,1.0203,103.7819,16.6675,3.5437,12.7736,1.5504,3.5437,130.1589,6.6904,12.3484,25.2802,36.8551,0.4549,2.6170,6.8425,0.1621,0.0000,0.1935,0.2527,0.1901,0.0046,0.5055,0.5417,56.4170,3.4295,9.7434
27,27,5.3355,2.1018,8.1367,38.7591,2.3139,0.1898,2.8313,12.5689,0.0295,0.0059,0.2742,0.4612,0.0176,0.0059,0.5870,0.9929,107.4485,17.2233,3.6580,13.1862,1.6160,3.6580,131.5823,5.3977,12.0505,27.4197,34.8463,0.4457,2.5374,6.9656,0.1621,0.0000,0.2286,0.2408,0.1901,0.0046,0.4949,0.5474,57.2856,3.2891,9.3710
28,28,5.4296,1.7638,7.3289,40.7081,1.9694,0.1751,2.5850,12.3935,0.0118,0.0059,0.2640,0.4147,0.0176,0.0059,0.5794,0.8883,111.3131,17.7511,3.7981,13.6040,1.6624,3.7981,133.0943,4.5044,11.5523,29.3881,32.6538,0.4239,2.4686,7.0779,0.1146,0.0000,0.2214,0.2432,0.1901,0.0046,0.5056,0.5506,58.1486,3.1329,9.1060
29,29,5.2509,1.7612,6.6041,42.3617,1.6456,0.1479,2.3412,12.3118,0.0190,0.0095,0.2470,0.4024,0.0176,0.0059,0.5272,0.8488,114.0778,18.3399,3.8824,13.8771,1.7094,3.8824,133.2638,4.8027,10.9712,31.2512,30.8149,0.3346,2.3409,7.3164,0.1576,0.0000,0.2184,0.2425,0.1901,0.0046,0.4702,0.5821,59.0503,3.0049,8.8156
30,30,4.9368,1.7744,5.9546,43.9713,1.4602,0.1419,2.1185,12.1351,0.0190,0.0095,0.2295,0.3910,0.0147,0.0059,0.5264,0.7776,117.4513,18.9210,4.0074,14.2109,1.7378,4.0074,133.3218,4.8972,10.5969,33.0638,29.2807,0.3204,2.2529,7.4172,0.1576,0.0000,0.1923,0.2509,0.1442,0.0000,0.4617,0.5892,59.9742,2.8921,8.4790
31,31,4.7495,1.6125,5.4464,45.4892,1.2756,0.1188,1.9708,11.8909,0.0190,0.0095,0.2231,0.3726,0.0147,0.0000,0.5299,0.7095,121.2406,19.5106,4.1387,14.5307,1.7841,4.1387,133.5444,4.9055,10.1864,34.8410,27.7121,0.3418,2.1202,7.5339,0.1576,0.0000,0.1698,0.2632,0.1442,0.0000,0.4749,0.5867,60.7703,2.7793,8.2134
32,32,4.5112,1.4873,4.9981,47.0399,1.1411,0.1053,1.7487,11.5559,0.0190,0.0059,0.1824,0.3585,0.0147,0.0059,0.5007,0.6803,124.1721,20.1975,4.2456,14.7944,1.8172,4.2456,133.8170,4.8389,9.9446,36.6449,26.0264,0.2791,2.0584,7.4419,0.1576,0.0000,0.1671,0.2597,0.1567,0.0118,0.4766,0.6071,61.6571,2.6451,7.9460
33,33,4.2768,1.4656,4.6033,48.6566,0.9967,0.0812,1.5114,11.0447,0.0190,0.0059,0.1750,0.3484,0.0147,0.0059,0.4605,0.6463,126.4699,20.7674,4.3157,14.9832,1.8536,4.3157,134.4552,4.7287,9.8221,38.4597,24.0367,0.2545,1.9042,7.3211,0.1935,0.0000,0.1688,0.2506,0.1567,0.0118,0.4418,0.5925,62.4855,2.4796,7.7604
34,34,4.1563,1.2309,4.3354,50.0450,0.8796,0.0689,1.3108,10.6446,0.0190,0.0059,0.1648,0.3378,0.0147,0.0059,0.4092,0.6113,128.7905,21.4088,4.3854,15.1448,1.8958,4.3854,135.3800,3.9562,9.6574,40.3046,22.4402,0.2218,1.7411,7.2175,0.1935,0.0000,0.1674,0.2481,0.1567,0.0118,0.4119,0.5987,63.3098,2.3426,7.5860
35,35,4.0584,1.1387,3.9538,51.4056,0.7734,0.0547,1.1328,10.1761,0.0190,0.0000,0.1653,0.3142,0.0059,0.0000,0.3681,0.5820,131.2135,22.0267,4.4626,15.3109,1.9265,4.4626,136.3111,3.5161,9.2414,42.1365,20.7886,0.1941,1.6371,7.0278,0.1935,0.0000,0.1631,0.2438,0.1059,0.0059,0.4113,0.5696,64.1614,2.1973,7.3007
36,36,3.8795,1.1045,3.6623,52.7745,0.6612,0.0449,1.0206,9.6129,0.0118,0.0000,0.1461,0.2625,0.0059,0.0000,0.3354,0.5588,133.8476,22.6438,4.5323,15.4743,1.9510,4.5323,136.8194,3.6297,8.7648,44.0566,19.1970,0.1525,1.5327,6.7511,0.1186,0.0000,0.1446,0.2435,0.1059,0.0059,0.3978,0.5463,64.9651,2.0467,7.0902
37,37,3.6389,1.0839,3.3779,54.0099,0.5970,0.0499,0.9023,9.1322,0.0118,0.0000,0.1262,0.2530,0.0059,0.0000,0.3146,0.5225,136.3761,23.2974,4.6231,15.6394,1.9668,4.6231,136.9291,3.8504,8.4156,45.7624,17.8626,0.1300,1.4209,6.5054,0.1186,0.0000,0.1380,0.2447,0.1059,0.0059,0.3869,0.5423,65.8348,1.9226,6.8777
38,38,3.4075,1.0962,3.1439,55.1689,0.5383,0.0578,0.8151,8.5946,0.0118,0.0000,0.1234,0.2337,0.0059,0.0000,0.2763,0.4850,137.9364,23.9150,4.6551,15.7331,1.9958,4.6551,137.1190,3.8384,8.3030,47.3827,16.5596,0.1079,1.2529,6.2650,0.1186,0.0000,0.1407,0.2439,0.1059,0.0059,0.3492,0.5320,66.5864,1.7965,6.6365
39,39,3.2013,1.0519,2.9990,56.2372,0.4810,0.0450,0.7053,8.1699,0.0118,0.0000,0.1145,0.2154,0.0000,0.0000,0.2385,0.4418,140.0129,24.5515,4.7144,15.8416,2.0243,4.7144,137.2353,3.8008,8.2123,48.9501,15.3657,0.1166,1.1154,6.0649,0.1186,0.0000,0.1408,0.2248,0.0845,0.0000,0.3566,0.5107,67.3693,1.6835,6.3736
40,40,3.0313,0.9914,2.8191,57.2878,0.4562,0.0459,0.6110,7.6607,0.0118,0.0000,0.1129,0.1974,0.0000,0.0000,0.2305,0.4208,142.4199,25.1795,4.7837,15.9604,2.0574,4.7837,137.2649,3.7638,8.0507,50.6154,14.1996,0.1349,0.9973,5.7713,0.1414,0.0000,0.1576,0.2125,0.0845,0.0000,0.3360,0.5029,68.1531,1.5702,6.2106
41,41,2.9447,0.8354,2.6910,58.2973,0.4216,0.0410,0.5188,7.1473,0.0118,0.0000,0.1055,0.1913,0.0000,0.0000,0.2194,0.3854,144.3526,25.8305,4.8363,16.0509,2.0788,4.8363,137.6228,3.3490,7.8802,52.3427,13.1134,0.1213,0.9093,5.3618,0.1414,0.0000,0.1506,0.1863,0.0845,0.0000,0.3439,0.4791,68.8804,1.4527,6.0657
42,42,2.8784,0.6950,2.4951,59.3556,0.3824,0.0385,0.4594,6.5676,0.0118,0.0000,0.0936,0.1889,0.0000,0.0000,0.2035,0.3470,146.1729,26.4521,4.8878,16.1610,2.0967,4.8878,138.1346,3.0896,7.5834,53.9865,11.8224,0.1005,0.8734,5.0217,0.1414,0.0000,0.1440,0.1737,0.0845,0.0000,0.3415,0.4390,69.6507,1.3285,5.8767
43,43,2.6987,0.6622,2.2952,60.1281,0.3691,0.0462,0.4236,6.2483,0.0000,0.0000,0.0861,0.1717,0.0000,0.0000,0.2056,0.3367,147.9708,27.1281,4.9470,16.2570,2.1151,4.9470,137.8083,3.2004,7.3403,55.3234,11.1951,0.0995,0.8263,4.8708,0.0959,0.0000,0.1374,0.1641,0.0845,0.0000,0.3334,0.4258,70.3976,1.2642,5.7805
44,44,2.5562,0.6800,2.0875,60.9941,0.3343,0.0435,0.3812,5.8081,0.0000,0.0000,0.0815,0.1609,0.0000,0.0000,0.1790,0.3042,149.8478,27.8427,4.9911,16.3328,2.1458,4.9911,137.6871,3.2942,7.1802,56.7676,10.2135,0.0813,0.7585,4.5826,0.0959,0.0000,0.1489,0.1711,0.0845,0.0000,0.3147,0.4193,71.1855,1.1655,5.5829
45,45,2.4106,0.6372,2.0133,61.7507,0.3206,0.0385,0.3525,5.3502,0.0000,0.0000,0.0838,0.1504,0.0000,0.0000,0.1698,0.2721,151.5999,28.5786,5.0237,16.4051,2.1716,5.0237,137.5495,3.3729,7.0628,58.1238,9.2835,0.0683,0.7133,4.2890,0.1325,0.0000,0.1598,0.1659,0.0845,0.0000,0.2764,0.4015,71.8906,1.0737,5.4729
46,46,2.2951,0.6179,1.8885,62.3800,0.2854,0.0410,0.3308,5.0269,0.0000,0.0000,0.0861,0.1410,0.0000,0.0000,0.1626,0.2395,153.5811,29.2656,5.0701,16.4921,2.1987,5.0701,137.2840,3.2468,6.9459,59.5380,8.6837,0.0820,0.6360,4.0312,0.1325,0.0000,0.1542,0.1694,0.0706,0.0000,0.2613,0.3538,72.5558,1.0041,5.2899
47,47,2.1729,0.5890,1.7719,62.9625,0.2770,0.0459,0.2718,4.7666,0.0000,0.0000,0.0768,0.1172,0.0000,0.0000,0.1658,0.2374,154.8840,29.9606,5.1161,16.5378,2.2054,5.1161,136.9192,3.1871,6.9023,60.8179,8.1532,0.0744,0.5702,3.8212,0.0911,0.0000,0.1433,0.1648,0.0918,0.0059,0.2572,0.3616,73.2820,0.9445,5.1665
48,48,2.0724,0.5581,1.6360,63.5047,0.2592,0.0348,0.2571,4.5277,0.0000,0.0000,0.0745,0.1041,0.0000,0.0000,0.1560,0.2369,156.4784,30.6521,5.1573,16.5986,2.2244,5.1573,136.6789,2.9502,6.7104,62.1257,7.7221,0.0620,0.5531,3.6043,0.0911,0.0000,0.1411,0.1574,0.0918,0.0000,0.2561,0.3562,74.0287,0.8947,5.0690
49,49,1.9933,0.5247,1.5380,63.9330,0.2264,0.0270,0.2637,4.3273,0.0000,0.0000,0.0618,0.0948,0.0000,0.0000,0.1587,0.2165,158.1418,31.2800,5.2049,16.6832,2.2366,5.2049,136.4261,2.7754,6.4989,63.2728,7.3411,0.0557,0.5117,3.4690,0.0911,0.0000,0.1374,0.1592,0.0918,0.0000,0.2381,0.3589,74.7277,0.8528,4.9496
50,50,1.8910,0.5097,1.4522,64.4040,0.2018,0.0158,0.2226,4.1407,0.0000,0.0000,0.0523,0.0992,0.0000,0.0000,0.1413,0.2064,159.8500,31.9432,5.2659,16.7285,2.2512,5.2659,136.0236,2.9128,6.2631,64.4062,6.8805,0.0410,0.4480,3.3702,0.0911,0.0000,0.1341,0.1614,0.0918,0.0000,0.2638,0.3397,75.4538,0.8060,4.8674
51,51,1.7934,0.5222,1.3168,64.7660,0.1819,0.0128,0.2039,3.9894,0.0000,0.0000,0.0499,0.1014,0.0000,0.0000,0.1369,0.2204,161.7304,32.6508,5.3172,16.8087,2.2757,5.3172,135.5311,2.8761,6.0824,65.4742,6.5289,0.0385,0.4444,3.2433,0.0911,0.0000,0.1385,0.1678,0.1287,0.0000,0.2665,0.3603,76.1393,0.7748,4.7616
52,52,1.7142,0.4685,1.2498,65.0237,0.1722,0.0202,0.1858,3.9641,0.0000,0.0000,0.0449,0.1102,0.0000,0.0000,0.1235,0.2144,163.4349,33.3140,5.3677,16.8717,2.2948,5.3677,134.9457,2.8043,5.9281,66.3851,6.3537,0.0424,0.4446,3.2391,0.0984,0.0059,0.1498,0.1868,0.1287,0.0000,0.2848,0.3771,76.7491,0.7656,4.7227
53,53,1.6396,0.4504,1.1790,65.4522,0.1456,0.0282,0.1694,3.6981,0.0000,0.0000,0.0424,0.0994,0.0000,0.0000,0.1095,0.2057,164.8778,34.0293,5.4081,16.8973,2.3054,5.4081,134.5817,2.8485,5.8411,67.4689,5.8981,0.0348,0.3940,3.0440,0.0984,0.0059,0.1407,0.1907,0.0850,0.0000,0.2729,0.3678,77.3993,0.7113,4.6509
54,54,1.5471,0.4340,1.1386,65.8380,0.1294,0.0158,0.1585,3.5083,0.0000,0.0000,0.0374,0.0814,0.0000,0.0000,0.0906,0.2033,165.9981,34.7021,5.4370,16.9412,2.3163,5.4370,134.2820,2.7674,5.7852,68.5091,5.5151,0.0322,0.3693,2.8957,0.0726,0.0059,0.1363,0.1667,0.0850,0.0000,0.2707,0.3514,78.0131,0.6684,4.6024
55,55,1.5030,0.3648,1.0830,66.0488,0.1272,0.0095,0.1624,3.4644,0.0000,0.0000,0.0348,0.0791,0.0000,0.0000,0.0980,0.1925,167.8581,35.3656,5.4819,17.0056,2.3284,5.4819,133.7646,2.6209,5.6863,69.3819,5.3698,0.0335,0.3600,2.9313,0.0726,0.0059,0.1151,0.1759,0.0850,0.0000,0.2591,0.3642,78.6934,0.6598,4.4898
56,56,1.4589,0.3261,1.0167,66.4753,0.1183,0.0095,0.1374,3.2151,0.0000,0.0000,0.0322,0.0724,0.0000,0.0000,0.0921,0.1819,168.9503,36.0097,5.4998,17.0308,2.3385,5.4998,133.5921,2.4411,5.6482,70.4151,4.9362,0.0283,0.3447,2.7236,0.0726,0.0059,0.1128,0.1766,0.0850,0.0000,0.2270,0.3713,79.3383,0.6102,4.3829
57,57,1.3991,0.3200,0.9483,66.7432,0.0938,0.0059,0.1251,3.1089,0.0000,0.0000,0.0296,0.0724,0.0000,0.0000,0.0898,0.1671,170.6283,36.6770,5.5399,17.0819,2.3544,5.5399,133.0330,2.5723,5.5422,71.3180,4.6986,0.0215,0.3362,2.6065,0.0726,0.0059,0.1150,0.1755,0.0850,0.0000,0.2267,0.3739,80.0230,0.5835,4.2871
58,58,1.3305,0.2996,0.9102,66.9620,0.0892,0.0059,0.1163,3.0325,0.0000,0.0000,0.0296,0.0679,0.0000,0.0000,0.0736,0.1759,172.2724,37.3770,5.5741,17.1227,2.3698,5.5741,132.3692,2.6449,5.4748,72.2123,4.5877,0.0187,0.2967,2.5459,0.0726,0.0000,0.1105,0.1712,0.0850,0.0000,0.2271,0.3789,80.7075,0.5675,4.2136
59,59,1.2610,0.2688,0.8565,67.3195,0.0772,0.0059,0.1223,2.8337,0.0000,0.0000,0.0270,0.0528,0.0000,0.0000,0.0641,0.1710,173.4767,38.0978,5.6063,17.1495,2.3846,5.6063,131.8220,2.7002,5.4065,73.2426,4.3612,0.0257,0.2719,2.3194,0.0176,0.0000,0.0968,0.1630,0.0850,0.0000,0.2326,0.3814,81.3807,0.5296,4.1456
60,60,1.2013,0.2616,0.8239,67.6106,0.0628,0.0095,0.1045,2.6627,0.0000,0.0000,0.0270,0.0435,0.0000,0.0000,0.0617,0.1562,174.9730,38.8182,5.6462,17.1677,2.4030,5.6462,131.4108,2.6935,5.3761,74.1236,4.0195,0.0215,0.2552,2.1847,0.0176,0.0000,0.1060,0.1562,0.0850,0.0000,0.2499,0.3712,82.0139,0.4932,4.1211
