,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,9.6728,9.6728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7069,0.0000,0.0000,0.0000,0.0000,0.1894,0.1894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1195,0.0000,0.0000
2,2,43.9276,30.1658,3.0547,0.0000,0.9423,0.0256,0.0039,0.0000,0.0000,0.0000,0.0134,0.0000,0.0000,0.0000,0.0154,0.0000,10.2220,1.3619,0.0154,0.0039,0.0134,0.0154,0.5064,0.4426,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0197,0.0039,2.0168
3,3,116.2479,62.0947,10.8006,0.4462,8.8964,0.5748,0.1822,0.0077,0.0000,0.0000,0.0410,0.0000,0.0000,0.0000,0.0519,0.0039,36.0400,1.9832,0.0553,0.1710,0.0410,0.0553,1.1077,0.8857,0.1824,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1993,0.0454,2.7871
4,4,237.4507,99.9720,29.3332,1.6395,33.7437,3.4113,1.8412,0.0664,0.0000,0.0000,0.1127,0.0017,0.0000,0.0000,0.1631,0.0117,105.4177,2.7304,0.1748,1.7063,0.1141,0.1748,1.8571,1.4983,0.4039,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9228,0.2063,2.3941
5,5,337.7951,118.8499,63.3116,4.4568,64.1208,11.8891,9.4863,0.3113,0.3344,0.0178,0.1984,0.0172,0.0000,0.0000,0.3903,0.0268,217.6359,3.2046,0.4062,8.2770,0.2062,0.4062,3.1143,2.1668,0.7638,0.0780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5956,0.5058,1.4869
6,6,343.8034,81.8061,102.5036,10.4859,88.2087,21.5302,27.2891,1.6554,0.3344,0.0178,0.3106,0.0385,0.2634,0.1561,0.9417,0.0844,360.7447,3.9071,0.7358,23.0314,0.3448,0.7358,3.2447,1.7423,1.2604,0.1685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0445,0.9024,0.8340
7,7,355.1534,59.2657,129.3826,20.5989,124.1997,21.0121,51.8087,5.3569,0.3344,0.0079,0.3903,0.0775,0.2634,0.0420,1.2800,0.1866,538.6053,4.5506,1.0477,40.8262,0.4670,1.0477,3.3310,1.4273,1.4685,0.3269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.7515,1.3444,0.4372
8,8,269.4741,112.4202,133.4487,33.7845,142.7125,19.3288,78.9670,13.5491,0.3344,0.0020,0.4561,0.1294,0.7368,0.0598,1.6001,0.3195,687.6250,5.2099,1.2841,64.2803,0.5537,1.2841,5.1064,2.7549,1.5937,0.5375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8523,1.7006,0.2246
9,9,157.2052,159.8536,154.2778,52.4803,151.0669,22.5717,104.0775,29.2412,0.4053,0.0517,0.6537,0.2096,0.7368,0.0367,1.9311,0.4312,841.2948,5.6746,1.6961,88.8912,0.6811,1.6961,6.5421,3.2562,2.1501,0.7197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7579,2.0348,0.0969
