,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,68.7034,3.2966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7134,0.0000,0.0000,0.0000,0.0000,217.0321,0.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2645,0.0000,0.0000
2,2.0000,65.0902,5.9699,0.9078,0.0000,0.0180,0.0020,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.2285,1.4689,0.0100,0.0040,0.0020,0.0100,215.7956,1.8537,0.2946,0.0000,0.0501,0.0020,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,8.4890,0.0040,1.0902
3,3.0000,60.9399,8.4028,2.4088,0.1222,0.0581,0.0140,0.0140,0.0020,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0261,0.0000,0.9519,2.2385,0.0341,0.0180,0.0160,0.0341,214.3587,2.5832,0.7876,0.0421,0.2064,0.0080,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0080,0.0000,12.4810,0.0160,2.6273
4,4.0000,56.1764,10.7034,4.3808,0.4329,0.1363,0.0281,0.0641,0.0020,0.0000,0.0000,0.0321,0.0020,0.0000,0.0000,0.0421,0.0000,1.8277,2.9218,0.0501,0.0681,0.0461,0.0501,212.2445,3.6112,1.3747,0.1423,0.5792,0.0160,0.0100,0.0020,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0040,0.0040,16.3307,0.0441,4.2204
5,5.0000,51.2124,12.3768,6.6693,1.0140,0.3347,0.0641,0.1483,0.0220,0.0000,0.0000,0.0481,0.0080,0.0000,0.0000,0.1022,0.0000,3.8457,3.6273,0.1283,0.1643,0.0741,0.1283,209.2906,4.6814,2.2084,0.2886,1.4269,0.0240,0.0301,0.0060,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0220,0.0040,19.8818,0.1082,5.6874
6,6.0000,48.5832,11.1202,9.1583,1.8577,0.5671,0.1323,0.2645,0.0701,0.0000,0.0000,0.0641,0.0120,0.0000,0.0000,0.1563,0.0140,6.1303,4.3768,0.2224,0.3186,0.1002,0.2224,207.2184,4.2224,3.1904,0.5952,2.5531,0.0521,0.0762,0.0160,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.0441,0.0080,23.2244,0.1964,7.0000
7,7.0000,46.0701,10.1222,10.8978,2.9519,0.8778,0.1804,0.4028,0.1423,0.0000,0.0000,0.0922,0.0200,0.0060,0.0000,0.2004,0.0361,8.9860,5.0681,0.3146,0.5050,0.1523,0.3146,204.9760,3.8277,3.8657,1.0361,3.9098,0.0661,0.1323,0.0381,0.0000,0.0000,0.0321,0.0080,0.0261,0.0000,0.0701,0.0120,26.2806,0.3046,7.9960
8,8.0000,40.4088,12.4449,12.0240,4.3246,1.2425,0.2425,0.5972,0.2345,0.0000,0.0000,0.1142,0.0361,0.0060,0.0000,0.2625,0.0621,12.5271,5.7014,0.4269,0.7695,0.2024,0.4269,200.4990,5.5050,4.2545,1.5351,5.6593,0.0822,0.2104,0.0701,0.0000,0.0000,0.0421,0.0100,0.0261,0.0000,0.0842,0.0220,29.2886,0.4409,8.7315
9,9.0000,34.8878,13.9940,13.7275,5.6894,1.5431,0.3066,0.8397,0.3908,0.0000,0.0000,0.1263,0.0541,0.0060,0.0000,0.3407,0.0942,16.2585,6.3607,0.5671,1.0762,0.2405,0.5671,195.3948,7.0481,5.1864,2.1102,7.5331,0.1122,0.2705,0.1222,0.0000,0.0000,0.0481,0.0120,0.0261,0.0000,0.1022,0.0341,32.1263,0.5872,9.3126
