day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	156	0	0	0	0	[]	0	0
1	123456868	131	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	156	0	0	0	3	[]	0	0
2	123456868	129	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	156	0	0	0	4	[]	0	1
3	123456868	125	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	156	0	0	0	8	[]	0	1
4	123456868	124	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	156	0	0	0	9	[]	0	1
5	123456868	123	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	156	0	0	0	10	[]	0	1
6	123456868	118	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	156	0	0	0	15	[]	0	2
7	123456868	117	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	156	0	0	0	16	[]	0	5
8	123456868	112	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	156	0	0	0	18	[]	0	6
9	123456868	99	22	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	156	0	0	0	19	[]	0	7
10	123456868	82	31	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	156	0	0	0	20	[]	0	8
11	123456868	69	35	24	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	156	0	0	0	21	[]	0	9
12	123456868	55	42	28	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	156	0	0	0	21	[]	0	9
13	123456868	54	29	36	13	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	218	156	0	0	0	22	[]	0	9
14	123456868	54	21	40	17	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	218	156	0	0	0	22	[]	0	11
15	123456868	42	28	40	21	0	0	0	0	0	0	0	0	0	0	3	0	0	4	3	0	0	3	218	156	0	0	0	22	[]	0	10
16	123456868	32	25	47	26	0	0	0	0	0	0	0	0	0	0	4	0	0	5	4	0	0	4	218	156	0	0	0	22	[]	0	10
17	123456868	24	28	46	31	0	0	0	0	0	0	0	0	0	0	4	1	0	6	5	0	0	5	218	156	0	0	0	22	[]	0	11
18	123456868	17	26	48	37	0	0	0	0	0	0	1	0	0	0	4	1	0	7	5	0	1	5	218	156	0	0	0	23	[]	0	11
19	123456868	11	25	50	42	0	0	0	0	0	0	0	1	0	0	3	2	0	9	5	0	1	5	218	156	0	0	0	23	[]	0	12
20	123456868	11	18	54	45	0	0	0	0	0	0	0	1	0	0	3	2	0	9	5	0	1	5	218	156	0	0	0	23	[]	0	12
21	123456868	11	12	52	53	0	0	0	0	0	0	0	1	0	0	2	3	0	9	5	0	1	5	218	156	0	0	0	23	[]	0	12
22	123456868	8	12	50	58	0	0	0	0	0	0	0	1	0	0	2	3	0	10	5	0	1	5	218	156	0	0	0	23	[]	0	12
23	123456868	4	14	46	64	0	0	0	0	0	0	0	1	0	0	2	3	0	10	5	0	1	5	218	156	0	0	0	23	[]	0	12
24	123456868	2	14	43	69	0	0	0	0	0	0	0	1	0	0	1	4	0	12	5	0	1	5	218	156	0	0	0	23	[]	0	12
25	123456868	1	11	44	71	0	0	0	0	0	0	0	1	0	0	2	4	0	15	6	0	1	6	218	156	0	0	0	23	[]	0	12
26	123456868	1	5	44	77	0	0	0	0	0	0	0	1	0	0	2	4	0	16	6	0	1	6	218	156	0	0	0	23	[]	0	12
27	123456868	1	3	38	87	0	0	0	0	0	0	0	1	0	0	1	3	0	17	6	0	1	6	218	156	0	0	0	23	[]	0	12
