day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457286	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457286	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123457286	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	0	[]	0	0
3	123457286	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	1	[]	0	0
4	123457286	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	50	0	0	0	1	[]	0	1
5	123457286	223	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	50	0	0	0	2	[]	0	1
6	123457286	223	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	50	0	0	0	2	[]	0	2
7	123457286	223	9	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	50	50	0	0	0	2	[]	0	1
8	123457286	218	12	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	50	0	0	0	2	[]	0	1
9	123457286	218	9	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	50	50	0	0	0	2	[]	0	1
10	123457286	206	19	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	50	50	0	0	0	2	[]	0	2
11	123457286	194	27	13	6	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	50	50	0	0	0	2	[]	0	3
12	123457286	180	22	9	9	2	8	8	1	0	0	0	0	0	0	1	0	19	22	1	8	0	1	50	50	0	0	0	3	[1A]	1	3
13	123457286	180	21	9	10	2	6	8	3	0	0	0	0	0	0	1	0	19	25	1	8	0	1	50	50	0	0	0	3	[1A]	1	3
14	123457286	180	18	12	10	2	4	9	4	0	0	0	0	0	0	1	0	19	25	1	8	0	1	50	50	0	0	0	3	[1A]	1	3
15	123457286	158	32	18	12	2	2	11	4	0	0	0	0	0	0	1	0	19	26	1	8	0	1	50	50	0	0	0	3	[1A]	1	5
16	123457286	131	33	14	2	11	10	20	16	0	0	0	0	0	0	3	0	57	28	3	17	0	3	50	50	0	0	0	3	[1A 1D 2B]	3	6
17	123457286	114	36	9	1	11	12	30	23	0	0	1	0	0	0	3	0	76	33	3	27	1	3	50	50	0	0	0	3	[1A 1D 2B 1B]	4	7
18	123457286	104	26	9	1	11	21	34	29	0	0	1	0	0	0	3	1	95	34	4	34	1	4	50	50	0	0	0	3	[1A 1D 2B 1B 1C]	5	7
19	123457286	93	20	6	1	11	25	44	34	0	0	2	0	0	0	2	2	114	35	4	42	2	4	50	50	0	0	0	3	[1A 1D 2B 1B 1C 2A]	6	7
20	123457286	93	14	9	4	11	22	43	38	0	0	2	0	0	0	1	3	114	37	4	42	2	4	50	50	0	0	0	3	[1A 1D 2B 1B 1C 2A]	6	9
21	123457286	93	11	9	7	11	14	43	46	0	0	2	0	0	0	1	3	114	38	4	42	2	4	50	50	0	0	0	3	[1A 1D 2B 1B 1C 2A]	6	10
22	123457286	66	39	8	27	9	11	34	41	0	0	1	1	0	0	0	3	114	38	4	42	2	4	50	50	0	0	0	3	[1D 2B 1B 1C 2A]	5	9
23	123457286	44	50	19	27	9	7	35	44	0	0	1	1	0	0	0	3	114	40	4	42	2	4	50	50	0	0	0	3	[1D 2B 1B 1C 2A]	5	9
24	123457286	43	30	14	29	9	16	41	51	0	0	2	1	0	0	1	3	152	42	5	51	3	5	50	50	0	0	0	3	[1D 2B 1B 1C 2A 2C]	6	9
25	123457286	37	27	23	29	9	14	40	54	0	0	2	1	0	0	1	3	152	43	5	51	3	5	50	50	0	0	0	3	[1D 2B 1B 1C 2A 2C]	6	10
26	123457286	40	20	14	62	0	18	41	39	0	0	2	2	0	0	1	1	171	45	5	61	4	5	50	50	0	0	0	3	[1B 1C 2A 2C 3A]	5	8
27	123457286	37	8	12	83	0	11	35	33	0	0	2	1	3	6	5	4	171	45	6	61	4	6	50	50	0	0	0	3	[1C 2A 2C 3A 3B]	5	7
28	123457286	37	7	9	107	0	11	26	23	0	0	1	2	3	5	6	3	171	46	6	61	4	6	50	50	0	0	0	3	[2A 2C 3A 3B]	4	6
29	123457286	31	11	11	127	0	5	24	12	0	0	0	2	3	2	9	3	171	48	6	61	4	6	50	50	0	0	0	3	[2C 3A 3B]	3	5
30	123457286	31	6	16	127	0	2	24	15	0	0	0	2	3	2	9	3	171	48	6	61	4	6	50	50	0	0	0	3	[2C 3A 3B]	3	5
31	123457286	31	0	3	126	0	6	35	19	0	0	0	2	3	2	8	5	190	48	7	72	4	7	50	50	0	0	0	3	[2C 3A 3B 3C]	4	5
32	123457286	31	0	3	126	0	5	30	25	0	0	0	2	3	1	9	5	190	49	7	72	4	7	50	50	0	0	0	3	[2C 3A 3B 3C]	4	5
33	123457286	31	0	2	127	0	3	28	29	0	0	0	2	3	1	9	5	190	51	7	72	4	7	50	50	0	0	0	3	[2C 3A 3B 3C]	4	5
34	123457286	31	0	2	147	0	3	18	20	0	0	0	2	3	0	8	6	190	53	7	72	4	7	50	50	0	0	0	3	[3A 3B 3C]	3	4
35	123457286	31	0	1	148	0	2	17	22	0	0	0	2	3	0	8	6	190	53	7	72	4	7	50	50	0	0	0	3	[3A 3B 3C]	3	4
36	123457286	31	0	1	168	0	1	11	10	0	0	0	1	3	0	8	6	190	55	7	72	4	7	50	50	0	0	0	3	[3B 3C]	2	3
37	123457286	34	0	1	185	0	0	11	8	0	0	0	0	0	0	1	0	190	56	7	72	4	7	50	50	0	0	0	3	[3C]	1	2
38	123457286	34	0	0	185	0	0	9	10	0	0	0	0	0	0	2	0	209	58	8	72	4	8	50	50	0	0	0	3	[3C]	1	2
39	123457286	34	0	0	185	0	0	9	10	0	0	0	0	0	0	1	1	209	59	8	72	4	8	50	50	0	0	0	3	[3C]	1	2
40	123457286	34	0	0	185	0	0	9	10	0	0	0	0	0	0	1	1	209	59	8	72	4	8	50	50	0	0	0	3	[3C]	1	2
41	123457286	34	0	0	205	0	0	0	0	0	0	0	0	0	0	1	0	209	60	8	72	4	8	50	50	0	0	0	3	[]	0	1
42	123457286	34	0	0	205	0	0	0	0	0	0	0	0	0	0	1	0	209	64	8	72	4	8	50	50	0	0	0	3	[]	0	1
43	123457286	34	0	0	205	0	0	0	0	0	0	0	0	0	0	1	0	228	65	8	72	4	8	50	50	0	0	0	3	[]	0	1
44	123457286	34	0	0	205	0	0	0	0	0	0	0	0	0	0	1	0	228	68	8	72	4	8	50	50	0	0	0	3	[]	0	1
45	123457286	34	0	0	205	0	0	0	0	0	0	0	0	0	0	0	1	228	69	8	72	4	8	50	50	0	0	0	3	[]	0	0
46	123457286	34	0	0	205	0	0	0	0	0	0	0	0	0	0	0	1	228	70	8	72	4	8	50	50	0	0	0	3	[]	0	0
47	123457286	34	0	0	205	0	0	0	0	0	0	0	0	0	0	0	1	228	72	8	72	4	8	50	50	0	0	0	3	[]	0	0
48	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	74	8	72	4	8	50	50	0	0	0	3	[]	0	0
49	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	79	8	72	4	8	50	50	0	0	0	3	[]	0	0
50	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	80	8	72	4	8	50	50	0	0	0	3	[]	0	0
51	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	82	8	72	4	8	50	50	0	0	0	3	[]	0	0
52	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	83	8	72	4	8	50	50	0	0	0	3	[]	0	0
53	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	85	8	72	4	8	50	50	0	0	0	3	[]	0	0
54	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	89	8	72	4	8	50	50	0	0	0	3	[]	0	0
55	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	90	8	72	4	8	50	50	0	0	0	3	[]	0	0
56	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	90	8	72	4	8	50	50	0	0	0	3	[]	0	0
57	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	94	8	72	4	8	50	50	0	0	0	3	[]	0	0
58	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	101	8	72	4	8	50	50	0	0	0	3	[]	0	0
59	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	101	8	72	4	8	50	50	0	0	0	3	[]	0	0
60	123457286	34	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	228	102	8	72	4	8	50	50	0	0	0	3	[]	0	0
