day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456804	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456804	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456804	225	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	11	[]	0	2
4	123456804	201	12	7	0	0	0	0	0	17	1	2	0	0	0	0	0	60	4	0	0	1	0	0	0	0	50	13	[1C]	1	6
5	123456804	194	15	10	1	0	0	0	0	17	0	3	0	0	0	0	0	60	4	0	0	1	0	0	0	0	50	15	[1C]	1	7
6	123456804	193	9	15	3	0	0	0	0	17	0	3	0	0	0	0	0	60	4	0	0	1	0	0	0	0	50	16	[1C]	1	8
7	123456804	190	11	13	6	0	0	0	0	17	0	2	1	0	0	0	0	60	5	0	0	1	0	0	0	0	50	19	[1C]	1	8
8	123456804	177	20	17	6	0	0	0	0	17	0	2	1	0	0	0	0	60	6	0	0	1	0	0	0	0	50	23	[1C]	1	9
9	123456804	97	10	9	4	76	7	14	3	17	0	1	2	0	0	0	0	115	7	0	6	1	0	0	0	0	50	24	[1C 1A 1B 2A 2D 3D]	6	10
10	123456804	88	16	12	4	76	3	17	4	17	0	1	2	0	0	0	0	115	7	0	6	1	0	0	0	0	50	24	[1C 1A 1B 2A 2D 3D]	6	10
11	123456804	78	19	16	7	76	3	17	4	17	0	1	2	0	0	0	0	115	7	0	6	1	0	0	0	0	50	27	[1C 1A 1B 2A 2D 3D]	6	10
12	123456804	70	21	19	10	76	3	14	7	17	0	1	2	0	0	0	0	115	7	0	6	1	0	0	0	0	50	29	[1C 1A 1B 2A 2D 3D]	6	10
13	123456804	67	20	19	14	76	3	12	9	17	0	1	2	0	0	0	0	115	7	0	6	1	0	0	0	0	50	32	[1C 1A 1B 2A 2D 3D]	6	10
14	123456804	66	17	20	17	76	3	9	12	17	0	1	2	0	0	0	0	115	7	0	6	1	0	0	0	0	50	33	[1C 1A 1B 2A 2D 3D]	6	9
15	123456804	56	21	14	9	76	2	10	12	21	0	9	10	0	0	0	0	115	8	0	6	2	0	0	0	0	50	34	[1C 1A 1B 2A 2D 3D 2B]	7	9
16	123456804	35	10	8	7	96	8	20	16	21	0	9	10	0	0	0	0	140	8	0	9	2	0	0	0	0	50	35	[1C 1A 1B 2A 2D 3D 2B 1D 3B]	9	10
17	123456804	32	9	12	7	96	4	23	17	21	0	8	11	0	0	0	0	140	8	0	9	2	0	0	0	0	50	35	[1C 1A 1B 2A 2D 3D 2B 1D 3B]	9	11
18	123456804	46	10	10	14	96	3	22	19	4	0	5	11	0	0	0	0	140	8	0	9	2	0	0	0	0	50	35	[1A 1B 2A 2D 3D 2B 1D 3B]	8	9
19	123456804	44	8	11	17	96	1	23	20	4	0	4	12	0	0	0	0	140	8	0	9	2	0	0	0	0	50	35	[1A 1B 2A 2D 3D 2B 1D 3B]	8	10
20	123456804	44	5	13	18	96	1	18	25	4	0	4	12	0	0	0	0	140	9	0	9	2	0	0	0	0	50	35	[1A 1B 2A 2D 3D 2B 1D 3B]	8	10
21	123456804	38	2	5	15	96	1	16	27	4	0	3	13	6	1	7	6	140	9	1	9	2	1	0	0	0	50	35	[1A 1B 2A 2D 3D 2B 1D 3B 2C]	9	9
22	123456804	35	4	4	17	96	1	14	29	4	0	2	14	6	1	6	7	140	10	1	9	2	1	0	0	0	50	35	[1A 1B 2A 2D 3D 2B 1D 3B 2C]	9	8
23	123456804	109	5	5	41	20	1	9	10	4	0	2	14	6	1	5	8	180	11	1	9	2	1	0	0	0	50	36	[2B 1D 3B 2C]	4	6
24	123456804	108	4	7	41	20	1	9	10	4	0	1	15	6	1	4	9	180	12	1	9	2	1	0	0	0	50	36	[2B 1D 3B 2C]	4	6
25	123456804	101	10	6	43	20	1	8	11	4	0	1	15	6	1	4	9	180	13	1	9	2	1	0	0	0	50	37	[2B 1D 3B 2C]	4	6
