day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456903	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456903	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456903	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456903	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456903	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456903	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456903	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456903	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456903	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	96	8	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456903	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	96	12	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456903	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456903	226	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456903	225	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456903	225	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456903	225	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	18	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456903	218	0	1	1	7	3	4	6	0	0	0	0	0	0	0	0	156	20	0	1	0	0	0	0	0	50	0	[1D]	1	2
16	123456903	218	0	1	1	7	1	4	8	0	0	0	0	0	0	0	0	156	20	0	1	0	0	0	0	0	50	0	[1D]	1	2
17	123456903	218	0	1	1	7	1	4	8	0	0	0	0	0	0	0	0	178	20	0	1	0	0	0	0	0	50	0	[1D]	1	2
18	123456903	218	0	1	1	7	0	5	8	0	0	0	0	0	0	0	0	178	23	0	1	0	0	0	0	0	50	0	[1D]	1	2
19	123456903	217	1	1	1	7	0	4	9	0	0	0	0	0	0	0	0	178	23	0	1	0	0	0	0	0	50	0	[1D]	1	2
20	123456903	217	1	0	2	7	0	2	11	0	0	0	0	0	0	0	0	178	24	0	1	0	0	0	0	0	50	0	[1D]	1	1
21	123456903	217	1	0	2	7	0	2	11	0	0	0	0	0	0	0	0	178	24	0	1	0	0	0	0	0	50	0	[1D]	1	1
22	123456903	215	2	1	2	7	0	2	11	0	0	0	0	0	0	0	0	211	25	0	1	0	0	0	0	0	50	0	[1D]	1	2
23	123456903	215	2	1	2	7	0	2	11	0	0	0	0	0	0	0	0	211	25	0	1	0	0	0	0	0	50	0	[1D]	1	2
24	123456903	212	4	2	2	7	0	2	11	0	0	0	0	0	0	0	0	233	25	0	1	0	0	0	0	0	50	0	[1D]	1	2
25	123456903	211	5	2	2	7	0	1	12	0	0	0	0	0	0	0	0	233	27	0	1	0	0	0	0	0	50	0	[1D]	1	2
26	123456903	208	6	4	2	7	0	1	12	0	0	0	0	0	0	0	0	233	29	0	1	0	0	0	0	0	50	0	[1D]	1	2
27	123456903	208	4	5	3	7	0	0	13	0	0	0	0	0	0	0	0	233	31	0	1	0	0	0	0	0	50	0	[1D]	1	1
28	123456903	208	3	4	5	7	0	0	13	0	0	0	0	0	0	0	0	233	31	0	1	0	0	0	0	0	50	0	[1D]	1	1
29	123456903	210	7	3	20	0	0	0	0	0	0	0	0	0	0	0	0	269	32	0	1	0	0	0	0	0	50	0	[]	0	1
30	123456903	208	5	6	21	0	0	0	0	0	0	0	0	0	0	0	0	269	33	0	1	0	0	0	0	0	50	0	[]	0	1
31	123456903	206	6	7	21	0	0	0	0	0	0	0	0	0	0	0	0	293	35	0	1	0	0	0	0	0	50	0	[]	0	1
32	123456903	204	6	8	22	0	0	0	0	0	0	0	0	0	0	0	0	293	35	0	1	0	0	0	0	0	50	0	[]	0	1
33	123456903	204	4	9	23	0	0	0	0	0	0	0	0	0	0	0	0	293	35	0	1	0	0	0	0	0	50	0	[]	0	1
34	123456903	204	1	10	25	0	0	0	0	0	0	0	0	0	0	0	0	293	36	0	1	0	0	0	0	0	50	0	[]	0	2
35	123456903	204	1	9	26	0	0	0	0	0	0	0	0	0	0	0	0	293	37	0	1	0	0	0	0	0	50	0	[]	0	2
