day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456923	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456923	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456923	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456923	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456923	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456923	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456923	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456923	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	96	8	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456923	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	96	8	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456923	208	6	3	3	17	1	2	0	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	0	[1D]	1	2
11	123456923	206	5	6	3	17	1	1	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	[1D]	1	2
12	123456923	205	6	4	5	17	1	1	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	[1D]	1	2
13	123456923	199	1	0	0	17	0	2	1	6	3	5	6	0	0	0	0	120	11	0	1	1	0	0	0	0	50	0	[1D 2D]	2	2
14	123456923	199	1	0	0	17	0	1	2	6	3	5	6	0	0	0	0	120	12	0	1	1	0	0	0	0	50	0	[1D 2D]	2	2
15	123456923	199	1	0	0	17	0	1	2	6	2	5	7	0	0	0	0	150	12	0	1	1	0	0	0	0	50	0	[1D 2D]	2	2
16	123456923	180	0	0	0	17	0	1	2	6	2	5	7	19	0	1	0	150	12	1	1	1	1	0	0	0	50	0	[1D 2D 3D]	3	3
17	123456923	180	0	0	0	17	0	1	2	6	2	4	8	19	0	1	0	168	14	1	1	1	1	0	0	0	50	0	[1D 2D 3D]	3	3
18	123456923	180	0	0	0	17	0	1	2	6	2	2	10	19	0	0	1	168	14	1	1	1	1	0	0	0	50	0	[1D 2D 3D]	3	2
19	123456923	180	0	0	0	17	0	1	2	6	1	3	10	19	0	0	1	168	15	1	1	1	1	0	0	0	50	0	[1D 2D 3D]	3	2
20	123456923	180	0	0	0	17	0	1	2	6	0	4	10	19	0	0	1	168	16	1	1	1	1	0	0	0	50	0	[1D 2D 3D]	3	2
21	123456923	180	0	0	0	17	0	1	2	6	0	4	10	19	0	0	1	168	16	1	1	1	1	0	0	0	50	0	[1D 2D 3D]	3	2
22	123456923	180	0	0	0	17	0	1	2	6	0	2	12	19	0	0	1	195	16	1	1	1	1	0	0	0	50	0	[1D 2D 3D]	3	2
23	123456923	180	0	0	0	17	0	1	2	6	0	0	14	19	0	0	1	195	16	1	1	1	1	0	0	0	50	0	[1D 2D 3D]	3	1
24	123456923	197	0	0	3	0	0	0	0	6	0	0	14	19	0	0	1	215	16	1	1	1	1	0	0	0	50	0	[2D 3D]	2	0
25	123456923	197	0	0	3	0	0	0	0	6	0	0	14	19	0	0	1	215	17	1	1	1	1	0	0	0	50	0	[2D 3D]	2	0
26	123456923	197	0	0	3	0	0	0	0	6	0	0	14	19	0	0	1	215	18	1	1	1	1	0	0	0	50	0	[2D 3D]	2	0
27	123456923	203	0	0	17	0	0	0	0	0	0	0	0	19	0	0	1	215	18	1	1	1	1	0	0	0	50	0	[3D]	1	0
28	123456923	203	0	0	17	0	0	0	0	0	0	0	0	19	0	0	1	215	19	1	1	1	1	0	0	0	50	0	[3D]	1	0
29	123456923	203	0	0	17	0	0	0	0	0	0	0	0	19	0	0	1	248	19	1	1	1	1	0	0	0	50	0	[3D]	1	0
30	123456923	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	248	19	1	1	1	1	0	0	0	50	0	[]	0	0
31	123456923	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	272	22	1	1	1	1	0	0	0	50	0	[]	0	0
32	123456923	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	272	22	1	1	1	1	0	0	0	50	0	[]	0	0
33	123456923	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	272	23	1	1	1	1	0	0	0	50	0	[]	0	0
34	123456923	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	272	26	1	1	1	1	0	0	0	50	0	[]	0	0
35	123456923	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	272	26	1	1	1	1	0	0	0	50	0	[]	0	0
