day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456935	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456935	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456935	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456935	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456935	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456935	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456935	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456935	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456935	219	1	0	0	11	1	5	3	0	0	0	0	0	0	0	0	96	6	0	1	0	0	0	0	0	50	0	[3B]	1	1
9	123456935	219	1	0	0	11	1	5	3	0	0	0	0	0	0	0	0	96	8	0	1	0	0	0	0	0	50	0	[3B]	1	1
10	123456935	217	2	1	0	11	0	6	3	0	0	0	0	0	0	0	0	118	8	0	1	0	0	0	0	0	50	0	[3B]	1	2
11	123456935	217	2	1	0	11	0	6	3	0	0	0	0	0	0	0	0	118	9	0	1	0	0	0	0	0	50	0	[3B]	1	2
12	123456935	215	4	1	0	11	0	4	5	0	0	0	0	0	0	0	0	118	10	0	1	0	0	0	0	0	50	0	[3B]	1	2
13	123456935	215	4	1	0	11	0	3	6	0	0	0	0	0	0	0	0	118	11	0	1	0	0	0	0	0	50	0	[3B]	1	2
14	123456935	215	4	1	0	11	0	3	6	0	0	0	0	0	0	0	0	118	13	0	1	0	0	0	0	0	50	0	[3B]	1	2
15	123456935	212	4	4	0	11	0	1	8	0	0	0	0	0	0	0	0	151	14	0	1	0	0	0	0	0	50	0	[3B]	1	2
16	123456935	209	6	4	1	11	0	0	9	0	0	0	0	0	0	0	0	151	14	0	1	0	0	0	0	0	50	0	[3B]	1	1
17	123456935	206	7	6	1	11	0	0	9	0	0	0	0	0	0	0	0	173	15	0	1	0	0	0	0	0	50	0	[3B]	1	1
18	123456935	200	0	0	0	11	0	0	9	0	0	0	0	6	5	7	2	173	15	1	1	0	1	0	0	0	50	0	[3B 2B]	2	1
19	123456935	200	0	0	0	11	0	0	9	0	0	0	0	6	5	4	5	173	17	1	1	0	1	0	0	0	50	0	[3B 2B]	2	1
20	123456935	200	0	0	0	11	0	0	9	0	0	0	0	6	2	6	6	173	21	1	1	0	1	0	0	0	50	0	[3B 2B]	2	1
21	123456935	200	0	0	0	11	0	0	9	0	0	0	0	6	1	7	6	173	21	1	1	0	1	0	0	0	50	0	[3B 2B]	2	1
22	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	6	8	206	21	1	1	0	1	0	0	0	50	0	[2B]	1	1
23	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	6	8	206	21	1	1	0	1	0	0	0	50	0	[2B]	1	1
24	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	5	9	228	21	1	1	0	1	0	0	0	50	0	[2B]	1	1
25	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	4	10	228	22	1	1	0	1	0	0	0	50	0	[2B]	1	1
26	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	4	10	228	23	1	1	0	1	0	0	0	50	0	[2B]	1	1
27	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	4	10	228	24	1	1	0	1	0	0	0	50	0	[2B]	1	1
28	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	4	10	228	25	1	1	0	1	0	0	0	50	0	[2B]	1	1
29	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	3	11	261	27	1	1	0	1	0	0	0	50	0	[2B]	1	1
30	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	2	12	261	28	1	1	0	1	0	0	0	50	0	[2B]	1	1
31	123456935	211	0	0	9	0	0	0	0	0	0	0	0	6	0	1	13	283	29	1	1	0	1	0	0	0	50	0	[2B]	1	1
32	123456935	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	283	29	1	1	0	1	0	0	0	50	0	[]	0	0
33	123456935	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	283	29	1	1	0	1	0	0	0	50	0	[]	0	0
34	123456935	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	283	30	1	1	0	1	0	0	0	50	0	[]	0	0
35	123456935	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	283	31	1	1	0	1	0	0	0	50	0	[]	0	0
