day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456915	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456915	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456915	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456915	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456915	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456915	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456915	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456915	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456915	229	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	96	6	0	0	0	0	0	0	0	50	0	[]	0	2
9	123456915	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	96	6	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456915	200	0	0	0	27	4	7	2	0	0	0	0	0	0	0	0	120	6	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
11	123456915	200	0	0	0	27	2	8	3	0	0	0	0	0	0	0	0	120	6	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
12	123456915	200	0	0	0	27	0	10	3	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
13	123456915	200	0	0	0	27	0	10	3	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
14	123456915	200	0	0	0	27	0	8	5	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
15	123456915	200	0	0	0	27	0	6	7	0	0	0	0	0	0	0	0	150	7	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
16	123456915	200	0	0	0	27	0	4	9	0	0	0	0	0	0	0	0	150	8	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
17	123456915	200	0	0	0	27	0	4	9	0	0	0	0	0	0	0	0	170	9	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
18	123456915	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	170	9	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
19	123456915	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	170	10	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
20	123456915	200	0	0	0	27	0	2	11	0	0	0	0	0	0	0	0	170	11	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
21	123456915	200	0	0	0	27	0	2	11	0	0	0	0	0	0	0	0	170	12	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
22	123456915	200	0	0	0	27	0	2	11	0	0	0	0	0	0	0	0	200	14	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
23	123456915	200	0	0	0	27	0	2	11	0	0	0	0	0	0	0	0	200	14	0	3	0	0	0	0	0	50	0	[2A 3A]	2	2
24	123456915	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	224	14	0	3	0	0	0	0	0	50	0	[]	0	0
25	123456915	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	224	16	0	3	0	0	0	0	0	50	0	[]	0	0
26	123456915	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	224	16	0	3	0	0	0	0	0	50	0	[]	0	0
27	123456915	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	224	17	0	3	0	0	0	0	0	50	0	[]	0	0
28	123456915	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	224	17	0	3	0	0	0	0	0	50	0	[]	0	0
29	123456915	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	260	17	0	3	0	0	0	0	0	50	0	[]	0	0
30	123456915	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	260	17	0	3	0	0	0	0	0	50	0	[]	0	0
