,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,343.4512,82.4803,144.3019,72.6189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6828,0.1905,0.0000,0.0000,1.7994,0.5184,0.0000,7.9514,2.4022,0.0000,0.8911,2.4022,7.1060,4.2182,2.0970,0.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7339,0.0000,0.4839
12,12,241.7416,86.3699,139.9281,92.1088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8510,0.2534,0.0000,0.0000,2.2973,0.7726,0.0000,8.8137,3.1529,0.0000,1.1496,3.1529,8.1025,4.6957,3.2597,0.9412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6658,0.0000,0.2401
13,13,232.3489,61.2540,123.6454,113.6222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9553,0.3636,0.0000,0.0000,2.7092,1.0048,0.0000,9.2303,3.8967,0.0000,1.3329,3.8967,8.2395,3.4377,3.7948,1.3567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8901,0.0000,0.1260
14,14,224.0686,42.3465,112.4610,136.8869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0681,0.5050,0.0000,0.0000,2.8140,1.3695,0.0000,9.5078,4.5759,0.0000,1.5730,4.5759,8.3590,2.5750,4.3092,1.9998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9249,0.0000,0.0757
15,15,122.5747,70.7569,92.1337,155.5810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3168,0.6951,0.0000,0.0000,3.0300,1.6816,0.0000,9.9747,4.8757,0.0000,1.9071,4.8757,9.2357,3.4409,4.3199,2.7120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4027,0.0000,0.0605
16,16,66.4542,81.8259,75.3986,169.1834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3796,0.8609,0.0000,0.0000,3.3591,2.2410,0.0000,10.4790,5.6276,0.0000,2.2375,5.6276,9.2769,3.7580,4.7306,3.6132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6164,0.0000,0.0379
17,17,34.6013,76.8641,70.4488,176.4544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4130,1.0473,0.0000,0.0000,3.5144,2.6073,0.0000,11.1810,6.1701,0.0000,2.5292,6.1701,9.7968,4.1433,5.0082,4.0523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6416,0.0000,0.0243
18,18,17.4250,67.2812,76.5725,184.4541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4279,1.2953,0.0000,0.0000,3.6438,2.9460,0.0000,11.9511,6.5591,0.0000,2.6460,6.5591,10.4712,4.8007,5.2691,4.5716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6214,0.0000,0.0194
19,19,8.5078,52.5728,72.7478,172.4436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4099,1.4157,0.0000,0.0000,3.8591,3.1442,0.0000,12.4356,7.1787,0.0000,2.8002,7.1787,10.7058,3.9511,5.0669,5.5665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9889,0.0000,0.0175
20,20,8.1531,32.5168,77.6027,166.7137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3093,1.4639,0.0000,0.0000,3.8539,3.4025,0.0000,13.3327,7.4858,0.0000,2.9959,7.4858,10.6943,3.0991,6.2611,6.1158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9778,0.0000,0.0216
21,21,7.9869,19.9649,78.2295,150.4547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2725,1.6801,0.0000,0.0000,3.7357,3.6043,0.0000,13.5825,7.8188,0.0000,3.0467,7.8188,10.7381,2.3553,6.6428,6.7103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9999,0.0000,0.0196
22,22,3.6629,17.5639,77.1118,134.3320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3753,1.7163,0.0000,0.0000,3.7204,4.0641,0.0000,14.1787,8.2234,0.0000,3.2848,8.2234,10.8773,2.4912,6.6015,7.1388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8592,0.0000,0.0507
23,23,1.8766,13.8004,73.4294,119.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3367,1.7848,0.0000,0.0000,3.6706,4.2569,0.0000,14.8499,8.6894,0.0000,3.3913,8.6894,10.9724,2.6597,6.8706,7.6132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0514,0.0000,0.1257
24,24,0.7074,10.1146,69.7583,107.8669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3981,1.8394,0.0000,0.0000,3.5226,4.2377,0.0000,16.3428,9.1801,0.0000,3.6112,9.1801,10.9216,2.5495,6.4134,7.9024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1730,0.0000,0.2251
25,25,0.3910,7.1341,63.5042,94.8277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3373,1.7067,0.0000,0.0000,3.1318,4.4073,0.0000,16.9843,9.4487,0.0000,3.7642,9.4487,10.8643,2.5476,6.3561,8.1459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3077,0.0000,0.3278
26,26,0.2208,4.8573,58.0085,82.2848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3249,1.7149,0.0000,0.0000,2.8108,4.4006,0.0000,17.8245,9.9064,0.0000,3.8391,9.9064,10.3645,2.3898,5.8854,8.4981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5704,0.0000,0.4474
27,27,0.2140,2.8972,51.8936,72.1837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1823,1.6730,0.0000,0.0000,2.6958,4.3221,0.0000,18.5470,10.2775,0.0000,3.8671,10.2775,10.2264,1.8084,5.8240,8.8728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7959,0.0000,0.6860
28,28,0.1993,1.7361,42.9673,59.5732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0483,1.5687,0.0000,0.0000,2.4995,4.1971,0.0000,19.7754,10.4920,0.0000,3.9334,10.4920,10.1241,1.3063,5.1002,9.7727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7300,0.0000,0.9210
29,29,0.1157,1.5552,36.2737,50.9407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9084,1.5277,0.0000,0.0000,2.4341,3.8791,0.0000,20.5134,10.8095,0.0000,4.0416,10.8095,10.1189,1.1923,4.6857,9.7841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9857,0.0000,1.2673
30,30,0.0824,1.0659,29.5050,43.2058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7778,1.5581,0.0000,0.0000,1.9957,3.5770,0.0000,21.1247,11.0989,0.0000,4.0483,11.0989,10.0487,1.1811,4.5080,9.9990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2234,0.0000,1.4717
31,31,0.0680,0.7960,25.1575,37.6180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6760,1.4643,0.0000,0.0000,1.8380,3.3879,0.0000,22.0266,11.0971,0.0000,4.0933,11.0971,10.0520,1.0976,4.4493,10.2293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2921,0.0000,1.6326
32,32,0.0588,0.5844,22.1489,32.8176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5997,1.2944,0.0000,0.0000,1.6287,3.0116,0.0000,23.1071,11.0969,0.0000,4.1919,11.0969,10.0308,1.1498,4.1399,10.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3488,0.0000,2.0823
33,33,0.0516,0.4288,18.6249,28.0966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5492,1.1870,0.0000,0.0000,1.3676,2.7396,0.0000,23.8782,11.2288,0.0000,4.2461,11.2288,10.0298,0.9746,4.0559,10.3285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5809,0.0000,2.6293
34,34,0.0498,0.2890,16.1689,23.3412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4811,1.0555,0.0000,0.0000,1.2071,2.4333,0.0000,24.3184,11.2241,0.0000,4.3144,11.2241,10.0594,0.8142,4.1095,10.7142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4550,0.0000,2.8746
35,35,0.0480,0.1898,14.1454,19.8680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4219,0.9490,0.0000,0.0000,1.0983,2.1692,0.0000,25.5113,11.3402,0.0000,4.4099,11.3402,10.0941,0.5905,3.6610,10.8788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5962,0.0000,3.2086
36,36,0.0363,0.1330,12.3305,17.0844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3765,0.8289,0.0000,0.0000,0.9783,1.8196,0.0000,26.5215,11.4036,0.0000,4.5425,11.4036,10.1759,0.5978,3.3624,10.5603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6051,0.0000,3.1847
37,37,0.0363,0.0981,9.8450,13.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3438,0.7063,0.0000,0.0000,0.8785,1.5713,0.0000,27.1992,11.4055,0.0000,4.5510,11.4055,10.1291,0.5622,3.2575,10.4584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6922,0.0000,3.1647
38,38,0.0363,0.0870,8.5333,11.8517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2893,0.6459,0.0000,0.0000,0.7319,1.3980,0.0000,27.9263,11.4739,0.0000,4.5742,11.4739,10.1293,0.5461,2.9219,10.4241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8635,0.0000,3.1205
39,39,0.0326,0.0716,7.1274,10.0990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2674,0.5548,0.0000,0.0000,0.6630,1.2374,0.0000,29.2523,11.5487,0.0000,4.5945,11.5487,10.1401,0.4758,2.6331,9.9799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8664,0.0000,2.9564
40,40,0.0307,0.0456,5.9293,8.0818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2096,0.4701,0.0000,0.0000,0.5068,0.9876,0.0000,30.2885,11.5760,0.0000,4.6497,11.5760,10.1192,0.4562,2.3989,9.9147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8752,0.0000,2.8570
41,41,0.0307,0.0306,5.0256,7.0339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1760,0.3981,0.0000,0.0000,0.3920,0.8259,0.0000,30.4409,11.5576,0.0000,4.6385,11.5576,10.1204,0.3736,2.2761,9.8670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9554,0.0000,2.6956
42,42,0.0269,0.0308,4.4213,6.1493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1583,0.3317,0.0000,0.0000,0.3371,0.6853,0.0000,30.4497,11.5712,0.0000,4.7003,11.5712,10.1696,0.2918,2.0875,9.7340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0209,0.0000,2.4783
43,43,0.0251,0.0252,3.3712,4.7510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1422,0.3103,0.0000,0.0000,0.2921,0.5365,0.0000,31.4963,11.6387,0.0000,4.6926,11.6387,10.0536,0.2922,1.9207,9.6840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0559,0.0000,2.1766
44,44,0.0251,0.0155,2.9027,4.1590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1085,0.2810,0.0000,0.0000,0.2391,0.4736,0.0000,32.4060,11.6675,0.0000,4.7084,11.6675,10.0398,0.2631,1.6993,9.9006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1679,0.0000,1.9789
45,45,0.0251,0.0116,2.4986,3.4910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1009,0.2444,0.0000,0.0000,0.1987,0.3863,0.0000,32.6204,11.7602,0.0000,4.7517,11.7602,10.0865,0.2857,1.6119,9.7416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2246,0.0000,1.6644
46,46,0.0232,0.0097,2.1764,3.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0954,0.2023,0.0000,0.0000,0.1833,0.3800,0.0000,33.9396,11.7538,0.0000,4.7831,11.7538,10.1495,0.2599,1.4001,9.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1765,0.0000,1.5061
47,47,0.0232,0.0097,1.8352,2.6470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0779,0.1808,0.0000,0.0000,0.1493,0.3678,0.0000,34.8841,11.7135,0.0000,4.8062,11.7135,10.3375,0.2807,1.2519,9.7996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2937,0.0000,1.3817
48,48,0.0232,0.0079,1.6439,2.3921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0653,0.1524,0.0000,0.0000,0.1375,0.3238,0.0000,35.2902,11.7431,0.0000,4.8068,11.7431,10.3198,0.2322,1.1920,9.6427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1781,0.0000,1.3426
49,49,0.0232,0.0079,1.4426,2.0995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0585,0.1438,0.0000,0.0000,0.1175,0.2565,0.0000,35.7685,11.7124,0.0000,4.8142,11.7124,10.3643,0.2123,1.1994,9.6540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3824,0.0000,1.2136
50,50,0.0232,0.0059,1.2056,1.7513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0480,0.1179,0.0000,0.0000,0.0950,0.2271,0.0000,36.8546,11.7208,0.0000,4.8142,11.7208,10.4448,0.2265,1.0877,9.8075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4724,0.0000,1.0296
51,51,0.0232,0.0059,1.0953,1.5527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0412,0.1057,0.0000,0.0000,0.0831,0.1864,0.0000,38.4138,11.7372,0.0000,4.8120,11.7372,10.4701,0.2332,0.9627,9.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5532,0.0000,0.9307
52,52,0.0232,0.0059,0.9065,1.3159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0376,0.0922,0.0000,0.0000,0.0779,0.1658,0.0000,39.2989,11.7218,0.0000,4.8037,11.7218,10.4421,0.2373,0.9464,9.9171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5052,0.0000,0.8097
53,53,0.0232,0.0039,0.7967,1.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0283,0.0750,0.0000,0.0000,0.0739,0.1316,0.0000,39.9711,11.6788,0.0000,4.7948,11.6788,10.5202,0.2243,0.8502,9.8187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6351,0.0000,0.7491
54,54,0.0232,0.0000,0.6997,1.0124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0230,0.0593,0.0000,0.0000,0.0626,0.1203,0.0000,40.5250,11.6751,0.0000,4.7948,11.6751,10.4766,0.2376,0.7678,9.8992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4902,0.0000,0.6721
55,55,0.0232,0.0000,0.6123,0.8891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0216,0.0536,0.0000,0.0000,0.0557,0.0972,0.0000,41.3487,11.6712,0.0000,4.7944,11.6712,10.3966,0.2526,0.7097,9.9642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5806,0.0000,0.6182
56,56,0.0232,0.0000,0.5050,0.7493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0177,0.0447,0.0000,0.0000,0.0506,0.0844,0.0000,41.8964,11.6554,0.0000,4.7944,11.6554,10.4172,0.2069,0.6924,9.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5877,0.0000,0.5355
57,57,0.0232,0.0000,0.4381,0.6473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0375,0.0000,0.0000,0.0362,0.0711,0.0000,42.3925,11.6554,0.0000,4.7860,11.6554,10.5222,0.1836,0.7185,9.8825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5821,0.0000,0.4678
58,58,0.0232,0.0000,0.3919,0.5892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0215,0.0339,0.0000,0.0000,0.0194,0.0734,0.0000,42.7201,11.6554,0.0000,4.7860,11.6554,10.5495,0.1981,0.6579,10.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6503,0.0000,0.4149
59,59,0.0232,0.0000,0.3083,0.4971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0272,0.0227,0.0000,0.0000,0.0175,0.0700,0.0000,42.5256,11.6595,0.0000,4.7476,11.6595,10.4918,0.1564,0.6220,10.1047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6262,0.0000,0.3411
60,60,0.0232,0.0000,0.2580,0.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0285,0.0000,0.0000,0.0156,0.0559,0.0000,43.6280,11.6595,0.0000,4.7476,11.6595,10.5494,0.1908,0.6029,10.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8180,0.0000,0.2769
