,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,9.7323,36.8704,92.7038,89.2106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3540,0.8004,0.0000,0.0000,3.3043,2.1393,0.0000,11.2072,5.5376,0.0000,2.2096,5.5376,36.4104,4.5896,5.1340,3.0719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5394,0.0000,11.9429
17,17,5.5325,30.3979,90.1340,101.7635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4369,0.9764,0.0000,0.0000,3.5371,2.5378,0.0000,11.8632,6.2031,0.0000,2.4838,6.2031,34.8198,4.8136,5.8018,3.7394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7997,0.0000,11.9603
18,18,3.0129,24.3572,85.9304,113.8717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4063,1.1868,0.0000,0.0000,3.6864,2.9838,0.0000,12.4846,6.8978,0.0000,2.6931,6.8978,33.1111,5.0244,6.5102,4.4899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0143,0.0000,11.9677
19,19,1.5620,18.7632,80.8315,125.5544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4350,1.3526,0.0000,0.0000,3.7677,3.4077,0.0000,13.1218,7.5207,0.0000,2.9275,7.5207,31.8074,4.9440,7.0352,5.3483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1395,0.0000,11.9704
20,20,1.5293,13.5924,74.3721,136.8702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4207,1.4871,0.0000,0.0000,3.7798,3.7541,0.0000,13.7902,8.0628,0.0000,3.1288,8.0628,31.7314,3.5892,7.5442,6.2582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.2538,0.0000,11.9691
21,21,1.5118,9.7807,67.6736,147.1433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3901,1.6319,0.0000,0.0000,3.7364,4.0941,0.0000,14.4705,8.5685,0.0000,3.3380,8.5685,31.6607,2.5669,7.5817,7.3160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3438,0.0000,11.9717
22,22,0.8082,7.6567,60.7874,156.7216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3922,1.7248,0.0000,0.0000,3.6265,4.3984,0.0000,15.1389,9.0332,0.0000,3.5345,9.0332,30.6748,2.7675,7.3379,8.3329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4432,0.0000,11.9302
23,23,0.4551,5.8207,54.2188,165.5314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3516,1.7847,0.0000,0.0000,3.5756,4.5386,0.0000,15.8125,9.4591,0.0000,3.7063,9.4591,29.7598,2.8110,7.1891,9.3353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5057,0.0000,11.8507
24,24,0.2650,4.3986,48.2038,173.4183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2791,1.8611,0.0000,0.0000,3.3926,4.6192,0.0000,16.5014,9.8126,0.0000,3.8655,9.8126,29.0089,2.7378,7.0065,10.3488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5748,0.0000,11.7400
25,25,0.1656,3.3110,42.3917,180.9019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2213,1.8294,0.0000,0.0000,3.1695,4.6136,0.0000,17.1678,10.0993,0.0000,4.0023,10.0993,28.3784,2.5415,6.8732,11.3069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6278,0.0000,11.6071
26,26,0.1091,2.4020,37.1741,187.7239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1516,1.7870,0.0000,0.0000,2.9472,4.4614,0.0000,17.8724,10.3894,0.0000,4.1449,10.3894,27.8140,2.3414,6.7573,12.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.6838,0.0000,11.4243
27,27,0.1057,1.7145,32.5008,193.7944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0410,1.7183,0.0000,0.0000,2.7499,4.2747,0.0000,18.5484,10.6789,0.0000,4.2385,10.6789,27.7618,1.7779,6.4979,13.0916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7401,0.0000,11.1579
28,28,0.1032,1.2252,28.3072,199.2854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9624,1.6016,0.0000,0.0000,2.5548,4.0369,0.0000,19.2214,10.9325,0.0000,4.3272,10.9325,27.7191,1.2806,6.2028,13.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7887,0.0000,10.8518
29,29,0.0644,0.9248,24.6825,204.1439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8423,1.4688,0.0000,0.0000,2.3021,3.7773,0.0000,19.9076,11.1327,0.0000,4.3829,11.1327,27.3224,1.2871,5.7441,14.8080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8507,0.0000,10.4725
30,30,0.0430,0.7211,21.3074,208.6623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7143,1.3836,0.0000,0.0000,2.0365,3.4875,0.0000,20.5731,11.2671,0.0000,4.4489,11.2671,26.9766,1.2775,5.2908,15.6186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9049,0.0000,10.0319
31,31,0.0333,0.5230,18.5503,212.4884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6313,1.2446,0.0000,0.0000,1.8491,3.1433,0.0000,21.2940,11.4014,0.0000,4.5000,11.4014,26.6960,1.1727,4.8652,16.4311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.9665,0.0000,9.6034
32,32,0.0288,0.3899,16.0845,215.9267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5774,1.1488,0.0000,0.0000,1.6256,2.7838,0.0000,21.9253,11.5036,0.0000,4.5500,11.5036,26.4418,1.0743,4.5411,17.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0101,0.0000,9.0419
33,33,0.0222,0.2773,13.9564,218.9963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5142,1.0267,0.0000,0.0000,1.3765,2.5022,0.0000,22.6358,11.5880,0.0000,4.5949,11.5880,26.2174,0.9896,4.2844,17.6862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0603,0.0000,8.4050
34,34,0.0205,0.2054,12.1024,221.6507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4422,0.9440,0.0000,0.0000,1.1843,2.2240,0.0000,23.3794,11.6502,0.0000,4.6356,11.6502,26.1428,0.7786,4.0007,18.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1375,0.0000,7.8454
35,35,0.0189,0.1502,10.4479,224.0382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3859,0.8284,0.0000,0.0000,1.0063,1.9831,0.0000,24.0242,11.7289,0.0000,4.6636,11.7289,26.1003,0.5639,3.7241,18.8091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1805,0.0000,7.2398
36,36,0.0174,0.1063,8.9948,226.1648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3290,0.7278,0.0000,0.0000,0.8592,1.7435,0.0000,24.8452,11.7962,0.0000,4.6969,11.7962,25.9348,0.5695,3.4124,19.2903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2365,0.0000,6.6011
37,37,0.0174,0.0748,7.7310,228.0553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2973,0.6137,0.0000,0.0000,0.7675,1.4793,0.0000,25.4928,11.8603,0.0000,4.7168,11.8603,25.8092,0.5094,3.1604,19.7346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2879,0.0000,5.9703
38,38,0.0174,0.0623,6.5916,229.7063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2334,0.5408,0.0000,0.0000,0.6424,1.3092,0.0000,26.1841,11.9115,0.0000,4.7364,11.9115,25.6769,0.4723,2.8943,20.1799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3366,0.0000,5.3682
39,39,0.0142,0.0507,5.6437,231.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2132,0.4558,0.0000,0.0000,0.5759,1.1390,0.0000,26.8345,11.9546,0.0000,4.7640,11.9546,25.5525,0.4405,2.6493,20.5988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3867,0.0000,4.8593
40,40,0.0127,0.0254,4.9048,232.2939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1843,0.3708,0.0000,0.0000,0.4667,0.9951,0.0000,27.5477,11.9783,0.0000,4.7829,11.9783,25.4306,0.4198,2.4234,20.9765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4327,0.0000,4.3488
41,41,0.0127,0.0167,4.2805,233.3106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1556,0.3255,0.0000,0.0000,0.3660,0.8462,0.0000,28.2478,12.0086,0.0000,4.7952,12.0086,25.3865,0.3372,2.2385,21.2978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4762,0.0000,3.9162
42,42,0.0097,0.0127,3.6814,234.2536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1355,0.2762,0.0000,0.0000,0.3158,0.6749,0.0000,29.0354,12.0325,0.0000,4.8080,12.0325,25.3417,0.2633,2.0277,21.6404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5237,0.0000,3.4452
43,43,0.0082,0.0081,3.1437,235.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1132,0.2518,0.0000,0.0000,0.2632,0.5630,0.0000,29.6944,12.0597,0.0000,4.8161,12.0597,25.2632,0.2733,1.8004,21.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5736,0.0000,3.0130
44,44,0.0082,0.0051,2.6823,235.7471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0874,0.2221,0.0000,0.0000,0.2096,0.5068,0.0000,30.3908,12.0794,0.0000,4.8198,12.0794,25.1972,0.2416,1.6513,22.1971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6087,0.0000,2.6262
45,45,0.0082,0.0026,2.3123,236.3112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0683,0.2052,0.0000,0.0000,0.1734,0.4285,0.0000,31.1447,12.0882,0.0000,4.8310,12.0882,25.1264,0.2377,1.4899,22.4358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6544,0.0000,2.2937
46,46,0.0067,0.0014,2.0150,236.7644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0671,0.1670,0.0000,0.0000,0.1488,0.3668,0.0000,31.8140,12.1023,0.0000,4.8384,12.1023,25.0614,0.2259,1.3572,22.6514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6928,0.0000,2.0327
47,47,0.0067,0.0014,1.7350,237.1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0577,0.1431,0.0000,0.0000,0.1244,0.3256,0.0000,32.4863,12.1188,0.0000,4.8459,12.1188,24.9827,0.2301,1.2707,22.8158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7480,0.0000,1.7807
48,48,0.0067,0.0002,1.4808,237.5298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0498,0.1201,0.0000,0.0000,0.1078,0.2968,0.0000,33.1727,12.1305,0.0000,4.8519,12.1305,24.9449,0.1822,1.1869,22.9943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.7870,0.0000,1.5477
49,49,0.0067,0.0002,1.2715,237.8509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0429,0.1030,0.0000,0.0000,0.0882,0.2542,0.0000,33.8966,12.1409,0.0000,4.8558,12.1409,24.8861,0.1760,1.0924,23.1545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8435,0.0000,1.3423
50,50,0.0067,-0.0007,1.0901,238.1545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0329,0.0821,0.0000,0.0000,0.0672,0.2167,0.0000,34.6142,12.1448,0.0000,4.8558,12.1448,24.8149,0.1847,0.9988,23.3107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9089,0.0000,1.1535
51,51,0.0067,-0.0007,0.9584,238.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0263,0.0737,0.0000,0.0000,0.0589,0.1726,0.0000,35.2944,12.1506,0.0000,4.8578,12.1506,24.7444,0.1962,0.9200,23.4532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9664,0.0000,1.0116
52,52,0.0067,-0.0007,0.8023,238.6089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0231,0.0636,0.0000,0.0000,0.0537,0.1346,0.0000,35.9615,12.1568,0.0000,4.8620,12.1568,24.6667,0.2118,0.8366,23.5977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0409,0.0000,0.8650
53,53,0.0067,-0.0015,0.6953,238.7913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0153,0.0501,0.0000,0.0000,0.0543,0.1005,0.0000,36.6522,12.1634,0.0000,4.8642,12.1634,24.5935,0.2030,0.8130,23.7093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1020,0.0000,0.7618
54,54,0.0067,0.0000,0.5860,238.9579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,0.0388,0.0000,0.0000,0.0462,0.0918,0.0000,37.3117,12.1674,0.0000,4.8642,12.1674,24.5439,0.1957,0.7609,23.8204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1513,0.0000,0.6436
55,55,0.0067,0.0000,0.4905,239.0997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0378,0.0000,0.0000,0.0394,0.0749,0.0000,38.0015,12.1695,0.0000,4.8682,12.1695,24.4729,0.2085,0.7117,23.9297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2227,0.0000,0.5463
56,56,0.0067,0.0000,0.4207,239.2187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0024,0.0296,0.0000,0.0000,0.0344,0.0607,0.0000,38.7393,12.1717,0.0000,4.8682,12.1717,24.4305,0.1846,0.6866,24.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2647,0.0000,0.4729
57,57,0.0067,0.0000,0.3528,239.3283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0231,0.0000,0.0000,0.0214,0.0508,0.0000,39.4614,12.1717,0.0000,4.8724,12.1717,24.3930,0.1468,0.6772,24.1112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2988,0.0000,0.3970
58,58,0.0067,0.0000,0.3079,239.4037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0199,0.0000,0.0000,0.0078,0.0484,0.0000,40.1626,12.1717,0.0000,4.8724,12.1717,24.3446,0.1494,0.6343,24.1994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3444,0.0000,0.3363
59,59,0.0067,0.0000,0.2519,239.4833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0108,0.0000,0.0000,0.0064,0.0450,0.0000,40.9033,12.1756,0.0000,4.8792,12.1756,24.3033,0.1317,0.5982,24.3005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3847,0.0000,0.2855
60,60,0.0067,0.0000,0.2120,239.5549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0112,0.0000,0.0000,0.0051,0.0354,0.0000,41.6094,12.1756,0.0000,4.8792,12.1756,24.2363,0.1461,0.5552,24.3930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4473,0.0000,0.2344
