,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,141.0080,2.9920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7174,0.0000,0.0000,0.0000,0.0000,145.6814,0.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3106,0.0000,0.0000
2,2.0000,137.2585,5.9038,0.8257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.0000,1.4529,0.0140,0.0000,0.0000,0.0140,145.2766,0.6393,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,6.4729,0.0000,0.8657
3,3.0000,132.2345,9.1904,2.4208,0.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0361,0.0000,0.0000,2.2445,0.0381,0.0000,0.0140,0.0381,144.7315,1.0180,0.2425,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,9.3647,0.0000,2.1784
4,4.0000,125.5170,13.3387,4.6172,0.4248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0220,0.0020,0.0000,0.0000,0.0681,0.0100,0.0000,2.9780,0.0902,0.0000,0.0240,0.0902,143.9760,1.4850,0.4770,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,12.2144,0.0000,3.4950
5,5.0000,117.2305,17.9018,7.6433,1.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0281,0.0040,0.0000,0.0000,0.1202,0.0160,0.0000,3.6693,0.1523,0.0000,0.0361,0.1523,142.9579,2.0661,0.8417,0.1142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0160,0.0000,15.0501,0.0000,4.7695
6,6.0000,114.7715,15.4830,11.3848,2.0802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0661,0.0100,0.0000,0.0000,0.1784,0.0261,0.0000,4.4269,0.2345,0.0000,0.0842,0.2345,142.7054,1.7134,1.2986,0.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0301,0.0000,17.7615,0.0000,6.0381
7,7.0000,112.5371,13.2385,14.2525,3.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0842,0.0220,0.0000,0.0000,0.2806,0.0501,0.0000,5.1383,0.3707,0.0000,0.1162,0.3707,142.4088,1.5311,1.5952,0.4148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0020,0.0000,0.0000,0.0361,0.0040,20.2926,0.0000,7.0701
8,8.0000,99.9739,22.0200,16.0541,5.3447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1303,0.0341,0.0000,0.0000,0.3527,0.0902,0.0000,5.8236,0.4850,0.0000,0.1784,0.4850,140.5471,2.9519,1.8096,0.6353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0040,0.0000,0.0000,0.0321,0.0100,22.8778,0.0000,7.8096
9,9.0000,87.1283,28.5772,19.9940,7.4810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1804,0.0461,0.0000,0.0000,0.4509,0.1423,0.0000,6.5090,0.6493,0.0000,0.2425,0.6493,138.2345,4.4168,2.4048,0.8717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0040,0.0000,0.0000,0.0401,0.0160,25.2265,0.0000,8.5351
