,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,235.2986,4.7014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7335,0.0000,0.0000,0.0000,0.0000,49.9038,0.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7976,0.0000,0.0000
2,2.0000,228.2004,10.4549,1.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,1.4289,0.0100,0.0000,0.0020,0.0100,49.7575,0.2084,0.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6794,0.0000,1.2745
3,3.0000,216.8056,18.8918,4.0721,0.1743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0401,0.0000,0.0000,2.1844,0.0401,0.0000,0.0160,0.0401,49.5251,0.3828,0.0862,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4108,0.0000,3.1242
4,4.0000,199.6092,30.7335,8.7756,0.7094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,0.0060,0.0000,0.0000,0.1263,0.0080,0.0000,2.8497,0.1343,0.0000,0.0381,0.1343,49.2064,0.5932,0.1824,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8156,0.0000,5.1002
5,5.0000,177.0180,44.6473,16.1503,1.8537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0721,0.0060,0.0000,0.0000,0.2325,0.0200,0.0000,3.5070,0.2525,0.0000,0.0782,0.2525,48.6874,0.9599,0.3146,0.0381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9058,0.0000,6.8297
6,6.0000,173.4489,35.6253,26.3527,3.9719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1563,0.0100,0.0000,0.0000,0.3928,0.0421,0.0000,4.2806,0.4349,0.0000,0.1663,0.4349,48.6032,0.8096,0.5010,0.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5591,0.0000,8.3507
7,7.0000,170.0100,28.7796,32.7335,7.5731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2184,0.0381,0.0000,0.0000,0.5671,0.0802,0.0000,5.0020,0.6473,0.0000,0.2565,0.6473,48.5030,0.6593,0.6834,0.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0982,0.0000,9.3547
8,8.0000,134.4729,56.1383,36.2685,11.8477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2926,0.0661,0.0000,0.0000,0.7675,0.1463,0.0000,5.7355,0.9138,0.0000,0.3587,0.9138,47.4669,1.5230,0.7635,0.2465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5852,0.0000,10.0361
9,9.0000,101.5090,73.2024,46.8477,16.6733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4108,0.1022,0.0000,0.0000,1.0140,0.2405,0.0000,6.4529,1.2545,0.0000,0.5130,1.2545,46.2244,2.3387,1.0842,0.3527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5230,0.0000,10.6453
