day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457137	249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	41	0	0	0	0	[]	0	0
1	123457137	244	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	41	0	0	0	5	[]	0	0
2	123457137	224	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	41	0	0	0	14	[]	0	1
3	123457137	164	74	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	1	74	41	0	0	0	25	[]	0	6
4	123457137	88	122	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	4	74	41	0	0	0	30	[]	0	10
5	123457137	37	131	68	13	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	0	1	7	74	41	0	0	0	37	[]	0	11
6	123457137	36	104	87	22	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	1	9	74	41	0	0	0	38	[]	0	12
7	123457137	36	67	106	40	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	1	11	74	41	0	0	0	38	[]	0	12
8	123457137	5	82	113	49	0	0	0	0	0	0	0	0	0	0	0	0	0	11	14	0	1	14	74	41	0	0	0	40	[]	0	12
9	123457137	1	65	118	65	0	0	0	0	0	0	0	0	0	0	0	0	0	14	16	0	3	16	74	41	0	0	0	40	[]	0	12
10	123457137	1	48	122	78	0	0	0	0	0	0	0	0	0	0	0	0	0	14	18	0	3	18	74	41	0	0	0	40	[]	0	12
11	123457137	0	38	118	93	0	0	0	0	0	0	0	0	0	0	0	0	0	16	20	0	4	20	74	41	0	0	0	40	[]	0	12
12	123457137	0	24	118	107	0	0	0	0	0	0	0	0	0	0	0	0	0	18	24	0	5	24	74	41	0	0	0	40	[]	0	12
13	123457137	0	15	108	126	0	0	0	0	0	0	0	0	0	0	0	0	0	20	26	0	6	26	74	41	0	0	0	40	[]	0	12
14	123457137	0	9	97	143	0	0	0	0	0	0	0	0	0	0	0	0	0	22	32	0	7	32	74	41	0	0	0	40	[]	0	12
15	123457137	0	5	85	159	0	0	0	0	0	0	0	0	0	0	0	0	0	24	33	0	7	33	74	41	0	0	0	40	[]	0	12
16	123457137	0	2	74	173	0	0	0	0	0	0	0	0	0	0	0	0	0	25	34	0	8	34	74	41	0	0	0	40	[]	0	12
17	123457137	0	1	65	183	0	0	0	0	0	0	0	0	0	0	0	0	0	28	34	0	8	34	74	41	0	0	0	40	[]	0	12
18	123457137	0	0	58	191	0	0	0	0	0	0	0	0	0	0	0	0	0	30	34	0	8	34	74	41	0	0	0	40	[]	0	12
19	123457137	0	0	51	198	0	0	0	0	0	0	0	0	0	0	0	0	0	32	35	0	8	35	74	41	0	0	0	40	[]	0	12
20	123457137	0	0	47	202	0	0	0	0	0	0	0	0	0	0	0	0	0	33	36	0	8	36	74	41	0	0	0	40	[]	0	12
21	123457137	0	0	38	211	0	0	0	0	0	0	0	0	0	0	0	0	0	33	38	0	8	38	74	41	0	0	0	40	[]	0	12
22	123457137	0	0	33	216	0	0	0	0	0	0	0	0	0	0	0	0	0	36	39	0	8	39	74	41	0	0	0	40	[]	0	12
23	123457137	0	0	30	219	0	0	0	0	0	0	0	0	0	0	0	0	0	36	39	0	8	39	74	41	0	0	0	40	[]	0	11
24	123457137	0	0	23	226	0	0	0	0	0	0	0	0	0	0	0	0	0	36	40	0	8	40	74	41	0	0	0	40	[]	0	11
25	123457137	0	0	20	229	0	0	0	0	0	0	0	0	0	0	0	0	0	38	41	0	8	41	74	41	0	0	0	40	[]	0	10
26	123457137	0	0	16	233	0	0	0	0	0	0	0	0	0	0	0	0	0	38	41	0	8	41	74	41	0	0	0	40	[]	0	8
27	123457137	0	0	11	238	0	0	0	0	0	0	0	0	0	0	0	0	0	39	41	0	8	41	74	41	0	0	0	40	[]	0	7
28	123457137	0	0	11	238	0	0	0	0	0	0	0	0	0	0	0	0	0	42	41	0	8	41	74	41	0	0	0	40	[]	0	7
29	123457137	0	0	10	239	0	0	0	0	0	0	0	0	0	0	0	0	0	46	41	0	8	41	74	41	0	0	0	40	[]	0	6
30	123457137	0	0	8	241	0	0	0	0	0	0	0	0	0	0	0	0	0	47	41	0	8	41	74	41	0	0	0	40	[]	0	4
31	123457137	0	0	6	243	0	0	0	0	0	0	0	0	0	0	0	0	0	48	41	0	8	41	74	41	0	0	0	40	[]	0	4
32	123457137	0	0	6	243	0	0	0	0	0	0	0	0	0	0	0	0	0	50	41	0	8	41	74	41	0	0	0	40	[]	0	4
33	123457137	0	0	6	243	0	0	0	0	0	0	0	0	0	0	0	0	0	52	41	0	8	41	74	41	0	0	0	40	[]	0	4
34	123457137	0	0	6	243	0	0	0	0	0	0	0	0	0	0	0	0	0	52	41	0	8	41	74	41	0	0	0	40	[]	0	4
35	123457137	0	0	6	243	0	0	0	0	0	0	0	0	0	0	0	0	0	53	42	0	8	42	74	41	0	0	0	40	[]	0	4
36	123457137	0	0	5	244	0	0	0	0	0	0	0	0	0	0	0	0	0	53	42	0	8	42	74	41	0	0	0	40	[]	0	3
37	123457137	0	0	5	244	0	0	0	0	0	0	0	0	0	0	0	0	0	53	42	0	8	42	74	41	0	0	0	40	[]	0	3
38	123457137	0	0	5	244	0	0	0	0	0	0	0	0	0	0	0	0	0	54	43	0	8	43	74	41	0	0	0	40	[]	0	3
39	123457137	0	0	5	244	0	0	0	0	0	0	0	0	0	0	0	0	0	59	43	0	8	43	74	41	0	0	0	40	[]	0	3
40	123457137	0	0	5	244	0	0	0	0	0	0	0	0	0	0	0	0	0	61	44	0	8	44	74	41	0	0	0	40	[]	0	3
41	123457137	0	0	3	246	0	0	0	0	0	0	0	0	0	0	0	0	0	62	44	0	8	44	74	41	0	0	0	40	[]	0	2
42	123457137	0	0	2	247	0	0	0	0	0	0	0	0	0	0	0	0	0	63	44	0	8	44	74	41	0	0	0	40	[]	0	1
43	123457137	0	0	2	247	0	0	0	0	0	0	0	0	0	0	0	0	0	65	44	0	8	44	74	41	0	0	0	40	[]	0	1
44	123457137	0	0	1	248	0	0	0	0	0	0	0	0	0	0	0	0	0	67	44	0	8	44	74	41	0	0	0	40	[]	0	0
45	123457137	0	0	1	248	0	0	0	0	0	0	0	0	0	0	0	0	0	69	44	0	8	44	74	41	0	0	0	40	[]	0	0
46	123457137	0	0	1	248	0	0	0	0	0	0	0	0	0	0	0	0	0	70	44	0	8	44	74	41	0	0	0	40	[]	0	0
47	123457137	0	0	1	248	0	0	0	0	0	0	0	0	0	0	0	0	0	72	44	0	8	44	74	41	0	0	0	40	[]	0	0
48	123457137	0	0	1	248	0	0	0	0	0	0	0	0	0	0	0	0	0	74	44	0	8	44	74	41	0	0	0	40	[]	0	0
49	123457137	0	0	1	248	0	0	0	0	0	0	0	0	0	0	0	0	0	76	44	0	8	44	74	41	0	0	0	40	[]	0	0
50	123457137	0	0	1	248	0	0	0	0	0	0	0	0	0	0	0	0	0	77	44	0	8	44	74	41	0	0	0	40	[]	0	0
51	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	80	44	0	8	44	74	41	0	0	0	40	[]	0	0
52	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	81	44	0	8	44	74	41	0	0	0	40	[]	0	0
53	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	82	44	0	8	44	74	41	0	0	0	40	[]	0	0
54	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	85	44	0	8	44	74	41	0	0	0	40	[]	0	0
55	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	87	44	0	8	44	74	41	0	0	0	40	[]	0	0
56	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	92	44	0	8	44	74	41	0	0	0	40	[]	0	0
57	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	95	44	0	8	44	74	41	0	0	0	40	[]	0	0
58	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	97	44	0	8	44	74	41	0	0	0	40	[]	0	0
59	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	97	44	0	8	44	74	41	0	0	0	40	[]	0	0
60	123457137	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0	0	97	44	0	8	44	74	41	0	0	0	40	[]	0	0
