day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456811	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	45	0	0	0	0	[]	0	0
1	123456811	227	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	45	0	0	0	18	[]	0	0
2	123456811	185	54	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	45	0	0	0	25	[]	0	4
3	123456811	131	96	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	1	2	74	45	0	0	0	33	[]	0	6
4	123456811	68	131	41	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	2	2	74	45	0	0	0	40	[]	0	11
5	123456811	22	137	76	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	2	5	74	45	0	0	0	42	[]	0	12
6	123456811	21	98	108	18	0	0	0	0	0	0	0	0	0	0	0	0	0	14	7	0	5	7	74	45	0	0	0	43	[]	0	12
7	123456811	20	78	116	31	0	0	0	0	0	0	0	0	0	0	0	0	0	16	11	0	6	11	74	45	0	0	0	44	[]	0	12
8	123456811	1	72	126	46	0	0	0	0	0	0	0	0	0	0	0	0	0	18	20	0	7	20	74	45	0	0	0	45	[]	0	12
9	123456811	1	49	129	66	0	0	0	0	0	0	0	0	0	0	0	0	0	24	23	0	11	23	74	45	0	0	0	45	[]	0	12
10	123456811	1	36	134	74	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	13	26	74	45	0	0	0	45	[]	0	12
11	123456811	0	25	123	97	0	0	0	0	0	0	0	0	0	0	0	0	0	27	28	0	14	28	74	45	0	0	0	45	[]	0	12
12	123456811	0	21	107	117	0	0	0	0	0	0	0	0	0	0	0	0	0	28	35	0	14	35	74	45	0	0	0	45	[]	0	12
13	123456811	0	16	96	133	0	0	0	0	0	0	0	0	0	0	0	0	0	31	41	0	17	41	74	45	0	0	0	45	[]	0	12
14	123456811	0	11	86	148	0	0	0	0	0	0	0	0	0	0	0	0	0	31	44	0	17	44	74	45	0	0	0	45	[]	0	12
15	123456811	0	7	81	157	0	0	0	0	0	0	0	0	0	0	0	0	0	33	47	0	18	47	74	45	0	0	0	45	[]	0	12
16	123456811	0	7	68	170	0	0	0	0	0	0	0	0	0	0	0	0	0	34	47	0	18	47	74	45	0	0	0	45	[]	0	12
17	123456811	0	4	65	176	0	0	0	0	0	0	0	0	0	0	0	0	0	37	47	0	20	47	74	45	0	0	0	45	[]	0	12
18	123456811	0	1	59	185	0	0	0	0	0	0	0	0	0	0	0	0	0	40	47	0	21	47	74	45	0	0	0	45	[]	0	12
19	123456811	0	1	52	192	0	0	0	0	0	0	0	0	0	0	0	0	0	41	49	0	22	49	74	45	0	0	0	45	[]	0	12
20	123456811	0	1	46	198	0	0	0	0	0	0	0	0	0	0	0	0	0	42	53	0	22	53	74	45	0	0	0	45	[]	0	12
21	123456811	0	1	39	205	0	0	0	0	0	0	0	0	0	0	0	0	0	42	54	0	22	54	74	45	0	0	0	45	[]	0	11
22	123456811	0	1	36	208	0	0	0	0	0	0	0	0	0	0	0	0	0	43	57	0	23	57	74	45	0	0	0	45	[]	0	10
