day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	36	0	0	0	0	[]	0	0
1	123456804	246	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	36	0	0	0	8	[]	0	0
2	123456804	238	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	36	0	0	0	16	[]	0	0
3	123456804	181	67	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	36	0	0	0	23	[]	0	5
4	123456804	105	129	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	0	0	3	74	36	0	0	0	29	[]	0	8
5	123456804	60	137	54	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	6	74	36	0	0	0	33	[]	0	9
6	123456804	55	107	81	11	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	6	74	36	0	0	0	38	[]	0	10
7	123456804	53	74	98	29	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	1	7	74	36	0	0	0	40	[]	0	11
8	123456804	14	95	103	42	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	4	9	74	36	0	0	0	43	[]	0	11
9	123456804	7	72	123	52	0	0	0	0	0	0	0	0	0	0	0	0	0	20	14	0	7	14	74	36	0	0	0	44	[]	0	12
10	123456804	3	62	122	67	0	0	0	0	0	0	0	0	0	0	0	0	0	23	18	0	8	18	74	36	0	0	0	44	[]	0	12
11	123456804	0	49	123	82	0	0	0	0	0	0	0	0	0	0	0	0	0	25	20	0	8	20	74	36	0	0	0	44	[]	0	12
12	123456804	0	37	121	96	0	0	0	0	0	0	0	0	0	0	0	0	0	27	23	0	9	23	74	36	0	0	0	44	[]	0	12
13	123456804	0	26	119	109	0	0	0	0	0	0	0	0	0	0	0	0	0	30	27	0	11	27	74	36	0	0	0	44	[]	0	12
14	123456804	0	17	119	118	0	0	0	0	0	0	0	0	0	0	0	0	0	32	33	0	11	33	74	36	0	0	0	44	[]	0	12
15	123456804	0	10	108	136	0	0	0	0	0	0	0	0	0	0	0	0	0	32	35	0	11	35	74	36	0	0	0	44	[]	0	12
16	123456804	0	9	91	154	0	0	0	0	0	0	0	0	0	0	0	0	0	34	37	0	11	37	74	36	0	0	0	44	[]	0	12
